time,rss_mb,vms_mb,cpu
1767576425826.6377,273.94921875,2363.16796875,297.0715710693735
1767576425846.947,274.46484375,2363.16796875,297.43321120434746
1767576425867.222,275.23828125,2363.16796875,346.8045689176593
1767576425887.5488,275.75390625,2363.16796875,247.34357861464522
1767576425907.913,276.01171875,2363.16796875,296.4137524881902
1767576425928.2869,276.5234375,2363.16796875,296.59191514437487
1767576425948.6553,276.78125,2363.16796875,395.38133056818583
1767576425969.006,277.890625,2367.66796875,296.8718178600945
1767576425989.2788,278.40625,2367.66796875,247.74681331143813
1767576426009.7043,278.77734375,2367.66796875,345.22238291768224
1767576426030.0955,279.03125,2367.66796875,247.1919753886765
1767576426050.451,279.546875,2367.66796875,247.50413067082008
1767576426070.775,280.0625,2367.66796875,296.80879369721936
1767576426091.096,280.3203125,2367.66796875,346.5671352857218
1767576426111.4116,280.3203125,2367.66796875,296.90333997946976
1767576426131.8284,280.3203125,2367.66796875,295.51225927665814
1767576426152.216,281.5078125,2371.66796875,346.3381973033837
1767576426172.552,281.76171875,2371.66796875,297.1662848640842
1767576426192.8716,282.015625,2371.66796875,296.9629000283231
1767576426213.283,282.2734375,2371.66796875,296.1556222418383
1767576426233.594,282.7890625,2371.66796875,247.70291977699557
1767576426253.9714,283.04296875,2371.66796875,295.94665725877826
1767576426274.3943,283.04296875,2371.66796875,246.67152838222407
1767576426294.7708,283.30078125,2371.66796875,296.84380381702607
1767576426315.086,283.30078125,2371.66796875,346.90291250664757
1767576426335.3513,284.9453125,2375.66796875,297.39103306468576
1767576426355.733,285.203125,2375.66796875,296.5744387484513
1767576426376.0615,285.9765625,2375.66796875,347.038226046667
1767576426396.3914,286.234375,2375.66796875,296.9874317004403
1767576426416.8289,286.234375,2375.66796875,295.9327367443154
1767576426437.1921,286.4921875,2375.66796875,296.0929017683834
1767576426457.6167,286.75,2375.66796875,345.4254620751291
1767576426478.0444,287.0078125,2375.66796875,296.1312277894123
1767576426498.461,287.0078125,2375.66796875,296.0963855421711
1767576426518.7974,288.25390625,2379.16796875,395.52580892320424
1767576426539.1384,288.25390625,2379.16796875,247.0667514903077
1767576426559.4631,288.51171875,2379.16796875,296.7143076106801
1767576426579.9165,288.76953125,2379.16796875,296.24626540630067
1767576426600.2764,288.76953125,2379.16796875,346.47715927730735
1767576426620.618,288.76953125,2379.16796875,296.33347463614774
1767576426640.9456,288.76953125,2379.16796875,247.45156342182804
1767576426661.2847,289.28515625,2379.16796875,296.3928062468372
1767576426681.6638,289.54296875,2379.16796875,296.58841970041846
1767576426702.0298,290.32421875,2382.66796875,296.945379886482
1767576426722.3474,290.83984375,2382.66796875,296.70381286991216
1767576426742.6868,290.83984375,2382.66796875,346.79227988944416
1767576426762.9648,290.83984375,2382.66796875,247.67659112113571
1767576426783.3066,291.35546875,2382.66796875,296.3753533069511
1767576426803.5916,291.35546875,2382.66796875,297.1662848640886
1767576426823.8696,291.61328125,2382.66796875,297.2399929132444
1767576426844.151,291.87109375,2382.66796875,297.5387089146351
1767576426864.451,291.87109375,2382.66796875,247.43988484319675
1767576426884.7764,292.12890625,2382.66796875,296.60240197060835
1767576426905.1492,292.453125,2386.16796875,346.5834995809306
1767576426925.4768,292.453125,2386.16796875,296.563953899458
1767576426945.833,292.96875,2386.16796875,297.2645703890974
1767576426966.143,293.2265625,2386.16796875,296.7912917339899
1767576426986.6267,293.484375,2386.16796875,246.0983852797544
1767576427006.9949,293.7421875,2386.16796875,296.8052931394427
1767576427027.3608,293.7421875,2386.16796875,246.75569779618888
1767576427047.758,294.2578125,2386.16796875,246.5033617001217
1767576427068.1135,294.515625,2386.16796875,297.0855989328195
1767576427088.439,295.2109375,2389.16796875,296.61638555921184
1767576427108.8047,295.7421875,2389.66796875,346.56304445335553
1767576427129.15,296.0,2389.66796875,246.9823697754154
1767576427149.541,296.0,2389.66796875,346.1422053500916
1767576427169.9045,296.2578125,2389.66796875,345.9219793814447
1767576427190.2825,296.7734375,2389.66796875,296.5569644119751
1767576427210.6316,297.03125,2389.66796875,297.0470254957532
1767576427230.893,297.03125,2389.66796875,297.70061750301903
1767576427251.2307,297.03125,2389.66796875,296.2602154335095
1767576427271.57,297.2890625,2389.66796875,296.836801132345
1767576427291.853,298.14453125,2393.16796875,347.4982601491315
1767576427312.1387,298.40234375,2393.16796875,297.10664321215853
1767576427332.4282,298.40234375,2393.16796875,297.03650720583795
1767576427352.8062,298.40234375,2393.16796875,297.25754783841495
1767576427373.0688,298.40234375,2393.16796875,346.96850589110454
1767576427393.3306,298.66015625,2393.16796875,247.79950609115215
1767576427413.6436,298.91796875,2393.16796875,247.27941609970992
1767576427433.9805,299.43359375,2393.16796875,346.718564005661
1767576427454.3406,299.43359375,2393.16796875,296.66883576177923
1767576427474.645,299.43359375,2393.16796875,247.49828876248375
1767576427494.981,299.97265625,2396.16796875,296.74929544247937
1767576427515.3467,300.0390625,2396.66796875,346.01574506200046
1767576427535.7397,300.0390625,2396.66796875,247.11915535445297
1767576427556.027,300.0390625,2396.66796875,346.89881374355326
1767576427576.318,300.5546875,2396.66796875,297.10313562523856
1767576427596.6995,301.5859375,2396.66796875,247.02891807527297
1767576427616.9558,302.1015625,2396.66796875,347.16954002600653
1767576427637.2454,302.1015625,2396.66796875,297.0224839779552
1767576427657.5847,302.1015625,2396.66796875,247.5450317524056
1767576427678.1135,302.359375,2396.66796875,294.5817462454139
1767576427698.5146,302.6171875,2396.66796875,345.29952486239966
1767576427718.947,303.25,2400.16796875,296.2985847834814
1767576427739.2988,303.25,2400.16796875,247.5304226715243
1767576427759.601,303.25,2400.16796875,346.3504541701088
1767576427779.9026,303.5078125,2400.16796875,296.93486879365923
1767576427800.279,303.5078125,2400.16796875,296.35441249204484
1767576427820.677,303.5078125,2400.16796875,296.3230068176223
1767576427840.9875,303.765625,2400.16796875,247.99290486608288
1767576427861.3203,303.765625,2400.16796875,296.3997879983448
1767576427881.6675,303.765625,2400.16796875,346.424013592601
1767576427901.9866,304.27734375,2400.16796875,296.6408600122614
1767576427922.2727,304.90234375,2403.66796875,297.1101508819091
1767576427942.5745,304.90234375,2403.66796875,346.554863078386
1767576427962.934,305.16015625,2403.66796875,247.0551092052906
1767576427983.2458,305.41796875,2403.66796875,296.78079154676476
1767576428003.5447,305.67578125,2403.66796875,296.9944414940722
1767576428023.8855,306.19140625,2403.66796875,247.40485572045748
1767576428044.2092,306.44921875,2403.66796875,296.75629399902675
1767576428064.5576,306.70703125,2403.66796875,345.80789842526315
1767576428084.9517,306.96484375,2403.66796875,345.81197144943724
1767576428105.2917,306.96484375,2403.66796875,296.62687411598546
1767576428125.6755,306.96484375,2403.66796875,148.14580389940346
1767576428146.0037,308.1953125,2407.16796875,247.11624344547573
1767576428166.3423,310.50390625,2405.66796875,643.541119818709
1767576428186.7874,312.56640625,2405.66796875,443.4766917293226
1767576428207.1113,313.08203125,2405.66796875,297.1662848640886
1767576428227.413,313.08203125,2405.66796875,346.4240135925922
1767576428247.7356,313.85546875,2405.66796875,247.46616319547226
1767576428268.0588,313.85546875,2405.66796875,297.5703728228289
1767576428288.3137,313.85546875,2405.66796875,247.9225431202674
1767576428308.6108,313.85546875,2405.66796875,296.9138488402387
1767576428329.042,313.85546875,2405.66796875,295.7032371775978
1767576428349.3494,313.85546875,2405.66796875,346.415838780472
1767576428369.6433,313.85546875,2405.66796875,247.5245795219864
1767576428389.9336,313.85546875,2405.66796875,297.27159327158694
1767576428410.2659,313.85546875,2405.66796875,296.6758305236539
1767576428430.6143,313.85546875,2405.66796875,297.01547286054307
1767576428450.9111,314.11328125,2405.66796875,346.4485403440884
1767576428471.241,314.11328125,2405.66796875,296.49407384716255
1767576428491.6738,314.11328125,2405.66796875,295.84228531123506
1767576428512.1008,314.37109375,2405.66796875,296.0441375416167
1767576428532.4482,314.37109375,2405.66796875,296.69331887149957
1767576428552.917,314.62890625,2405.66796875,295.11373790677465
1767576428573.2842,314.62890625,2405.66796875,345.77124552478
1767576428593.5945,315.66015625,2405.66796875,247.38734487802927
1767576428613.9167,315.91796875,2405.66796875,346.1462862532348
1767576428634.2202,315.91796875,2405.66796875,297.190850151752
1767576428654.5745,316.43359375,2405.66796875,246.80796977792775
1767576428674.9436,316.94921875,2405.66796875,345.4010799618851
1767576428695.325,316.94921875,2405.66796875,247.11915535444422
1767576428715.747,316.94921875,2405.66796875,295.8770677796744
1767576428736.0908,316.94921875,2405.66796875,297.4754013097261
1767576428756.407,316.94921875,2405.66796875,296.86131197432513
1767576428776.813,317.20703125,2405.66796875,345.63284910413813
1767576428797.1384,317.20703125,2405.66796875,297.18032167403
1767576428817.4485,317.20703125,2405.66796875,296.8578101776425
1767576428837.7507,319.0546875,2408.16796875,297.2224400614174
1767576428858.0903,319.828125,2408.16796875,346.30551656621316
1767576428878.418,320.34375,2408.16796875,296.6128895384495
1767576428898.7764,320.34375,2408.16796875,296.88582686453844
1767576428919.1165,320.6015625,2408.16796875,296.96990866394714
1767576428939.497,320.859375,2408.16796875,296.59191514437487
1767576428959.9114,320.859375,2408.16796875,296.0894180765638
1767576428980.3323,320.859375,2408.16796875,295.95361800713783
1767576429000.667,320.859375,2408.16796875,346.3096013210677
1767576429020.972,321.1171875,2408.16796875,247.55379802867034
1767576429041.3196,321.1171875,2408.16796875,296.6303704664241
1767576429061.6514,321.3125,2408.66796875,346.571226214648
1767576429081.974,322.19140625,2412.16796875,296.679328028296
1767576429102.3376,322.19140625,2412.16796875,247.3056603773532
1767576429122.7126,322.44921875,2412.16796875,296.563953899458
1767576429143.1604,322.9609375,2412.16796875,295.9675404861808
1767576429163.4517,323.21875,2412.16796875,347.424243858571
1767576429183.7617,323.21875,2412.16796875,247.31440970789413
1767576429204.0725,323.21875,2412.16796875,347.2927371658401
1767576429224.458,323.4765625,2412.16796875,295.7518891539583
1767576429244.8936,323.4765625,2412.16796875,346.70628107176316
1767576429265.2512,323.4765625,2412.16796875,296.21488264789906
1767576429285.6155,323.4765625,2412.16796875,395.86177931408787
1767576429305.9626,324.61328125,2412.66796875,346.1503672526129
1767576429326.3494,325.74609375,2416.66796875,295.831852165329
1767576429346.7893,325.74609375,2416.66796875,345.7916072879753
1767576429367.1287,326.26171875,2416.66796875,247.34066141434582
1767576429387.4666,326.51953125,2416.66796875,296.5325038000661
1767576429407.8318,326.77734375,2416.66796875,296.1800207136829
1767576429428.2173,327.03515625,2416.66796875,295.8631538108779
1767576429448.5798,327.03515625,2416.66796875,297.008462074087
1767576429468.9229,327.2890625,2416.66796875,296.92435844494076
1767576429489.308,327.2890625,2416.66796875,246.5004642852805
1767576429509.6982,327.546875,2416.66796875,296.3823342362438
1767576429530.0254,327.546875,2416.66796875,296.6303704664241
1767576429550.3354,327.546875,2416.66796875,296.8753199872532
1767576429570.646,328.37890625,2420.16796875,297.02598966078256
1767576429591.0498,328.63671875,2420.16796875,295.8075110196822
1767576429611.3303,328.63671875,2420.16796875,297.8204023668752
1767576429631.7556,328.63671875,2420.16796875,295.4532796412114
1767576429652.1094,329.1484375,2420.16796875,247.5128940504467
1767576429672.4575,329.40625,2420.16796875,296.69331887151714
1767576429692.8667,329.6640625,2420.16796875,296.3299852811241
1767576429713.203,329.6640625,2420.16796875,297.1487407162445
1767576429733.5593,329.6640625,2420.16796875,296.7842915266167
1767576429753.8909,329.6640625,2420.16796875,247.33482722019457
1767576429774.1606,330.1796875,2420.16796875,297.4613366114213
1767576429794.4365,330.43359375,2420.16796875,346.76360887692215
1767576429814.7786,331.64453125,2424.66796875,296.5255157949247
1767576429835.1748,331.90234375,2424.66796875,246.99400520569915
1767576429855.514,331.90234375,2424.66796875,297.0961206998436
1767576429875.8462,331.90234375,2424.66796875,297.5351911185664
1767576429896.132,331.90234375,2424.66796875,297.1136586344844
1767576429916.4397,332.16015625,2424.66796875,297.30671266215717
1767576429936.7356,332.67578125,2424.66796875,247.89616775810654
1767576429957.0317,332.93359375,2424.66796875,296.9874317004315
1767576429977.3918,333.19140625,2424.66796875,247.30566037736202
1767576429997.7605,333.19140625,2424.66796875,346.211593792747
1767576430018.1223,333.70703125,2424.66796875,246.9532859952226
1767576430038.5388,333.70703125,2424.66796875,296.4801017883587
1767576430058.9377,333.70703125,2424.66796875,296.4835946796215
1767576430079.287,334.83203125,2428.16796875,346.34228282921987
1767576430099.5981,334.83203125,2428.16796875,247.8873772177669
1767576430119.9473,334.83203125,2428.16796875,345.5840297558983
1767576430140.3682,335.08984375,2428.16796875,246.70635013997608
1767576430160.8,335.08984375,2428.16796875,296.6968167885045
1767576430181.0981,335.08984375,2428.16796875,346.44036437438194
1767576430201.407,335.60546875,2428.16796875,297.3910330646813
1767576430221.704,335.60546875,2428.16796875,296.9208551606903
1767576430242.0366,336.12109375,2428.16796875,296.7318004952183
1767576430262.3767,336.12109375,2428.16796875,297.20137937551317
1767576430282.6665,336.37890625,2428.16796875,297.0715710693691
1767576430302.9817,336.37890625,2428.16796875,247.43112663261203
1767576430323.3223,336.37890625,2428.16796875,345.92197938142715
1767576430343.6633,337.66015625,2432.16796875,297.01547286054307
1767576430363.9873,337.66015625,2432.16796875,297.31725009746185
1767576430384.2983,337.91796875,2432.16796875,247.37275440273066
1767576430404.7075,338.17578125,2432.16796875,296.16607823753077
1767576430425.0625,338.43359375,2432.16796875,247.6093321998713
1767576430445.4167,338.69140625,2432.16796875,296.6793280282872
1767576430465.7317,338.69140625,2432.16796875,346.18301871219677
1767576430486.0527,338.69140625,2432.16796875,297.2540366875061
1767576430506.3271,338.69140625,2432.16796875,247.96065077561965
1767576430526.6123,338.94921875,2432.16796875,297.1066432121761
1767576430546.9253,339.20703125,2432.16796875,296.9453798864996
1767576430567.1833,339.20703125,2432.16796875,297.4929840530477
1767576430587.526,339.72265625,2432.16796875,345.7101746205579
1767576430607.9182,340.08984375,2436.16796875,247.05801967367967
1767576430628.2769,340.08984375,2436.16796875,296.98042223768823
1767576430648.6833,340.34765625,2436.16796875,394.0117189793366
1767576430669.061,340.60546875,2436.16796875,247.20363057700592
1767576430689.4397,340.60546875,2436.16796875,296.6583442373773
1767576430709.7898,340.86328125,2436.16796875,296.3055620967124
1767576430730.1282,341.37890625,2436.16796875,296.62687411599427
1767576430750.4592,341.37890625,2436.16796875,395.4465657851409
1767576430770.806,341.37890625,2436.16796875,296.5884197004097
1767576430791.1228,341.37890625,2436.16796875,247.30857675208784
1767576430811.4082,341.63671875,2436.16796875,297.1522493800858
1767576430831.6863,342.15234375,2436.16796875,297.2083992724976
1767576430852.0144,342.66796875,2436.16796875,346.845538636016
1767576430872.3198,343.22265625,2440.16796875,247.35233062842397
1767576430892.7,343.48046875,2440.16796875,296.44517740188655
1767576430913.0068,343.73828125,2440.16796875,296.8718178600857
1767576430933.3403,343.73828125,2440.16796875,247.1919753886809
1767576430953.71,343.73828125,2440.16796875,346.2034290026663
1767576430974.044,344.25390625,2440.16796875,297.5105688750114
1767576430994.3584,344.25390625,2440.16796875,296.7737918347243
1767576431014.655,344.5078125,2440.16796875,297.1452321352603
1767576431035.0103,344.765625,2440.16796875,345.68168224737593
1767576431055.3406,344.765625,2440.16796875,297.21541950114505
1767576431075.612,344.765625,2440.16796875,247.90202846470635
1767576431095.907,345.0234375,2440.16796875,297.16628486407984
1767576431116.2156,345.0234375,2440.16796875,296.88582686453844
1767576431136.515,345.5390625,2440.16796875,297.79220902164235
1767576431156.881,346.484375,2444.16796875,296.0824509388614
1767576431177.3203,346.7421875,2444.16796875,295.84576319006237
1767576431197.7764,346.7421875,2444.16796875,295.59556474346294
1767576431218.1128,346.7421875,2444.16796875,247.42528816999138
1767576431238.3958,346.7421875,2444.16796875,297.29617597372044
1767576431258.7188,346.7421875,2444.16796875,296.59890627947567
1767576431279.0793,346.7421875,2444.16796875,296.7073110343382
1767576431299.4146,346.7421875,2444.16796875,297.2505256195336
1767576431319.7598,346.7421875,2444.16796875,296.47311625276217
1767576431340.1191,347.2578125,2444.16796875,346.38314338972793
1767576431360.4363,348.03125,2444.16796875,297.0049568049788
1767576431380.7651,348.2890625,2444.16796875,296.71080928127896
1767576431401.0999,348.2890625,2444.16796875,297.1487407162621
1767576431421.3774,349.9296875,2448.16796875,396.34807876302915
1767576431441.6577,349.9296875,2448.16796875,247.66781614625512
1767576431461.9072,349.9296875,2448.16796875,298.01084716859845
1767576431482.1833,349.9296875,2448.16796875,297.18383108370784
1767576431502.4668,349.9296875,2448.16796875,297.16979394226786
1767576431522.9229,349.9296875,2448.16796875,295.2002815249204
1767576431543.3088,349.9296875,2448.16796875,296.1835065378436
1767576431563.6753,349.9296875,2448.16796875,346.31368617226707
1767576431584.1572,350.4453125,2448.16796875,297.2751048372744
1767576431604.4395,350.4453125,2448.16796875,247.71462319869818
1767576431624.752,350.703125,2448.16796875,346.18710057774587
1767576431645.0906,350.9609375,2448.16796875,247.45740312456104
1767576431665.4526,350.9609375,2448.16796875,247.33482722019457
1767576431685.7722,351.4765625,2448.16796875,297.4929840530653
1767576431706.1396,352.09375,2452.16796875,345.47017155766974
1767576431726.4688,352.6640625,2452.16796875,247.72925403107078
1767576431746.7744,352.6640625,2452.16796875,297.2645703890886
1767576431767.1016,352.6640625,2452.16796875,296.6898210369888
1767576431787.4385,352.6640625,2452.16796875,296.94187610620594
1767576431807.7678,352.6640625,2452.16796875,296.4801017883587
1767576431828.1057,352.921875,2452.16796875,297.2821282175406
1767576431848.3997,352.921875,2452.16796875,296.9804222377058
1767576431868.7185,352.921875,2452.16796875,247.64149495186643
1767576431889.02,353.1796875,2452.16796875,297.1662848640974
1767576431909.3179,353.6953125,2452.16796875,296.99093655590246
1767576431929.6704,353.6953125,2452.16796875,296.5674487667249
1767576431950.0376,353.953125,2452.16796875,296.84730528328384
1767576431970.3167,354.46875,2452.16796875,247.73803336011315
1767576431990.6738,354.46875,2452.16796875,345.437654422649
1767576432010.962,355.62890625,2456.16796875,297.4859507063178
1767576432031.2283,355.62890625,2456.16796875,297.3664346737047
1767576432051.4937,356.14453125,2456.16796875,247.8405048630749
1767576432071.8657,356.40234375,2456.16796875,296.73529931964134
1767576432092.1543,356.40234375,2456.16796875,247.52750106227631
1767576432112.4158,356.66015625,2456.16796875,297.4367265893812
1767576432132.702,356.66015625,2456.16796875,297.2119093453576
1767576432153.0376,356.66015625,2456.16796875,346.06876554414976
1767576432173.362,357.17578125,2456.16796875,297.2083992724976
1767576432193.721,357.17578125,2456.16796875,246.96201041004613
1767576432214.0405,357.17578125,2456.16796875,346.94390546528945
1767576432234.3298,357.17578125,2456.16796875,247.55087586760823
1767576432254.6638,357.17578125,2456.16796875,297.27159327158694
1767576432274.9548,357.43359375,2456.16796875,346.64078678615
1767576432295.2507,358.953125,2459.66796875,248.02223404884748
1767576432315.5486,359.46875,2459.66796875,297.022483977964
1767576432335.8418,359.46875,2459.66796875,297.6724468311369
1767576432356.1145,359.46875,2459.66796875,247.91082004421523
1767576432376.3542,359.46875,2459.66796875,297.7111828796649
1767576432396.61,359.7265625,2459.66796875,297.4613366114213
1767576432416.8835,359.7265625,2459.66796875,247.68536671784926
1767576432437.1797,359.7265625,2459.66796875,296.9979465149875
1767576432457.5508,359.7265625,2459.66796875,296.6513502999949
1767576432477.9363,359.984375,2459.66796875,296.36837270649676
1767576432498.2512,360.5,2459.66796875,346.2279245283033
1767576432518.5732,360.7578125,2459.66796875,247.30274407140018
1767576432538.8855,361.015625,2459.66796875,346.3259413041617
1767576432559.1787,361.015625,2459.66796875,297.120674388121
1767576432579.483,361.015625,2459.66796875,148.45166998972388
1767576432599.8396,361.8125,2462.16796875,592.5832155976314
1767576432620.137,362.9609375,2457.16796875,297.3804903988296
1767576432640.4023,362.9609375,2457.16796875,297.4156355256273
1767576432660.7405,362.9609375,2457.16796875,296.347432877979
1767576432681.099,362.9609375,2457.16796875,297.0505317579404
1767576432701.4446,362.9609375,2457.16796875,296.50455375553406
1767576432721.878,363.21875,2457.16796875,296.03020785543015
1767576432742.239,363.21875,2457.16796875,296.8998371912054
1767576432762.5632,363.21875,2457.16796875,296.6863232849693
1767576432782.971,363.4765625,2457.16796875,296.3439431942566
1767576432803.2659,363.734375,2457.16796875,247.4953679117283
1767576432823.7302,363.9921875,2457.16796875,294.9442595283971
1767576432844.072,364.765625,2457.16796875,296.9418761061884
1767576432864.3347,364.765625,2457.16796875,247.89030732862633
1767576432884.6152,364.765625,2457.16796875,297.1908501517256
1767576432904.9602,361.5234375,2453.66796875,296.73180049523586
1767576432925.2605,361.5234375,2453.66796875,297.15224938010334
1767576432945.587,361.5234375,2453.66796875,247.27650041267313
1767576432965.8938,361.5234375,2453.66796875,297.433211204343
1767576432986.188,361.5234375,2453.66796875,296.99093655590246
1767576433006.5332,361.5234375,2453.66796875,296.8753199872532
1767576433026.8489,361.5234375,2453.66796875,247.26192300890523
1767576433047.1653,361.5234375,2453.66796875,346.281010060506
1767576433067.481,361.5234375,2453.66796875,296.7842915266167
1767576433087.7954,361.5234375,2453.66796875,296.93136526140034
1767576433108.0676,361.5234375,2453.66796875,247.77901179139747
1767576433128.3398,361.5234375,2453.66796875,297.3137375360445
1767576433148.6277,361.5234375,2453.66796875,297.0470254957444
1767576433168.923,361.5234375,2453.66796875,297.01547286054307
1767576433189.226,358.03515625,2450.16796875,296.8823244894766
1767576433209.4924,358.03515625,2450.16796875,347.00541307174234
1767576433229.855,358.03515625,2450.16796875,246.9038592855825
1767576433250.2554,358.03515625,2450.16796875,296.26021543352704
1767576433270.591,358.03515625,2450.16796875,297.23297152374545
1767576433290.8677,358.03515625,2450.16796875,297.204889282527
1767576433311.1304,358.03515625,2450.16796875,247.82586088726086
1767576433331.3894,358.03515625,2450.16796875,248.06917517357442
1767576433351.69,358.03515625,2450.16796875,296.8403024333793
1767576433372.0144,358.03515625,2450.16796875,346.9152093770868
1767576433392.3044,358.03515625,2450.16796875,247.80243412500067
1767576433412.5688,358.03515625,2450.16796875,297.38049039881196
1767576433432.94,358.03515625,2450.16796875,345.94235890185126
1767576433453.286,358.03515625,2450.16796875,346.18710057778105
1767576433473.6855,354.78515625,2446.66796875,295.929256820296
1767576433494.0725,354.78515625,2446.66796875,345.7468145740611
1767576433514.4504,354.78515625,2446.66796875,296.7038128699209
1767576433534.8584,354.78515625,2446.66796875,296.30905087660517
1767576433555.1946,354.78515625,2446.66796875,296.8087936971974
1767576433575.615,354.78515625,2446.66796875,295.6268164037374
1767576433596.068,354.78515625,2446.66796875,345.5108265863317
1767576433616.514,354.78515625,2446.66796875,246.69474179508643
1767576433636.9463,354.78515625,2446.66796875,345.81197144943724
1767576433657.283,354.78515625,2446.66796875,296.47311625277973
1767576433677.6462,354.78515625,2446.66796875,296.8017926642054
1767576433698.0398,354.78515625,2446.66796875,295.97798320514846
1767576433718.4204,354.78515625,2446.66796875,296.6408600122702
1767576433738.8015,354.78515625,2446.66796875,296.0929017683746
1767576433759.1917,351.4296875,2443.16796875,296.54648079847465
1767576433779.4668,351.4296875,2443.16796875,247.72925403107078
1767576433799.7917,351.4296875,2443.16796875,346.10956158859153
1767576433820.1252,351.4296875,2443.16796875,296.84030243339686
1767576433840.4722,351.4296875,2443.16796875,247.45156342183242
1767576433860.787,351.4296875,2443.16796875,297.0154728605255
1767576433881.0984,351.4296875,2443.16796875,347.0259204538577
1767576433901.4744,351.4296875,2443.16796875,295.8840252548523
1767576433921.8906,351.4296875,2443.16796875,295.98146427520686
1767576433942.229,351.4296875,2443.16796875,247.7555938851427
1767576433962.5854,351.4296875,2443.16796875,296.21139608514665
1767576433982.9275,351.4296875,2443.16796875,297.1311986398526
