time,rss_mb,vms_mb,cpu
1767575900186.509,248.4140625,20880.7265625,148.41664995694913
1767575900206.8013,248.4140625,20880.7265625,99.01801270096313
1767575900227.1335,227.59765625,20859.7265625,148.29246216942124
1767575900247.4358,227.59765625,20859.7265625,98.97595393727958
1767575900267.7783,228.109375,20859.7265625,148.18942186524836
1767575900288.0862,228.109375,20859.7265625,98.9958105668105
1767575900308.442,230.109375,20859.7265625,148.07084103131484
1767575900328.7368,230.109375,20859.7265625,148.56384523654594
1767575900349.1504,230.109375,20859.7265625,148.09349622201944
1767575900369.4136,230.109375,20859.7265625,99.20420061731834
1767575900389.643,230.42578125,20859.7265625,148.91548812383996
1767575900409.9653,228.76171875,20857.7265625,98.8546512998208
1767575900430.3115,228.83203125,20857.7265625,148.47794586174842
1767575900450.6455,228.83203125,20857.7265625,148.34840839424788
1767575900471.0613,228.83203125,20857.7265625,98.69415031295819
1767575900491.5981,234.0859375,20863.2265625,148.06038712713692
1767575900512.0635,241.5859375,20868.7265625,147.88811057308195
1767575900532.46,247.1015625,20874.2265625,148.02729283327966
1767575900552.793,250.83203125,20878.2265625,98.8732938874593
1767575900573.0999,250.83203125,20878.2265625,148.47619384757107
1767575900593.3914,250.83203125,20878.2265625,99.02970203522479
1767575900613.6824,250.83203125,20878.2265625,99.01567516525252
1767575900633.9856,231.8515625,20859.2265625,148.44466466112317
1767575900654.315,231.8515625,20859.2265625,98.91409907200845
1767575900674.6943,232.10546875,20859.2265625,148.22433473513217
1767575900695.0508,232.10546875,20859.2265625,148.5463066806726
1767575900715.4282,234.10546875,20859.2265625,148.30644476922913
1767575900735.7412,234.10546875,20859.2265625,148.36590024760915
1767575900755.994,234.10546875,20859.2265625,148.85030875150952
1767575900776.302,234.36328125,20859.2265625,49.492648620582806
1767575900796.5596,233.375,20858.2265625,99.19247005404101
1767575900816.8413,233.375,20858.2265625,49.51543556022419
1767575900837.1401,233.375,20858.2265625,98.96544482852417
1767575900857.4155,233.375,20858.2265625,148.62701834374425
1767575900877.7063,233.375,20858.2265625,99.0413941297338
1767575900897.996,233.375,20858.2265625,99.01567516524813
1767575900918.3215,233.50390625,20858.2265625,197.7326041863098
1767575900938.6023,233.50390625,20858.2265625,49.551118777023255
1767575900958.8887,233.50390625,20858.2265625,99.01684391931201
1767575900979.204,235.50390625,20858.2265625,148.32917211867988
1767575900999.5176,235.50390625,20858.2265625,98.90243701145046
1767575901019.8447,235.50390625,20858.2265625,148.38514605125184
1767575901040.163,235.50390625,20858.2265625,98.93859835349964
1767575901060.4946,235.50390625,20858.2265625,148.28721937422785
1767575901080.7354,235.54296875,20858.2265625,99.26172050644682
1767575901101.0315,235.54296875,20858.2265625,148.47619384757107
1767575901121.3218,235.54296875,20858.2265625,49.518358480318184
1767575901141.585,235.54296875,20858.2265625,148.71660560217592
1767575901161.9175,237.54296875,20858.2265625,98.85232147065983
1767575901182.2583,237.54296875,20858.2265625,148.20513062118363
1767575901202.552,237.54296875,20858.2265625,148.66916360457574
1767575901222.8647,237.54296875,20858.2265625,148.35540464063067
1767575901243.2058,237.54296875,20858.2265625,98.87679015546884
1767575901263.5286,237.54296875,20858.2265625,148.34141280770154
1767575901283.8635,237.54296875,20858.2265625,148.2190967559513
1767575901304.177,237.54296875,20858.2265625,98.95727262002856
1767575901324.4426,237.54296875,20858.2265625,99.1350303717864
1767575901344.6938,237.54296875,20858.2265625,99.18777860547179
1767575901364.9695,239.54296875,20858.2265625,148.6375524186372
1767575901385.3037,239.54296875,20858.2265625,148.3396640141436
1767575901405.6194,239.54296875,20858.2265625,148.442913432278
1767575901425.938,239.54296875,20858.2265625,49.4453888502471
1767575901446.2004,239.54296875,20858.2265625,99.1350303717864
1767575901466.4412,239.54296875,20858.2265625,99.21241366259605
1767575901486.6836,239.54296875,20858.2265625,49.60210030865917
1767575901506.962,239.54296875,20858.2265625,99.04724121238552
1767575901527.294,239.54296875,20858.2265625,98.9759539372752
1767575901547.6392,239.54296875,20858.2265625,49.518943105747404
1767575901567.9453,239.54296875,20858.2265625,148.74649202652384
1767575901588.2036,239.84375,20858.2265625,99.16315577937638
1767575901608.4827,241.84375,20858.2265625,148.7166056021715
1767575901628.7446,241.84375,20858.2265625,148.71484795120884
1767575901649.0151,241.84375,20858.2265625,99.10223755404651
1767575901669.3022,241.84375,20858.2265625,49.58685346101449
1767575901689.5618,241.84375,20858.2265625,99.14088851595578
1767575901709.841,241.84375,20858.2265625,148.57963347817557
1767575901730.1316,241.84375,20858.2265625,148.58314243203992
1767575901750.4001,241.84375,20858.2265625,99.10340835252904
1767575901770.6758,241.84375,20858.2265625,49.52946872454513
1767575901791.0464,241.84375,20858.2265625,49.33546626517256
1767575901811.3662,241.84375,20858.2265625,198.27943366346452
1767575901831.7761,247.84375,20858.2265625,0.0
1767575901852.0918,247.84375,20858.2265625,148.7025455576884
1767575901872.3333,247.84375,20858.2265625,99.2840420873208
1767575901892.592,247.84375,20858.2265625,99.19598893171985
1767575901912.91,247.84375,20858.2265625,148.51474771319536
1767575901933.1692,247.84375,20858.2265625,49.62087853584258
1767575901953.4116,247.84375,20858.2265625,49.59916749444983
1767575901973.6582,247.84375,20858.2265625,99.21006693947733
1767575901993.8928,247.84375,20858.2265625,49.63144753813098
1767575902014.2188,247.84375,20858.2265625,98.93626456573833
1767575902034.4802,247.84375,20858.2265625,148.99130887820272
1767575902054.7563,247.84375,20858.2265625,99.1209736500126
1767575902075.0803,247.84375,20858.2265625,98.85348637150828
1767575902095.4077,247.84375,20858.2265625,49.51485101761239
1767575902115.7537,248.1015625,20858.2265625,98.90710150566329
1767575902136.1155,248.1015625,20858.2265625,49.41567897452709
1767575902156.4368,248.1015625,20858.2265625,98.90710150567209
1767575902176.7593,248.1015625,20858.2265625,148.4043968486075
1767575902197.0676,248.1015625,20858.2265625,49.47221665231491
1767575902217.3457,248.15234375,20858.2265625,49.535318224226266
1767575902237.6277,248.15234375,20858.2265625,99.04841071175342
1767575902257.9944,248.15234375,20858.2265625,98.6709325303539
1767575902278.3052,248.15234375,20858.2265625,99.07999763774666
1767575902298.5625,248.15234375,20858.2265625,99.1701896250038
1767575902318.8052,248.15234375,20858.2265625,49.635558921681266
1767575902339.0347,248.15234375,20858.2265625,198.52109192886593
1767575902359.38,248.17578125,20858.2265625,98.82087952218622
1767575902379.6433,248.17578125,20858.2265625,0.0
1767575902399.9148,248.17578125,20858.2265625,49.59447571300088
1767575902420.1643,248.17578125,20858.2265625,0.0
1767575902440.4277,248.17578125,20858.2265625,49.55990121822867
1767575902460.6675,248.17578125,20858.2265625,49.62146558455281
1767575902480.9236,248.17578125,20858.2265625,0.0
1767575902501.2056,248.17578125,20858.2265625,49.51777386869309
1767575902521.4653,248.17578125,20858.2265625,148.70781776281365
1767575902541.761,248.17578125,20858.2265625,98.97361838689675
1767575902562.0688,248.17578125,20858.2265625,0.0
1767575902582.349,248.17578125,20858.2265625,99.11746009239684
1767575902602.6128,248.17578125,20858.2265625,0.0
1767575902622.9182,248.17578125,20858.2265625,49.461715350415815
1767575902643.2122,248.17578125,20858.2265625,148.59717990505771
1767575902663.5212,248.17578125,20858.2265625,148.4534214251974
1767575902683.8823,248.17578125,20858.2265625,98.70808622799376
1767575902704.1465,248.17578125,20858.2265625,148.68497424020103
1767575902724.3835,248.17578125,20858.2265625,49.61442191677891
1767575902744.6936,248.17578125,20858.2265625,49.45005246465899
1767575902764.9927,248.17578125,20858.2265625,98.9759539372752
1767575902785.2717,248.17578125,20858.2265625,49.54760667202087
1767575902805.5732,248.17578125,20858.2265625,0.0
1767575902825.8337,248.17578125,20858.2265625,0.0
1767575902846.0884,248.17578125,20858.2265625,99.1701896250038
1767575902866.3486,248.17578125,20858.2265625,0.0
1767575902886.5928,248.17578125,20858.2265625,0.0
1767575902906.8718,248.17578125,20858.2265625,99.04139412972941
1767575902927.249,248.3046875,20858.2265625,98.67673595182467
1767575902947.481,248.3046875,20858.2265625,149.02307072812226
1767575902967.7356,248.3046875,20858.2265625,99.11511785903966
1767575902988.0527,248.3046875,20858.2265625,98.88028667075088
1767575903008.4001,248.3046875,20858.2265625,98.93976528867802
1767575903028.7285,248.3046875,20858.2265625,98.88611474578657
1767575903049.0393,248.3046875,20858.2265625,148.48145001415713
1767575903069.3088,248.3046875,20858.2265625,49.566343653981455
1767575903089.5593,248.3046875,20858.2265625,49.58743970490767
1767575903109.9758,248.3046875,20858.2265625,49.198315601804694
1767575903130.3027,248.3046875,20858.2265625,0.0
1767575903150.573,248.3046875,20858.2265625,49.56400075628557
1767575903170.8247,248.3046875,20858.2265625,0.0
1767575903191.1997,248.3046875,20858.2265625,98.59439129310337
1767575903211.5627,248.0234375,20857.7265625,98.94443330462983
1767575903231.9407,248.0234375,20857.7265625,49.61266131226163
1767575903252.202,248.09765625,20857.7265625,49.58919851976106
1767575903272.4539,248.09765625,20857.7265625,99.21476049675418
1767575903292.737,248.09765625,20857.7265625,0.0
1767575903313.015,248.09765625,20857.7265625,49.53941369616978
1767575903333.365,248.09765625,20857.7265625,49.40345587109284
1767575903353.7104,248.09765625,20857.7265625,49.427325649908205
1767575903374.1743,248.09765625,20857.7265625,98.60598081624767
1767575903394.6301,248.09765625,20857.7265625,49.433733661766595
1767575903415.0337,248.09765625,20857.7265625,49.37379635079353
1767575903435.3572,248.09765625,20857.7265625,98.99113770193674
1767575903455.6077,248.09765625,20857.7265625,0.0
1767575903475.8093,248.09765625,20857.7265625,0.0
1767575903496.0645,248.09765625,20857.7265625,0.0
1767575903516.3123,248.09765625,20857.7265625,49.59506213714696
1767575903536.585,248.09765625,20857.7265625,0.0
1767575903556.8647,248.09765625,20857.7265625,99.05776770109846
1767575903577.2012,248.09765625,20857.7265625,0.0
1767575903597.496,248.09765625,20857.7265625,49.52128174551532
1767575903617.8313,248.09765625,20857.7265625,99.08584927946872
1767575903638.086,248.13671875,20857.7265625,0.0
1767575903658.3337,248.13671875,20857.7265625,49.592130155125695
1767575903678.5781,248.13671875,20857.7265625,0.0
1767575903698.8306,248.13671875,20857.7265625,0.0
1767575903719.1138,248.13671875,20857.7265625,198.08980459296455
1767575903739.3406,248.13671875,20857.7265625,49.63086025322341
1767575903759.5942,248.13671875,20857.7265625,99.17253446196558
1767575903779.9753,248.13671875,20857.7265625,147.89506346967244
1767575903800.3398,248.13671875,20857.7265625,49.41218604213581
1767575903820.6506,248.13671875,20857.7265625,99.11628896188081
1767575903840.9917,248.13671875,20857.7265625,98.92693051558825
1767575903861.3357,248.13671875,20857.7265625,49.46346525779413
1767575903881.6824,248.13671875,20857.7265625,148.32917211867988
1767575903901.992,248.13671875,20857.7265625,49.57630344078408
1767575903922.2278,248.13671875,20857.7265625,0.0
1767575903942.4985,248.13671875,20857.7265625,49.55873004619842
1767575903962.7827,248.13671875,20857.7265625,49.520697064864706
1767575903983.0903,248.13671875,20857.7265625,49.48447380839914
1767575904003.3215,248.13671875,20857.7265625,0.0
1767575904023.5698,248.13671875,20857.7265625,0.0
1767575904043.922,248.13671875,20857.7265625,98.76038097928891
1767575904064.241,248.13671875,20857.7265625,49.580991784383365
1767575904084.467,248.13671875,20857.7265625,49.647309486043305
1767575904104.6753,248.13671875,20857.7265625,0.0
1767575904124.924,248.13671875,20857.7265625,0.0
1767575904145.1345,248.13671875,20857.7265625,49.67729862254279
1767575904165.3599,248.13671875,20857.7265625,0.0
1767575904185.6445,248.13671875,20857.7265625,49.499657752503786
1767575904205.9412,248.13671875,20857.7265625,99.11277573637796
1767575904226.2334,248.13671875,20857.7265625,0.0
1767575904246.5142,248.13671875,20857.7265625,99.11160471655546
1767575904266.7964,248.13671875,20857.7265625,49.51718927087163
1767575904287.1384,248.13671875,20857.7265625,148.4832021523958
1767575904307.4805,248.13671875,20857.7265625,98.96894761679827
1767575904327.8013,248.13671875,20857.7265625,148.40264656971698
1767575904348.1423,248.13671875,20857.7265625,98.87212851973435
1767575904368.4912,248.38671875,20857.7265625,148.4779458617572
1767575904388.8342,248.38671875,20857.7265625,98.88494907581834
1767575904409.1768,248.38671875,20857.7265625,98.98763334277142
1767575904429.42,248.38671875,20857.7265625,49.610314033945365
1767575904449.6594,248.38671875,20857.7265625,49.61207447185908
1767575904469.9224,248.38671875,20857.7265625,49.560486825001895
1767575904490.158,248.38671875,20857.7265625,0.0
1767575904510.4048,248.38671875,20857.7265625,0.0
1767575904530.7156,248.38671875,20857.7265625,98.90476920356737
1767575904551.183,248.38671875,20857.7265625,98.41048321816756
1767575904571.5515,248.38671875,20857.7265625,148.16324800414162
1767575904591.8152,248.38671875,20857.7265625,148.7025455576884
1767575904612.1165,248.38671875,20857.7265625,98.98296124982089
1767575904632.3628,248.38671875,20857.7265625,99.22649633309464
1767575904652.649,248.38671875,20857.7265625,99.13268730796291
1767575904672.8853,248.38671875,20857.7265625,99.23823494617083
1767575904693.1257,248.51171875,20859.7265625,99.24410529429832
1767575904713.362,248.51171875,20859.7265625,0.0
1767575904733.6382,248.51171875,20859.7265625,49.51777386869309
1767575904753.8943,248.51171875,20859.7265625,0.0
1767575904774.1677,248.51171875,20859.7265625,0.0
1767575904794.6118,248.51171875,20859.7265625,98.55037593984753
1767575904814.937,247.171875,20858.2265625,49.52479011937408
1767575904835.2441,247.171875,20858.2265625,0.0
1767575904855.5425,247.171875,20858.2265625,49.57688943523688
1767575904875.8955,247.171875,20858.2265625,98.93626456573833
1767575904896.27,247.171875,20858.2265625,98.90127095664324
1767575904916.5583,247.171875,20858.2265625,49.619704480118195
1767575904936.793,247.171875,20858.2265625,0.0
1767575904957.0278,247.171875,20858.2265625,49.63144753813098
1767575904977.2766,247.171875,20858.2265625,0.0
1767575904997.5117,247.171875,20858.2265625,0.0
1767575905017.7344,247.171875,20858.2265625,0.0
1767575905038.0256,247.171875,20858.2265625,49.50433161013043
1767575905058.308,247.171875,20858.2265625,0.0
1767575905078.5625,247.171875,20858.2265625,0.0
1767575905098.8005,247.171875,20858.2265625,0.0
1767575905119.0327,247.171875,20858.2265625,49.63673372780959
1767575905139.2993,247.171875,20858.2265625,0.0
1767575905159.5703,247.171875,20858.2265625,0.0
1767575905179.8428,247.171875,20858.2265625,0.0
1767575905200.097,247.171875,20858.2265625,49.59564857514379
1767575905220.3618,247.171875,20858.2265625,0.0
1767575905240.6287,247.171875,20858.2265625,49.56517217744689
1767575905260.9465,247.171875,20858.2265625,49.43664694372965
1767575905281.2256,247.171875,20858.2265625,0.0
1767575905301.4985,247.171875,20858.2265625,49.568686773194855
1767575905321.7427,247.171875,20858.2265625,49.61090083270144
1767575905341.9707,247.171875,20858.2265625,0.0
1767575905362.211,247.171875,20858.2265625,0.0
1767575905382.4412,247.171875,20858.2265625,49.64319615571152
1767575905402.6758,247.171875,20858.2265625,0.0
1767575905422.9229,247.171875,20858.2265625,0.0
1767575905443.1558,247.171875,20858.2265625,0.0
1767575905463.3977,247.171875,20858.2265625,49.625575314425284
1767575905483.6511,247.171875,20858.2265625,49.59682149276216
1767575905503.9355,247.171875,20858.2265625,49.606206831298024
1767575905524.1963,247.171875,20858.2265625,49.58040569293951
1767575905544.4407,247.171875,20858.2265625,99.280516959782
1767575905564.6873,247.171875,20858.2265625,99.16432801769137
1767575905584.9382,247.171875,20858.2265625,99.16667257745884
1767575905605.1948,247.171875,20858.2265625,99.14206022786155
1767575905625.4526,246.73046875,20857.7265625,49.56107244561451
1767575905645.7686,246.73046875,20857.7265625,0.0
1767575905666.0986,246.73046875,20857.7265625,0.0
1767575905686.4326,246.73046875,20857.7265625,98.85115659725695
1767575905706.7817,246.73046875,20857.7265625,148.35540464063948
1767575905727.1152,246.73046875,20857.7265625,98.93276409052636
1767575905747.4214,246.73046875,20857.7265625,49.5189431057562
1767575905767.6587,246.73046875,20857.7265625,0.0
1767575905787.9282,246.73046875,20857.7265625,0.0
1767575905808.1606,246.73046875,20857.7265625,0.0
1767575905828.4282,246.73046875,20857.7265625,99.09053109052898
1767575905848.758,246.73046875,20857.7265625,98.94326625934539
1767575905869.0935,246.73046875,20857.7265625,148.4691862042982
1767575905889.418,246.73046875,20857.7265625,98.97245065304129
1767575905909.7212,246.73046875,20857.7265625,99.00749465931547
1767575905930.0203,246.73046875,20857.7265625,49.56810097261674
1767575905950.3145,246.73046875,20857.7265625,99.03671696063637
1767575905970.6047,246.73046875,20857.7265625,99.13034435490258
1767575905990.8628,246.73046875,20857.7265625,0.0
1767575906011.244,246.73046875,20857.7265625,49.297195646551685
1767575906031.564,246.73046875,20857.7265625,99.04958023874816
1767575906051.85,246.73046875,20857.7265625,49.57571746016631
1767575906072.0908,246.73046875,20857.7265625,0.0
1767575906092.4058,246.73046875,20857.7265625,0.0
1767575906112.6616,246.73046875,20857.7265625,49.59506213713815
1767575906133.0261,246.73046875,20857.7265625,0.0
1767575906153.3225,246.73046875,20857.7265625,0.0
1767575906173.6145,246.73046875,20857.7265625,0.0
1767575906193.8857,246.73046875,20857.7265625,49.63262214964335
1767575906214.1548,246.73046875,20857.7265625,0.0
1767575906234.4412,246.73046875,20857.7265625,0.0
1767575906254.7017,246.73046875,20857.7265625,0.0
1767575906274.934,246.73046875,20857.7265625,0.0
1767575906295.1658,246.73046875,20857.7265625,0.0
1767575906315.4053,246.73046875,20857.7265625,99.19247005404542
1767575906335.6238,246.73046875,20857.7265625,0.0
1767575906355.8936,246.73046875,20857.7265625,0.0
1767575906376.1584,246.73046875,20857.7265625,49.54468029814322
1767575906396.4082,246.73046875,20857.7265625,49.59037113231311
1767575906416.646,246.73046875,20857.7265625,49.61676958383503
1767575906436.8813,246.73046875,20857.7265625,0.0
1767575906457.1194,246.73046875,20857.7265625,0.0
1767575906477.3508,246.73046875,20857.7265625,99.25115062885057
1767575906497.614,246.73046875,20857.7265625,99.12917291988964
1767575906517.8823,246.73046875,20857.7265625,99.10809182311841
1767575906538.1567,247.49609375,20857.7265625,148.677946875883
1767575906558.4265,248.734375,20859.2265625,99.08936059628644
1767575906578.7222,248.734375,20859.2265625,49.503747329657735
1767575906599.002,248.734375,20859.2265625,0.0
1767575906619.3389,248.734375,20859.2265625,49.504915904395524
1767575906639.585,246.78515625,20857.2265625,99.27464230346591
1767575906659.8533,246.78515625,20857.2265625,99.07765717457595
1767575906680.0967,246.78515625,20857.2265625,49.60092714135252
1767575906700.3113,246.78515625,20857.2265625,49.66259353983033
1767575906720.5422,246.78515625,20857.2265625,49.63967098644785
1767575906740.7722,246.78515625,20857.2265625,99.26524429929552
1767575906761.0413,247.2890625,20857.2265625,99.12565878098718
1767575906781.3176,247.2890625,20857.2265625,49.53239330168297
1767575906801.5593,247.2890625,20857.2265625,49.60679353289625
1767575906821.8022,247.2890625,20857.2265625,49.60444680976773
1767575906842.0527,247.2890625,20857.2265625,0.0
1767575906862.2957,247.2890625,20857.2265625,0.0
1767575906882.5845,247.2890625,20857.2265625,49.51368197379188
1767575906902.8938,247.2890625,20857.2265625,148.4919634638501
1767575906923.1567,247.2890625,20857.2265625,49.59682149277097
1767575906943.4182,247.2890625,20857.2265625,49.55580235827773
1767575906963.6873,247.2890625,20857.2265625,99.14088851594697
1767575906983.9565,247.2890625,20857.2265625,148.8327024981043
1767575907004.2102,247.2890625,20857.2265625,99.1701896250038
1767575907024.4873,247.2890625,20857.2265625,99.09638397656929
1767575907044.739,247.54296875,20857.2265625,99.19833498888204
1767575907064.957,247.54296875,20857.2265625,0.0
1767575907085.19,247.54296875,20857.2265625,0.0
1767575907105.4277,247.54296875,20857.2265625,49.60914047807623
1767575907125.6804,247.54296875,20857.2265625,49.571030113930775
1767575907145.959,247.54296875,20857.2265625,99.05308898545037
1767575907166.3115,247.54296875,20857.2265625,98.74643029511796
1767575907186.6462,247.54296875,20857.2265625,148.36240154694775
1767575907206.888,247.54296875,20857.2265625,0.0
1767575907227.1243,247.54296875,20857.2265625,0.0
1767575907247.367,247.54296875,20857.2265625,0.0
1767575907267.6187,247.54296875,20857.2265625,0.0
1767575907287.8552,247.54296875,20857.2265625,49.61324816654732
1767575907308.1062,247.54296875,20857.2265625,0.0
1767575907328.3655,247.54296875,20857.2265625,0.0
