time,rss_mb,vms_mb,cpu
1767576597461.3108,661.42578125,21569.91015625,790.8185717652435
1767576597481.687,664.0390625,21569.91015625,790.0830478343464
1767576597502.0754,666.109375,21569.91015625,740.4761960807322
1767576597522.4338,670.28515625,21569.91015625,791.3687810285263
1767576597542.826,672.5625,21569.91015625,790.0086406818376
1767576597566.8984,676.62890625,21569.91015625,751.98932239011
1767576597587.2637,678.80859375,21569.91015625,791.4341109040741
1767576597607.6755,682.9921875,21569.91015625,837.8356833991261
1767576597628.0884,685.20703125,21569.91015625,790.2505151847193
1767576597653.9722,689.3671875,21569.91015625,738.0986764719414
1767576597674.3389,693.61328125,21569.91015625,741.6895763091435
1767576597694.6687,696.328125,21571.91015625,792.0693057621045
1767576597715.011,700.63671875,21571.91015625,742.2933798978186
1767576597735.365,703.12109375,21571.91015625,791.3314545132959
1767576597755.7263,707.19921875,21571.91015625,741.5234840002463
1767576597776.9285,709.41796875,21571.91015625,712.4042892892259
1767576597797.2842,713.66796875,21571.91015625,741.8819866987511
1767576597817.6096,717.77734375,21571.91015625,791.6021515523269
1767576597837.951,720.171875,21571.91015625,742.0569918852543
1767576597858.3765,724.40625,21571.91015625,542.5305911266303
1767576597878.786,744.40625,21571.91015625,641.0443697241833
1767576597899.1746,744.57421875,21571.91015625,691.6239428988745
1767576597919.5847,744.80859375,21571.91015625,740.7987942728063
1767576597939.9683,744.99609375,21571.91015625,643.078135135449
1767576597960.325,745.32421875,21571.91015625,741.9869799037575
1767576597980.6702,745.49609375,21571.91015625,692.7662867794559
1767576598001.0264,745.625,21571.91015625,741.8644907199892
1767576598021.371,745.8046875,21571.91015625,741.3399948153665
1767576598041.7156,746.171875,21571.91015625,692.7989806272002
1767576598062.0945,746.2578125,21571.91015625,641.2403800921782
1767576598082.4744,746.44921875,21571.91015625,593.1838302887497
1767576598102.8342,746.66015625,21571.91015625,642.4341023163875
1767576598123.215,746.90625,21571.91015625,642.3508511515531
1767576598143.6084,747.05859375,21571.91015625,691.852110186868
1767576598163.972,747.09375,21571.91015625,692.684565658475
1767576598184.3428,747.37109375,21571.91015625,741.5584446199466
1767576598204.686,747.46484375,21571.91015625,792.0038709829707
1767576598225.0454,747.7265625,21571.91015625,791.1635287598889
1767576598245.4673,747.890625,21571.91015625,739.492700815715
1767576598265.8044,748.1171875,21571.91015625,742.7052296069047
1767576598286.133,748.34375,21571.91015625,742.9244848556168
1767576598306.5322,748.625,21571.91015625,740.5720742990429
1767576598326.9102,748.7734375,21571.91015625,741.6633462612951
1767576598347.2854,749.04296875,21571.91015625,790.6788100147457
1767576598367.6401,749.25,21636.9140625,692.1538479672812
1767576598388.026,749.5390625,21636.9140625,790.8744903009883
1767576598408.4138,749.75390625,21636.9140625,790.3621995312636
1767576598428.8035,749.8125,21636.9140625,790.511161108708
1767576598449.1943,750.00390625,21636.9140625,740.8424101833356
1767576598469.5847,750.06640625,21636.9140625,741.0692957348245
1767576598489.9707,750.2265625,21636.9140625,741.130404052296
1767576598510.3684,750.47265625,21636.9140625,740.8773066098387
1767576598530.789,750.57421875,21636.9140625,838.6338755395508
1767576598551.221,750.765625,21636.9140625,641.761143085809
1767576598571.63,750.9296875,21636.9140625,789.906353727725
1767576598592.0647,751.17578125,21636.9140625,789.6739818551778
1767576598612.4697,751.52734375,21636.9140625,740.554640048977
1767576598632.9097,751.9765625,21636.9140625,788.5327003971524
1767576598653.309,752.13671875,21636.9140625,740.6069452619117
1767576598673.7107,752.6796875,21636.9140625,789.906353727725
1767576598694.1245,753.203125,21636.9140625,740.6069452619117
1767576598714.5115,753.64453125,21636.9140625,790.2039893554571
1767576598734.9175,753.87890625,21636.9140625,789.7762086334153
1767576598755.325,753.96484375,21636.9140625,789.85986841331
1767576598775.7046,754.75390625,21636.9140625,839.9280026386551
1767576598796.1152,754.80078125,21636.9140625,691.1761950163052
1767576598816.5378,755.19140625,21636.9140625,641.5270724992127
1767576598836.966,755.59765625,21636.9140625,838.7522555904615
1767576598857.3413,756.03125,21636.9140625,790.7719790255294
1767576598877.7097,756.578125,21636.9140625,740.6941370379021
1767576598898.1162,758.74609375,21636.9140625,641.4893351686617
1767576598919.0117,760.52734375,21636.9140625,771.9696314360485
1767576598939.418,761.09375,21636.9140625,740.6069452619469
1767576598959.875,761.38671875,21636.9140625,788.2918761452635
1767576598980.3071,761.54296875,21636.9140625,740.2322544209453
1767576599000.7578,761.6953125,21636.9140625,789.4417466591561
1767576599021.2107,761.96875,21636.9140625,739.8579425184557
1767576599041.6423,762.0625,21636.9140625,739.8927462602244
1767576599062.0522,762.26953125,21636.9140625,691.1029823694212
1767576599082.4634,762.54296875,21636.9140625,788.6809730873025
1767576599102.9143,762.58984375,21636.9140625,788.6809730873375
1767576599123.3413,762.80078125,21636.9140625,691.1517890772157
1767576599143.7817,763.0078125,21636.9140625,690.3473588920659
1767576599164.2385,763.0625,21636.9140625,690.3960589279653
1767576599184.6567,763.23046875,21636.9140625,839.4830050507757
1767576599205.059,763.37890625,21636.9140625,790.1109541301518
1767576599225.4475,763.53515625,21636.9140625,691.6402355712631
1767576599245.8115,763.76953125,21636.9140625,741.1216736756827
1767576599266.2007,764.01171875,21636.9140625,888.791109436804
1767576599286.5789,764.03515625,21636.9140625,740.9558355906183
1767576599306.9841,764.375,21636.9140625,740.2496734948687
1767576599327.37,764.50390625,21636.9140625,642.4416716741611
1767576599347.7703,764.6328125,21636.9140625,740.4326232787972
1767576599368.1816,764.80078125,21636.9140625,690.9566035959738
1767576599388.5942,765.09765625,21636.9140625,740.3977687292513
1767576599409.029,765.34765625,21636.9140625,740.6331006392151
1767576599429.444,765.46484375,21636.9140625,790.1202566668811
1767576599449.8843,765.75390625,21636.9140625,542.1990528010851
1767576599470.341,771.91015625,21636.9140625,491.8043243750014
1767576599490.7385,778.109375,21636.9140625,741.0867542258013
1767576599511.1042,778.46484375,21636.9140625,642.6612606666127
1767576599531.5928,778.71484375,21636.9140625,737.8622194075292
1767576599552.0051,778.875,21636.9140625,741.0431095406291
1767576599572.417,779.16015625,21636.9140625,790.0923497139272
1767576599592.851,779.46875,21636.9140625,789.1354052750858
1767576599613.2708,779.65234375,21636.9140625,740.3019356357285
1767576599633.6826,780.125,21636.9140625,789.7855032893407
1767576599656.2598,780.2734375,21636.9140625,758.7057671844832
1767576599676.6328,780.51171875,21636.9140625,692.243604555245
1767576599696.9946,780.5546875,21636.9140625,395.11595209777425
1767576599717.3582,780.5546875,21636.9140625,543.2908315866297
1767576599737.6748,780.59765625,21636.9140625,742.4510555942294
1767576599757.9722,780.92578125,21636.9140625,692.8071545713067
1767576599779.6494,783.94921875,21636.9140625,742.067385414956
1767576599800.0337,789.97265625,21636.9140625,741.7945150564695
1767576599823.2227,793.97265625,21636.9140625,781.094520774705
1767576599843.5986,801.97265625,21636.9140625,740.7290194970611
1767576599863.9685,716.6328125,21636.9140625,692.3578738857385
1767576599884.3372,526.1328125,21636.9140625,740.5633570713837
1767576599904.7458,494.03125,21636.9140625,641.7838041431388
1767576599925.173,496.03125,21636.9140625,690.6315393300744
1767576599945.5652,502.03125,21636.9140625,642.4189641359286
1767576599965.927,506.140625,21636.9140625,740.912206323964
1767576599986.3303,514.46484375,21636.9140625,691.4122079879104
1767576600006.7266,520.46484375,21636.9140625,691.1517890772157
1767576600027.137,524.46484375,21636.9140625,740.6331006392151
1767576600047.5234,526.46484375,21636.9140625,741.1827906319141
1767576600067.9998,526.46484375,21636.9140625,787.3300483364019
1767576600088.8857,526.46484375,21636.9140625,772.005153690394
1767576600109.2783,526.46484375,21636.9140625,592.666949272313
1767576600129.5679,526.46484375,21636.9140625,396.5026351239487
1767576600149.9456,526.46484375,21636.9140625,641.9424763653692
1767576600170.3157,526.46484375,21636.9140625,691.3796448924224
1767576600190.71,526.46484375,21636.9140625,790.2412095805395
1767576600211.1055,526.51171875,21636.9140625,691.689118194457
1767576600231.4949,526.51171875,21636.9140625,691.9662502946056
1767576600251.9182,526.51171875,21636.9140625,789.0240673462262
1767576600272.3262,526.51171875,21636.9140625,691.3552245835078
1767576600292.726,526.51171875,21636.9140625,740.9383832673757
1767576600313.1594,526.51171875,21636.9140625,741.0518380664364
1767576600333.5598,526.56640625,21636.9140625,741.1565964164054
1767576600354.1099,526.56640625,21636.9140625,686.6581224566191
1767576600374.5728,526.56640625,21636.9140625,788.6717044105554
1767576600394.9546,526.56640625,21636.9140625,691.7380077278324
1767576600415.3838,526.56640625,21636.9140625,789.0147906036348
1767576600435.786,526.56640625,21636.9140625,839.5719668425103
1767576600456.1863,526.56640625,21636.9140625,740.7115778567827
1767576600476.5781,526.56640625,21636.9140625,741.2875860118697
1767576600496.9365,526.56640625,21636.9140625,742.0569918852894
1767576600517.2417,526.56640625,21636.9140625,297.19786955133003
1767576600537.6091,526.56640625,21636.9140625,690.7940332219688
1767576600557.9946,526.67578125,21636.9140625,741.2089866990186
1767576600578.3894,526.75390625,21636.9140625,740.7202985742304
1767576600598.796,526.75390625,21636.9140625,740.3716299704906
1767576600619.1975,526.75390625,21636.9140625,740.7726271914778
1767576600640.5195,526.75390625,21636.9140625,802.9003119123573
1767576600660.914,526.83203125,21636.9140625,740.4936266374705
1767576600681.427,526.83203125,21636.9140625,691.4366323226404
1767576600702.585,526.9140625,21636.9140625,809.0038009008783
1767576600722.9976,526.9140625,21636.9140625,740.3106467099619
1767576600743.4155,526.9140625,21636.9140625,789.7762086334153
1767576600765.9722,526.9140625,21636.9140625,758.8188068024681
1767576600786.3574,526.9140625,21636.9140625,741.1827906319141
1767576600806.7473,526.9140625,21636.9140625,839.4830050508459
1767576600827.1328,526.9140625,21636.9140625,790.9117737183096
1767576600847.4897,526.9140625,21636.9140625,791.5461300747631
1767576600867.8596,526.9140625,21636.9140625,789.869165038471
1767576600888.2773,526.9140625,21636.9140625,740.6766970403614
1767576600908.655,526.97265625,21636.9140625,790.8838108257993
1767576600929.0461,526.97265625,21636.9140625,691.6402355712631
1767576600949.4595,526.97265625,21636.9140625,740.9122063239289
1767576600969.9038,526.97265625,21636.9140625,246.37015107729832
1767576600990.356,527.7421875,21636.9140625,739.4405528653966
1767576601010.7644,527.7421875,21636.9140625,789.9807416127315
1767576601031.1902,533.7421875,21636.9140625,739.9362555423501
1767576601051.6,539.80859375,21636.9140625,790.0179408094385
1767576601072.0442,547.80859375,21636.9140625,740.1712941176751
1767576601092.4597,553.8359375,21636.9140625,740.3542051565961
1767576601113.0051,560.0234375,21636.9140625,789.1910860233853
1767576601133.4219,566.27734375,21636.9140625,691.2901121928851
1767576601153.8477,568.578125,21636.9140625,789.6925665736878
1767576601174.2786,570.65625,21636.9140625,740.4500517842291
1767576601194.6985,576.8046875,21636.9140625,789.7576199778588
1767576601215.1042,584.8046875,21636.9140625,740.8336865903561
1767576601238.2456,590.8046875,21636.9140625,783.3231861051439
1767576601258.8667,598.8046875,21636.9140625,830.7294249231139
1767576601279.5679,604.86328125,21636.9140625,633.0951396790527
1767576601305.4956,608.91015625,21636.9140625,776.0905928502812
1767576601325.9124,609.0234375,21636.9140625,789.4417466591561
1767576601346.3274,609.078125,21636.9140625,789.9528445140086
1767576601366.7495,609.078125,21636.9140625,789.7111521669891
1767576601387.2031,617.078125,21636.9140625,739.6491888078933
1767576601407.6167,623.078125,21636.9140625,789.7018592610208
1767576601428.072,631.078125,21636.9140625,789.5903614457663
1767576601448.4941,637.078125,21636.9140625,789.4974706477677
1767576601468.8525,643.13671875,21636.9140625,741.9344795867756
1767576601489.2122,649.13671875,21636.9140625,791.714218300205
1767576601509.567,655.13671875,21636.9140625,791.4341109040917
1767576601529.9392,661.13671875,21636.9140625,790.5763494569019
1767576601551.7346,665.13671875,21636.9140625,742.8559536855793
1767576601572.0989,671.13671875,21636.9140625,741.5060049265429
1767576601592.4663,677.13671875,21636.9140625,741.575926166025
1767576601612.8481,681.13671875,21636.9140625,741.130404052296
1767576601633.265,687.13671875,21636.9140625,789.5903614458014
1767576601653.6458,693.30859375,21637.4140625,790.548410276933
1767576601674.0288,699.30859375,21637.4140625,642.3432839337239
1767576601694.402,703.30859375,21637.4140625,790.8278909721365
1767576601714.7708,709.30859375,21637.4140625,741.5234840001935
1767576601735.1357,715.30859375,21637.4140625,791.6488421747835
1767576601755.4563,719.30859375,21637.4140625,742.2758645099565
1767576601775.8293,725.30859375,21637.4140625,790.4739154505053
1767576601796.1875,731.30859375,21637.4140625,791.7609221439442
1767576601816.5571,737.30859375,21637.4140625,790.7626611363979
1767576601837.0818,743.30859375,21637.4140625,735.9460976979155
1767576601857.4512,749.30859375,21637.4140625,790.9863510996744
1767576601877.7966,755.30859375,21637.4140625,742.2408362139071
1767576601898.1575,761.30859375,21637.4140625,742.0482396650281
1767576601918.4895,767.8203125,21637.4140625,791.630165264867
1767576601938.849,771.8203125,21637.4140625,741.7070640384726
1767576601959.3923,779.8203125,21637.9140625,741.6458605934081
1767576601979.7722,785.61328125,21640.9140625,790.6229191456106
1767576602000.1462,791.61328125,21640.9140625,741.7770232031622
1767576602020.5032,797.61328125,21640.9140625,741.9432291236648
1767576602044.6138,803.61328125,21640.9140625,750.5987294075824
1767576602064.9854,809.61328125,21640.9140625,790.5111611086729
1767576602085.3462,815.796875,21640.9140625,791.1915114359653
1767576602105.7275,821.796875,21640.9140625,790.8465300446466
1767576602126.107,827.796875,21640.9140625,740.9994699959058
1767576602148.159,833.796875,21640.9140625,821.78591487972
1767576602168.551,839.8046875,21705.91796875,790.036541721588
1767576602188.9495,845.8046875,21705.91796875,740.6418195088925
1767576602209.3042,851.8046875,21705.91796875,445.24994987082545
1767576602229.6733,859.953125,21705.91796875,641.7309308319827
1767576602250.0942,860.00390625,21705.91796875,789.0518988829932
1767576602270.5276,860.00390625,21705.91796875,789.4974706477677
1767576602290.9534,860.00390625,21705.91796875,740.1712941176401
1767576602311.33,860.00390625,21705.91796875,840.5716104541918
1767576602331.6863,860.09765625,21705.91796875,691.6483821953524
1767576602352.1074,860.09765625,21705.91796875,691.4040669264944
1767576602372.4878,860.09765625,21705.91796875,741.5147443603636
1767576602392.8218,860.09765625,21705.91796875,692.2028032205236
1767576602413.176,860.09765625,21705.91796875,642.7597458476391
1767576602433.5566,860.09765625,21705.91796875,691.509915681382
1767576602453.9333,860.09765625,21705.91796875,741.7245525924808
1767576602474.2788,860.09765625,21705.91796875,741.479787860924
1767576602494.6533,859.28125,21704.41796875,790.1481655912797
1767576602515.0427,859.28125,21704.41796875,741.3050547896713
1767576602535.432,859.28125,21704.41796875,789.6368150423189
1767576602558.5208,859.44140625,21704.41796875,741.19717255718
1767576602578.9172,859.44140625,21704.41796875,691.4854861691758
1767576602599.3057,859.44140625,21704.41796875,642.3962582028661
1767576602619.7703,859.44140625,21704.41796875,738.5811722996302
1767576602640.187,859.44140625,21704.41796875,790.1946848469694
1767576602660.6138,859.44140625,21704.41796875,739.7970438483991
1767576602681.0122,859.44140625,21704.41796875,790.0458425061694
1767576602701.3823,859.44140625,21704.41796875,741.7070640384726
1767576602721.7363,859.44140625,21704.41796875,840.9880049537148
1767576602742.0664,859.44140625,21704.41796875,791.387445606653
1767576602762.447,859.44140625,21704.41796875,790.8651699958584
1767576602782.7998,859.44140625,21704.41796875,692.4966802287898
1767576602803.145,859.44140625,21704.41796875,742.1795446502582
1767576602823.5286,859.46484375,21704.41796875,740.912206323964
1767576602843.8918,859.46484375,21704.41796875,839.9972668905074
1767576602864.2625,859.46484375,21704.41796875,790.8931315702466
1767576602884.615,859.46484375,21704.41796875,791.3127925761028
1767576602904.986,859.46484375,21704.41796875,741.5409638980163
1767576602925.3464,859.46484375,21704.41796875,791.0236450646947
1767576602945.722,859.46484375,21704.41796875,791.3221234346809
1767576602966.0994,859.46484375,21704.41796875,742.2408362139422
1767576602986.4536,859.46484375,21704.41796875,791.6114892361966
1767576603006.8,859.46484375,21704.41796875,790.9677054358419
1767576603027.1504,859.46484375,21704.41796875,741.9607288165505
1767576603047.4941,859.46484375,21704.41796875,790.9863510997095
1767576603067.8828,859.46484375,21704.41796875,790.0179408094385
1767576603088.271,859.46484375,21704.41796875,691.4529161711577
1767576603108.6567,859.46484375,21704.41796875,790.2784333120844
1767576603129.0552,859.71875,21704.41796875,740.6331006392502
1767576603149.4456,859.71875,21704.41796875,741.2875860119048
1767576603169.8025,859.71875,21704.41796875,791.3687810285087
1767576603190.1575,859.71875,21704.41796875,791.1168953647212
1767576603210.5293,859.71875,21704.41796875,790.7719790254943
1767576603230.908,859.71875,21704.41796875,741.1216736756827
1767576603251.3115,859.71875,21704.41796875,790.064444732209
1767576603271.6826,859.734375,21704.41796875,790.8185717652435
1767576603292.07,859.734375,21704.41796875,791.2848013205821
1767576603312.502,859.734375,21704.41796875,739.6491888079283
1767576603332.886,859.734375,21704.41796875,790.176076487402
1767576603353.2651,859.734375,21704.41796875,790.3715079850964
1767576603373.6494,859.734375,21704.41796875,790.8931315702466
1767576603394.0183,859.734375,21704.41796875,395.56311080204705
1767576603414.3706,867.90625,21704.41796875,543.1053666231094
1767576603434.7847,867.953125,21704.41796875,740.153878732223
1767576603455.2334,867.953125,21704.41796875,788.9591347284802
1767576603475.6448,867.953125,21704.41796875,789.9900410834567
1767576603498.0923,867.953125,21704.41796875,762.9434398339438
1767576603518.527,867.953125,21704.41796875,789.4788951108716
1767576603538.9348,867.953125,21704.41796875,740.3542051565261
1767576603559.337,867.953125,21704.41796875,790.1946848470395
1767576603579.7795,868.08203125,21704.41796875,789.0797323832536
1767576603600.1938,868.08203125,21704.41796875,740.2758036428252
1767576603620.6003,868.08203125,21704.41796875,789.8040932575242
1767576603640.9976,867.84765625,21703.91796875,740.9122063239992
1767576603661.4084,867.84765625,21703.91796875,740.7813493465487
1767576603682.3687,867.84765625,21703.91796875,768.9797639510087
1767576603702.7634,867.84765625,21703.91796875,790.1574690042337
1767576603723.1675,867.84765625,21703.91796875,740.1190504199283
1767576603743.5664,867.84765625,21703.91796875,790.0551435097423
1767576603763.9158,867.84765625,21703.91796875,841.0574441482545
1767576603784.2844,868.10546875,21703.91796875,741.6720894043998
1767576603804.663,868.10546875,21703.91796875,840.0962356406565
1767576603825.0908,868.10546875,21703.91796875,690.0958514514072
1767576603845.4517,868.10546875,21703.91796875,791.6768591921311
1767576603865.7864,868.10546875,21703.91796875,791.7982891865321
1767576603886.1106,868.12890625,21703.91796875,792.6025345757315
1767576603906.9033,868.12890625,21703.91796875,790.8185717652435
1767576603927.2773,867.64453125,21703.41796875,790.930416745292
1767576603947.6597,867.64453125,21703.41796875,741.1740590209863
1767576603970.2893,867.64453125,21703.41796875,712.2797796575837
1767576603990.671,867.64453125,21703.41796875,790.4646045843078
1767576604011.0544,867.64453125,21703.41796875,691.770604589796
1767576604031.4443,867.64453125,21703.41796875,741.9869799037224
1767576604051.8137,867.64453125,21703.41796875,840.4130924178386
1767576604072.178,867.64453125,21703.41796875,741.6895763091786
1767576604092.5447,867.64453125,21703.41796875,741.6895763091786
1767576604112.9282,867.64453125,21703.41796875,790.6601788469504
1767576604133.3066,867.64453125,21703.41796875,741.3137894873556
1767576604153.661,867.64453125,21703.41796875,840.8293298428872
1767576604173.9944,867.69140625,21703.41796875,742.2758645099213
1767576604194.3628,867.69140625,21703.41796875,692.1620066952737
1767576604214.7102,867.69140625,21703.41796875,791.59281408871
1767576604235.065,867.69140625,21703.41796875,692.9788519637491
1767576604255.4387,867.69140625,21703.41796875,741.6808327537503
1767576604275.851,867.69140625,21703.41796875,838.4859474587214
1767576604296.2212,867.69140625,21703.41796875,791.1821836573322
1767576604316.576,867.69140625,21703.41796875,742.0569918852894
1767576604336.9219,865.8515625,21703.41796875,742.363449716249
1767576604357.301,865.8515625,21703.41796875,741.2526509260849
1767576604377.6646,865.3828125,21702.91796875,840.8194146364557
1767576604398.0347,865.3828125,21702.91796875,692.0641146520866
1767576604418.445,865.3828125,21702.91796875,789.7111521669891
1767576604438.8337,865.3828125,21702.91796875,740.9994699958356
1767576604459.2217,865.3828125,21702.91796875,790.3621995313163
1767576604479.5962,865.3828125,21702.91796875,790.72539177564
1767576604499.983,865.3828125,21702.91796875,742.0044816606013
1767576604520.2744,865.3828125,21702.91796875,347.26809074346676
1767576604540.5942,865.3828125,21702.91796875,741.5671852899857
1767576604561.0037,865.3828125,21702.91796875,789.256056828252
1767576604581.4363,865.3828125,21702.91796875,790.5763494569019
1767576604603.014,865.3828125,21702.91796875,746.2095560028524
1767576604623.349,865.3828125,21702.91796875,692.4313526644132
1767576604644.7922,865.3828125,21702.91796875,751.0785002797826
1767576604667.3044,865.3828125,21702.91796875,759.8943655217324
1767576604687.6516,865.4140625,21702.91796875,742.3809692378773
1767576604708.0374,865.4140625,21702.91796875,692.4966802287898
1767576604728.3987,865.4140625,21702.91796875,692.6355422397348
1767576604748.7764,865.4140625,21702.91796875,741.1304040522608
1767576604769.1392,865.4140625,21702.91796875,742.1620346341055
1767576604791.2754,865.4140625,21702.91796875,727.333326107975
1767576604811.6365,865.4140625,21702.91796875,741.9782293349969
1767576604832.0273,865.4140625,21702.91796875,692.7908068759688
1767576604852.4333,865.4140625,21702.91796875,789.9342475428
1767576604872.8071,865.4140625,21702.91796875,741.2613843887649
1767576604893.1814,865.4140625,21702.91796875,790.7533434668898
1767576604913.5464,865.4140625,21702.91796875,791.1262216039536
1767576604933.8838,865.4140625,21702.91796875,693.0851834802857
1767576604954.2856,865.4140625,21702.91796875,839.1470972449508
1767576604974.6313,865.4140625,21702.91796875,742.3459310214207
1767576604994.9832,865.4140625,21702.91796875,791.4527785640689
1767576605015.3174,865.4140625,21702.91796875,792.1815048279926
1767576605035.6482,865.4140625,21702.91796875,741.6458605934432
1767576605056.9019,865.4140625,21702.91796875,759.3819831849606
1767576605077.3198,865.4140625,21702.91796875,740.1451713469216
1767576605099.742,865.4140625,21702.91796875,808.5058953298158
1767576605120.1199,865.4140625,21702.91796875,740.8075170440075
1767576605140.601,865.4140625,21702.91796875,740.1364641664202
1767576605160.983,865.41796875,21702.91796875,790.5856629557468
1767576605181.3367,865.41796875,21702.91796875,691.721710448819
1767576605201.6914,865.4296875,21702.91796875,741.3749381348823
1767576605222.0557,865.4296875,21702.91796875,790.7626611363628
1767576605242.4316,865.4296875,21702.91796875,741.5060049265429
1767576605262.7952,865.4921875,21702.91796875,790.5949766740324
1767576605283.1875,865.4921875,21702.91796875,790.4273633130496
1767576605303.5696,865.4921875,21702.91796875,790.5111611086729
1767576605323.903,865.4921875,21702.91796875,792.5838126394233
1767576605344.303,865.4921875,21702.91796875,642.1541614161187
1767576605364.649,865.4921875,21702.91796875,741.8207543833039
1767576605385.007,865.4921875,21702.91796875,790.2225990297038
1767576605405.409,865.4921875,21702.91796875,790.1295594226639
1767576605425.7712,865.4921875,21702.91796875,741.8207543832336
1767576605446.1772,865.4921875,21702.91796875,740.2670933885843
1767576605466.5723,865.4921875,21702.91796875,741.0169251970176
1767576605486.9526,865.4921875,21702.91796875,839.7005005004387
1767576605507.3389,865.4921875,21702.91796875,741.0605667978325
1767576605527.74,865.4921875,21702.91796875,790.9863510996744
1767576605548.1548,865.4921875,21702.91796875,740.5546400489945
1767576605568.6816,865.4921875,21702.91796875,834.3357554907473
1767576605589.0955,865.4921875,21702.91796875,641.5270724992829
1767576605609.4863,865.55078125,21702.91796875,790.9583829335679
1767576605630.9854,865.55078125,21702.91796875,608.6368781185223
1767576605651.3098,865.61328125,21702.91796875,395.61441237501515
1767576605671.6545,865.69140625,21702.91796875,791.6114892361966
1767576605691.9973,869.69140625,21702.91796875,743.0648761648582
1767576605712.3687,875.703125,21702.91796875,741.2788519316676
1767576605733.2715,881.703125,21702.91796875,722.4500200952681
1767576605753.6462,889.703125,21702.91796875,740.7639052418687
1767576605773.9988,897.703125,21702.91796875,791.6955383055061
1767576605794.6362,903.703125,21702.91796875,781.0076577520025
1767576605814.9941,909.703125,21702.91796875,791.4434446239497
1767576605835.3745,917.703125,21702.91796875,790.5670361774897
1767576605855.7568,923.703125,21702.91796875,790.5390976558432
1767576605876.0962,929.703125,21702.91796875,792.0973525488074
1767576605896.4504,937.703125,21702.91796875,791.8636899986375
1767576605916.8296,943.703125,21702.91796875,741.2002544709406
1767576605937.234,951.703125,21702.91796875,691.2006026790295
1767576605957.6018,957.703125,21702.91796875,791.1821836574024
1767576605977.96,965.703125,21702.91796875,791.4714471045945
1767576605998.3223,971.703125,21702.91796875,791.4901165259066
