time,rss_mb,vms_mb,cpu
1767584591539.7551,280.25390625,2355.94140625,391.6615930525729
1767584591560.3499,280.51171875,2355.94140625,441.2889107105275
1767584591580.9775,282.0546875,2355.94140625,342.7919206071234
1767584591601.6199,283.32421875,2359.44140625,538.4467007445762
1767584591622.3323,283.58203125,2359.44140625,438.52576062081425
1767584591642.9792,283.8359375,2359.44140625,538.8869370211191
1767584591663.659,284.09375,2359.44140625,391.48794773072024
1767584591684.2905,284.3515625,2359.44140625,488.82383105682544
1767584591704.858,284.609375,2359.44140625,391.8720014948734
1767584591725.5105,284.609375,2359.44140625,537.530804362011
1767584591746.1028,284.609375,2359.44140625,391.9864487564401
1767584591770.3708,286.7890625,2364.44140625,498.1950350397877
1767584591791.093,286.7890625,2364.44140625,536.6180185628941
1767584591812.3335,286.7890625,2364.44140625,536.7678525723034
1767584591833.0066,287.30078125,2364.44140625,489.0917359515824
1767584591853.598,287.55859375,2364.44140625,440.9280941924022
1767584591874.6123,287.55859375,2364.44140625,481.63334673021296
1767584591895.4932,287.81640625,2364.44140625,488.5562194965679
1767584591916.1973,288.07421875,2364.44140625,489.8400018685896
1767584591936.8477,289.0859375,2366.44140625,440.3160583686174
1767584591957.5403,289.9921875,2369.44140625,488.3286956724203
1767584591978.2673,289.9921875,2369.44140625,487.73812430955115
1767584591998.9644,290.5078125,2369.44140625,488.1184247276773
1767584592019.5017,290.765625,2369.44140625,441.3714659869594
1767584592039.9973,291.28125,2369.44140625,540.4840973255364
1767584592060.6138,291.5390625,2369.44140625,489.3142630485995
1767584592081.2693,291.79296875,2369.44140625,538.3398947528063
1767584592101.939,292.046875,2369.44140625,489.3028464768998
1767584592122.6035,293.81640625,2372.44140625,538.3084892892205
1767584592143.1897,295.078125,2375.44140625,490.9236045273195
1767584592163.7832,295.8515625,2375.44140625,391.84912006165155
1767584592184.4634,295.8515625,2375.44140625,440.3982500145912
1767584592205.0854,296.109375,2375.44140625,538.8995257784914
1767584592225.8237,296.8828125,2375.44140625,342.2564580807537
1767584592246.5798,297.3984375,2375.44140625,440.76334594367313
1767584592267.1467,297.3984375,2375.44140625,489.77136317989505
1767584592287.7947,297.3984375,2375.44140625,489.18871005364883
1767584592308.3872,298.16796875,2375.44140625,490.16057029332535
1767584592329.0288,298.69140625,2379.44140625,488.94349696327475
1767584592349.6323,298.94921875,2379.44140625,539.2585527776776
1767584592370.3376,299.203125,2379.44140625,487.60771001419
1767584592390.9946,299.4609375,2379.44140625,440.6192921841348
1767584592411.6897,299.9765625,2379.44140625,488.25479605141317
1767584592432.2637,299.9765625,2379.44140625,491.2340864106421
1767584592452.839,300.48828125,2379.44140625,490.6996115868765
1767584592473.5122,300.48828125,2379.44140625,487.84023634227583
1767584592494.2402,300.48828125,2379.44140625,537.2804173653783
1767584592514.889,302.22265625,2384.94140625,489.30855469615665
1767584592535.6575,302.73828125,2384.94140625,390.5811032604271
1767584592556.377,302.73828125,2384.94140625,537.5621191466527
1767584592577.0034,303.25390625,2384.94140625,441.6813235672658
1767584592597.5776,303.51171875,2384.94140625,440.4701928798957
1767584592618.1907,303.51171875,2384.94140625,537.8315769840502
1767584592638.8257,304.02734375,2384.94140625,488.9206989404058
1767584592659.4924,304.28515625,2384.94140625,538.1891819380097
1767584592680.1025,304.28515625,2384.94140625,392.215543944548
1767584592700.7493,304.80078125,2384.94140625,537.8566565633074
1767584592721.4768,306.796875,2389.44140625,487.8459104866457
1767584592742.3948,306.796875,2389.44140625,484.37546193643584
1767584592763.0762,307.3125,2389.44140625,489.1715941826138
1767584592783.751,307.3125,2389.44140625,489.25147849618975
1767584592804.4363,307.3125,2389.44140625,390.299426550814
1767584592825.1064,307.5703125,2389.44140625,391.43314435034216
1767584592845.834,307.5703125,2389.44140625,489.268599958004
1767584592866.619,307.828125,2389.44140625,439.7774360408213
1767584592887.3762,308.0859375,2389.44140625,488.8922044013497
1767584592908.014,309.375,2389.44140625,441.1135832476475
1767584592928.6846,310.67578125,2394.44140625,489.3999043207338
1767584592949.3008,310.93359375,2394.44140625,391.4377107126525
1767584592969.9128,311.19140625,2394.44140625,441.9036559240479
1767584592990.6724,311.44921875,2394.44140625,438.2661031904512
1767584593011.3635,311.70703125,2394.44140625,390.70389604340875
1767584593032.0325,311.70703125,2394.44140625,537.9068227393527
1767584593052.7354,311.70703125,2394.44140625,390.3720784131235
1767584593073.4116,311.70703125,2394.44140625,390.74484413028574
1767584593094.1064,311.70703125,2394.44140625,488.3457526080459
1767584593114.7278,312.21875,2394.44140625,293.2259507830002
1767584593135.3635,316.72265625,2399.44140625,244.3720431611032
1767584593156.0415,319.04296875,2399.44140625,684.0344811518596
1767584593176.8289,322.1328125,2399.44140625,635.4117372861556
1767584593197.5718,322.1328125,2399.44140625,537.9005514555835
1767584593218.3467,322.1328125,2399.44140625,439.3219202793213
1767584593239.043,322.1328125,2399.44140625,489.55984826378585
1767584593259.777,322.1328125,2399.44140625,390.7539448707949
1767584593280.4783,322.1328125,2399.44140625,488.1866008659604
1767584593301.1472,322.1328125,2399.44140625,439.88505506030344
1767584593322.767,322.1328125,2399.44140625,513.9105116009724
1767584593343.5151,322.390625,2399.44140625,488.744086322215
1767584593364.2263,323.421875,2399.44140625,440.1466349517273
1767584593384.8203,323.421875,2399.44140625,490.66516927540124
1767584593405.5952,323.421875,2399.44140625,437.2457345395149
1767584593426.4155,323.421875,2399.44140625,583.3253905706698
1767584593447.0864,323.421875,2399.44140625,489.35422524530804
1767584593468.265,323.6796875,2399.44140625,525.6978259878739
1767584593488.9265,323.6796875,2399.44140625,539.3341983751214
1767584593509.5662,323.6796875,2399.44140625,439.608426789644
1767584593530.2402,323.6796875,2399.44140625,488.11274424234654
1767584593550.916,323.9375,2399.44140625,489.3884837524135
1767584593571.6187,324.7109375,2399.44140625,439.5879496465704
1767584593592.3481,326.48046875,2402.94140625,489.0176052232611
1767584593613.0452,326.99609375,2402.94140625,537.5997017047256
1767584593633.8435,327.51171875,2402.94140625,437.58532909836947
1767584593654.5886,327.51171875,2402.94140625,439.7569431500459
1767584593675.8186,327.51171875,2402.94140625,525.2908279442545
1767584593696.6738,327.76953125,2402.94140625,437.6056200876393
1767584593717.3997,327.76953125,2402.94140625,490.4242084093424
1767584593738.0667,328.28515625,2402.94140625,488.7383912653271
1767584593758.7417,328.80078125,2402.94140625,489.73133282737575
1767584593779.4697,328.80078125,2402.94140625,536.4246067272002
1767584593800.237,329.57421875,2402.94140625,635.6487759384597
1767584593820.8745,331.72265625,2408.44140625,537.537067027062
1767584593841.5334,332.06640625,2409.94140625,439.74157473527185
1767584593863.8848,332.32421875,2409.94140625,450.7629313587529
1767584593884.5332,332.32421875,2409.94140625,489.1715941826051
1767584593905.3376,332.8359375,2409.94140625,535.1987564670645
1767584593925.9019,333.09375,2409.94140625,489.977336978115
1767584593946.7822,333.86328125,2409.94140625,581.8082280456417
1767584593967.6536,334.37890625,2409.94140625,485.9580581624446
1767584593988.5334,334.63671875,2409.94140625,486.42582949655105
1767584594009.4077,334.89453125,2409.94140625,536.0568852535177
1767584594030.185,335.41015625,2409.94140625,535.0808234270776
1767584594050.868,335.41015625,2409.94140625,440.00811273909784
1767584594071.6812,336.984375,2413.44140625,633.6174771948297
1767584594092.3967,337.23828125,2413.44140625,487.9367147510366
1767584594113.1592,337.75390625,2413.44140625,586.1650478652833
1767584594133.9004,337.75390625,2413.44140625,490.18921287910473
1767584594154.618,337.75390625,2413.44140625,488.9605968757182
1767584594175.327,337.75390625,2413.44140625,538.0762026940492
1767584594196.009,338.26953125,2413.44140625,588.19268435198
1767584594216.6543,338.26953125,2413.44140625,490.7168345559486
1767584594237.331,338.52734375,2413.44140625,538.1703487694069
1767584594258.0144,338.52734375,2413.44140625,489.6341434941877
1767584594278.7617,338.52734375,2413.44140625,440.5781512605035
1767584594299.5122,338.78515625,2413.44140625,440.0388879174674
1767584594320.2961,340.1015625,2418.94140625,632.0823518501296
1767584594341.0356,340.359375,2418.94140625,537.9256374680801
1767584594361.756,341.1328125,2418.94140625,342.6239088829776
1767584594382.449,341.1328125,2418.94140625,587.5678313351516
1767584594403.1074,341.6484375,2418.94140625,441.10327420598685
1767584594423.7632,342.1640625,2418.94140625,391.4742454470067
1767584594444.397,342.1640625,2418.94140625,538.6415737551605
1767584594465.1338,342.93359375,2418.94140625,439.0715332542563
1767584594485.9,342.93359375,2418.94140625,438.84183726849244
1767584594506.6982,342.93359375,2418.94140625,538.4152828184789
1767584594527.289,343.44921875,2418.94140625,392.1834544987117
1767584594554.3252,343.44921875,2418.94140625,484.75268931918947
1767584594581.3938,346.09765625,2425.44140625,520.625031031659
1767584594603.0745,346.609375,2425.44140625,465.501037701304
1767584594624.498,346.8671875,2425.44140625,518.5894095563497
1767584594645.2808,347.37890625,2425.44140625,534.5228986850461
1767584594665.996,347.37890625,2425.44140625,440.21336194330024
1767584594686.6914,347.63671875,2425.44140625,439.83892617449595
1767584594707.4126,347.63671875,2425.44140625,440.0491472669403
1767584594728.1587,347.63671875,2425.44140625,488.9377972582369
1767584594748.9158,347.63671875,2425.44140625,538.371303881068
1767584594769.9927,347.89453125,2425.44140625,434.56284392052055
1767584594790.8093,347.89453125,2425.44140625,489.11454992828936
1767584594811.4424,347.89453125,2425.44140625,488.9605968757182
1767584594832.0415,348.41015625,2425.44140625,440.902344160639
1767584594852.6287,350.2265625,2431.44140625,538.4089996732456
1767584594873.3752,350.7421875,2431.44140625,537.9381813517992
1767584594894.0889,351.0,2431.44140625,586.4040731204392
1767584594914.7878,351.515625,2431.44140625,489.3199715342243
1767584594935.54,351.7734375,2431.44140625,390.603836841134
1767584594956.2024,351.7734375,2431.44140625,343.21668381184094
1767584594978.3906,351.7734375,2431.44140625,454.99262344874495
1767584595002.9656,351.7734375,2431.44140625,535.2083079762174
1767584595023.646,352.28515625,2431.44140625,440.6192921841435
1767584595044.405,352.80078125,2431.44140625,439.8953072378304
1767584595065.1716,352.80078125,2431.44140625,341.7704002048938
1767584595086.385,352.80078125,2431.44140625,537.0115113775215
1767584595107.1125,353.05859375,2431.44140625,342.21656526097536
1767584595127.8416,354.53515625,2436.44140625,586.9648392401126
1767584595148.728,354.79296875,2436.44140625,536.8990259853579
1767584595169.462,354.79296875,2436.44140625,440.3160583686174
1767584595190.1372,355.30859375,2436.44140625,585.898934869902
1767584595210.8818,355.82421875,2436.44140625,488.3571245604708
1767584595232.1055,355.82421875,2436.44140625,487.024535246927
1767584595252.9443,356.08203125,2436.44140625,535.4907090379387
1767584595273.6892,356.33984375,2436.44140625,488.4822510015735
1767584595294.4912,356.85546875,2436.44140625,390.80855821755176
1767584595315.2327,356.85546875,2436.44140625,487.874283188524
1767584595336.0945,357.3671875,2436.44140625,487.5170281516506
1767584595356.8545,357.3671875,2436.44140625,489.011903790315
1767584595377.5945,357.3671875,2436.44140625,390.7994549329821
1767584595398.3462,359.95703125,2442.94140625,634.4579653483329
1767584595419.224,360.21484375,2442.94140625,390.80400652223716
1767584595440.0645,360.47265625,2442.94140625,437.37238726421583
1767584595461.013,360.47265625,2442.94140625,531.2179800119717
1767584595481.74,360.73046875,2442.94140625,438.78572590954843
1767584595502.4636,361.24609375,2442.94140625,490.0345826712847
1767584595523.0894,361.24609375,2442.94140625,391.76219497955964
1767584595543.811,362.015625,2442.94140625,440.06453718815504
1767584595564.4812,362.015625,2442.94140625,489.2343582326215
1767584595585.158,362.015625,2442.94140625,538.9435910614933
1767584595605.8557,362.015625,2442.94140625,585.7080283476537
1767584595626.7908,362.53125,2442.94140625,532.8560836172692
1767584595650.1877,362.53125,2442.94140625,564.4274771230962
1767584595670.9482,363.046875,2442.94140625,342.3083326532292
1767584595691.6455,365.08984375,2447.94140625,97.35968709740858
1767584595712.3235,365.08984375,2447.94140625,733.9285839272937
1767584595732.9714,368.69921875,2447.94140625,734.1769552127441
1767584595753.6477,369.47265625,2447.94140625,488.42536739873657
1767584595774.405,369.73046875,2447.94140625,730.0705532862909
1767584595795.1765,369.73046875,2447.94140625,537.1928370165075
1767584595816.4065,369.98828125,2447.94140625,575.3043080686491
1767584595837.3052,369.98828125,2447.94140625,585.939859602544
1767584595858.1257,369.98828125,2447.94140625,584.0293339521979
1767584595878.9512,370.24609375,2447.94140625,584.8776712567593
1767584595900.23,370.24609375,2447.94140625,573.3252229778096
1767584595921.7969,370.50390625,2447.94140625,581.4452826265311
1767584595942.699,370.7578125,2447.94140625,536.5618523730303
1767584595963.3416,370.7578125,2447.94140625,538.918410017419
1767584595984.03,374.08203125,2449.94140625,536.3996605164135
1767584596004.7114,374.33984375,2450.44140625,634.967765977281
1767584596025.5127,374.33984375,2450.44140625,487.42638001162805
1767584596046.2888,374.33984375,2450.44140625,534.7955164539447
1767584596067.179,374.59375,2450.44140625,583.4606324770521
1767584596088.0208,374.8515625,2450.44140625,584.9184534393243
1767584596108.8105,375.109375,2450.44140625,537.2804173653783
1767584596130.016,375.109375,2450.44140625,527.7966481725077
1767584596150.9065,375.625,2450.44140625,487.74379607880314
1767584596171.7036,376.3984375,2450.44140625,583.4673962185458
1767584596192.5562,376.65625,2450.44140625,533.4475366809625
1767584596213.3386,376.65625,2450.44140625,634.5244146534594
1767584596234.1475,376.65625,2450.44140625,486.7137021908548
1767584596254.8472,377.4296875,2450.44140625,488.3798700542674
1767584596275.522,377.4296875,2450.44140625,537.1428039211092
1767584596296.2563,379.875,2455.94140625,536.4121333317977
1767584596318.8293,380.80859375,2456.94140625,583.2837902889313
1767584596339.7036,381.06640625,2456.94140625,536.1067162444779
1767584596360.5254,381.58203125,2456.94140625,487.74946797994147
1767584596381.3093,382.09765625,2456.94140625,486.69675907124235
1767584596402.068,382.09765625,2456.94140625,535.7954244571043
1767584596422.965,382.35546875,2456.94140625,484.1071098799699
1767584596443.8171,382.35546875,2456.94140625,537.9381813517992
1767584596464.5764,382.35546875,2456.94140625,487.36407896723375
1767584596485.4126,382.35546875,2456.94140625,487.5793683084826
1767584596506.2705,382.35546875,2456.94140625,535.8638776292207
1767584596527.1013,382.35546875,2456.94140625,486.93972322838994
1767584596547.842,382.61328125,2456.94140625,488.7213068910139
1767584596568.5613,382.61328125,2456.94140625,536.7990785233076
1767584596589.3108,383.12890625,2456.94140625,538.0950292738653
1767584596610.1382,383.640625,2458.44140625,536.7553632090983
1767584596630.7615,386.33984375,2463.94140625,539.1577249833274
1767584596651.3591,386.8515625,2463.94140625,489.3599346633894
1767584596672.158,387.109375,2463.94140625,486.8210360156528
1767584596692.8828,387.3671875,2463.94140625,390.9451583963726
1767584596713.5342,387.87890625,2463.94140625,490.33247603461064
1767584596734.1692,387.87890625,2463.94140625,488.8922044013497
1767584596754.828,387.87890625,2463.94140625,439.20435612228846
1767584596775.7788,387.87890625,2463.94140625,483.8892926775874
1767584596796.5637,388.6484375,2463.94140625,586.2947802485693
1767584596817.337,388.6484375,2463.94140625,535.7207682125329
1767584596839.8245,388.6484375,2463.94140625,450.549880227306
1767584596860.5728,388.6484375,2463.94140625,584.2123663714776
1767584596881.4238,388.90625,2463.94140625,486.98495262861803
1767584596902.286,389.1640625,2463.94140625,534.6405858904554
1767584596923.066,389.1640625,2463.94140625,488.3628107352578
1767584596948.3257,389.73828125,2465.44140625,479.3398982876698
1767584596969.0554,392.49609375,2472.44140625,537.3492505328352
1767584596989.9043,392.75390625,2472.44140625,535.509355123262
1767584597010.6313,393.01171875,2472.44140625,489.14877488425947
1767584597031.4458,393.01171875,2472.44140625,486.2510143986368
1767584597052.4355,393.5234375,2472.44140625,440.69645212882136
1767584597078.4543,394.03515625,2472.44140625,466.5348707871318
1767584597099.249,394.8046875,2472.44140625,439.0153631447165
1767584597120.0117,395.3203125,2472.44140625,391.42401194533926
1767584597140.6606,395.578125,2472.44140625,440.74790710706094
1767584597161.2976,396.09375,2472.44140625,488.77256359759707
1767584597182.144,396.09375,2472.44140625,534.6777610383563
1767584597202.904,396.609375,2472.44140625,488.6074415787213
1767584597223.604,396.609375,2472.44140625,439.6237858989408
1767584597244.7346,396.8671875,2472.44140625,624.245274594446
1767584597265.7944,397.125,2472.44140625,633.0804384172519
1767584597286.5332,397.82421875,2475.44140625,438.16944666920233
1767584597307.18,399.18359375,2478.94140625,586.9716844707971
1767584597327.8552,399.4375,2478.94140625,488.94349696323997
1767584597348.6052,399.4375,2478.94140625,487.8402363422845
1767584597369.9404,399.4375,2478.94140625,483.9116238823259
1767584597390.8123,399.6953125,2478.94140625,489.72561473974963
1767584597414.399,399.6953125,2478.94140625,427.5582829590273
1767584597435.0962,400.2109375,2478.94140625,538.352457964315
1767584597455.8674,400.2109375,2478.94140625,536.9177702781305
1767584597476.6753,400.46875,2478.94140625,586.0626681105473
1767584597497.4583,400.984375,2478.94140625,488.0843437987015
1767584597518.2903,401.2421875,2478.94140625,536.8115699210297
1767584597539.0095,401.2421875,2478.94140625,490.3840712723763
1767584597559.642,401.7578125,2478.94140625,489.28001493164805
1767584597580.3013,402.015625,2478.94140625,440.6758735013767
1767584597600.912,402.26953125,2478.94140625,539.4855532559227
1767584597621.6729,403.04296875,2478.94140625,390.04535785275885
1767584597642.4585,404.9296875,2485.94140625,680.7908826359691
1767584597663.2664,405.44140625,2485.94140625,682.603180507768
1767584597684.1006,405.44140625,2485.94140625,536.4495552584125
1767584597704.8462,405.69921875,2485.94140625,683.7557027911391
1767584597725.4883,405.69921875,2485.94140625,636.4946653281125
1767584597746.2488,406.21484375,2485.94140625,585.0952419701929
1767584597766.9844,406.47265625,2485.94140625,537.8378466595918
1767584597787.7349,406.47265625,2485.94140625,537.1365504394873
1767584597808.4739,406.47265625,2485.94140625,488.42536739871923
1767584597829.8394,406.73046875,2485.94140625,520.232550797192
1767584597850.7046,406.98828125,2485.94140625,486.8492896276072
1767584597871.5571,407.5,2485.94140625,438.0220004641614
1767584597893.1287,408.015625,2485.94140625,519.0795090174697
1767584597915.2507,408.015625,2485.94140625,548.1197917800941
1767584597936.0815,408.015625,2485.94140625,581.4049833081002
1767584597956.901,408.2734375,2485.94140625,487.97645224716524
1767584597977.6663,408.2734375,2485.94140625,536.9990106731234
1767584597998.3848,410.859375,2493.94140625,537.0427656850164
1767584598019.1018,411.625,2493.94140625,635.2192735152041
1767584598039.8547,411.625,2493.94140625,538.0699274601703
1767584598060.563,411.625,2493.94140625,440.2133619432829
1767584598081.284,412.65234375,2493.94140625,537.7751564812952
1767584598102.0508,412.65234375,2493.94140625,536.87403563075
1767584598122.6536,412.91015625,2493.94140625,539.4792451065196
1767584598143.3655,413.6796875,2493.94140625,489.05181661303806
1767584598164.0833,413.6796875,2493.94140625,440.0337584221368
1767584598184.755,413.9375,2493.94140625,683.899046132671
1767584598205.4758,413.9375,2493.94140625,585.8443774515955
1767584598226.3193,413.9375,2493.94140625,584.2259288923159
1767584598247.0503,414.453125,2493.94140625,536.7116550143638
1767584598267.952,414.453125,2493.94140625,534.8513134404807
1767584598288.7102,414.7109375,2493.94140625,583.2240002780904
1767584598309.686,415.2265625,2493.94140625,535.2298001183253
1767584598330.5735,415.484375,2493.94140625,584.9796373779859
1767584598351.2998,415.73828125,2493.94140625,437.53460985672086
1767584598372.0134,418.33203125,2501.44140625,634.9529776183836
1767584598392.7563,418.58984375,2501.44140625,438.7449266602949
1767584598413.5938,419.1015625,2501.44140625,537.1678193037925
1767584598434.4556,419.1015625,2501.44140625,533.1208430588588
1767584598455.298,419.1015625,2501.44140625,535.5217865682355
1767584598476.019,419.6171875,2501.44140625,588.3370699832719
1767584598496.7056,419.875,2501.44140625,537.5934375801049
1767584598517.417,420.12890625,2501.44140625,438.53594953474635
1767584598538.1262,420.38671875,2501.44140625,487.78917498198075
1767584598558.887,420.38671875,2501.44140625,537.1115379690074
1767584598579.699,420.64453125,2501.44140625,439.60842678966134
1767584598600.4158,420.90234375,2501.44140625,488.40830490116815
1767584598621.115,420.90234375,2501.44140625,537.3054455676127
1767584598641.8025,421.16015625,2501.44140625,489.9258272885563
1767584598662.5117,421.41796875,2501.44140625,537.3054455676127
1767584598683.2266,421.93359375,2501.44140625,538.5346904473193
1767584598703.847,421.93359375,2501.44140625,540.2372778155051
1767584598724.4636,422.44921875,2501.44140625,440.9332445596763
1767584598745.0444,426.08984375,2508.44140625,489.80568011958843
1767584598765.9258,426.34375,2508.44140625,586.1240916713123
1767584598786.8745,426.34375,2508.44140625,537.4243613786971
1767584598807.6267,426.6015625,2508.44140625,586.2606345804629
1767584598828.2957,426.859375,2508.44140625,538.2456893534586
1767584598848.9626,426.859375,2508.44140625,490.32674390059265
1767584598869.6067,426.859375,2508.44140625,488.493629312159
1767584598890.534,426.859375,2508.44140625,437.5041839549205
1767584598911.2456,426.859375,2508.44140625,489.17729933992183
1767584598931.9036,427.375,2508.44140625,439.9414479511264
1767584598952.6296,427.375,2508.44140625,438.76532533647685
1767584598973.4065,427.890625,2508.44140625,585.6398775932761
1767584598994.1702,427.890625,2508.44140625,488.30027009407416
1767584599014.8342,428.1484375,2508.44140625,440.1774295109661
1767584599035.542,428.40625,2508.44140625,537.549592795008
1767584599056.146,428.66015625,2508.44140625,490.60203759369324
1767584599076.9397,428.91796875,2508.44140625,436.9724148309518
1767584599097.875,429.17578125,2508.44140625,583.5418077261852
1767584599118.666,429.17578125,2508.44140625,341.7584653528748
1767584599139.405,431.984375,2516.94140625,97.25358529941813
1767584599160.1882,431.984375,2516.94140625,438.98473096019876
1767584599180.995,427.65234375,2507.94140625,632.0676975865471
1767584599201.7559,427.91015625,2507.94140625,682.8730782649174
1767584599222.5872,428.42578125,2507.94140625,632.5443092307638
1767584599243.346,428.42578125,2507.94140625,633.9195014764816
1767584599264.8835,429.19921875,2507.94140625,611.3734442625645
1767584599285.7715,429.19921875,2507.94140625,485.806085455837
1767584599306.799,429.71484375,2507.94140625,484.8570041384137
1767584599327.7566,429.97265625,2507.94140625,533.8549228793233
1767584599348.685,429.97265625,2507.94140625,438.27119155706345
1767584599369.605,430.484375,2507.94140625,437.8695742953074
1767584599390.5706,430.484375,2507.94140625,534.1144927704327
1767584599411.321,431.0,2507.94140625,391.0590648454534
1767584599432.0254,431.0,2507.94140625,487.59637293649865
1767584599452.766,431.515625,2507.94140625,439.01025748379305
1767584599485.8083,432.03125,2507.94140625,457.1880359271167
1767584599506.4148,432.03125,2507.94140625,440.4085261278738
1767584599527.226,434.8515625,2510.44140625,436.16962077968304
1767584599547.9438,435.10546875,2510.44140625,586.6159440559315
1767584599568.573,435.10546875,2510.44140625,587.7187729889295
1767584599589.2588,435.10546875,2510.44140625,487.31877911908583
1767584599610.0925,435.10546875,2510.44140625,536.2188698542891
1767584599630.812,435.36328125,2510.44140625,390.4265850621841
1767584599651.6526,435.87890625,2510.44140625,534.8513134404461
1767584599672.4495,436.13671875,2510.44140625,535.5342185903957
1767584599693.3071,436.39453125,2510.44140625,536.2313342631306
1767584599714.153,436.39453125,2510.44140625,584.0564426290604
1767584599735.0054,436.39453125,2510.44140625,584.1988044802847
1767584599755.8638,436.90625,2510.44140625,583.6771500139035
1767584599776.6506,437.421875,2510.44140625,537.4243613787318
1767584599797.5933,437.421875,2510.44140625,485.33950474427905
1767584599818.6416,437.6796875,2510.44140625,628.9762602376063
1767584599839.8386,437.6796875,2510.44140625,625.692260026405
1767584599860.6235,437.6796875,2510.44140625,535.6399140883469
1767584599881.4456,437.6796875,2510.44140625,437.23054114160294
1767584599902.298,438.19140625,2510.44140625,585.034033847858
1767584599923.0115,439.4453125,2516.94140625,341.921647179393
1767584599943.8064,441.8828125,2518.94140625,635.3451020146362
1767584599964.5144,442.13671875,2518.94140625,683.3737474833663
1767584599985.3108,442.13671875,2518.94140625,536.742874427043
1767584600006.0073,442.39453125,2518.94140625,537.6686167113362
1767584600026.9937,442.65234375,2518.94140625,536.87403563075
1767584600047.8325,442.91015625,2518.94140625,535.1553014046577
1767584600068.696,443.1640625,2518.94140625,531.9774928512103
1767584600089.528,443.421875,2518.94140625,632.1629624476609
1767584600110.337,443.421875,2518.94140625,585.1088455144895
1767584600131.083,443.421875,2518.94140625,587.0264520643682
