time,rss_mb,vms_mb,cpu
1767584036461.0308,212.0859375,20856.51953125,391.1411185974405
1767584036481.7512,212.43359375,20856.51953125,195.7211385907608
1767584036502.3528,212.43359375,20856.51953125,196.02528421372423
1767584036522.9246,212.8203125,20857.01953125,244.92572176025325
1767584036543.5354,212.8203125,20857.01953125,196.13069756023444
1767584036564.1782,212.87109375,20857.01953125,146.41337661884438
1767584036584.8416,212.87109375,20857.01953125,195.99551401869175
1767584036605.341,212.8984375,20857.01953125,196.49823731275126
1767584036626.0723,214.8984375,20857.01953125,145.9582178194821
1767584036646.6477,214.8984375,20857.01953125,195.96117502774064
1767584036667.3604,214.8984375,20857.01953125,146.28231300425614
1767584036688.0588,214.8984375,20857.01953125,194.89354583894817
1767584036708.7573,214.8984375,20857.01953125,146.25340849654333
1767584036729.3884,214.8984375,20857.01953125,146.81825819097978
1767584036750.0688,214.8984375,20857.01953125,194.8550655625372
1767584036770.646,214.8984375,20857.01953125,195.80794099110247
1767584036791.4014,215.578125,20857.51953125,194.10660280217064
1767584036812.001,215.578125,20857.51953125,196.01612319052253
1767584036832.7483,217.578125,20857.51953125,145.76715090011936
1767584036853.404,218.23046875,20858.51953125,146.70870254640548
1767584036874.0955,218.23046875,20858.51953125,243.38226931423776
1767584036894.7937,218.3828125,20858.51953125,146.39293567414438
1767584036915.4814,218.3828125,20858.51953125,194.97734958802036
1767584036936.154,218.9609375,20859.01953125,194.9592237522473
1767584036956.8816,218.9609375,20859.01953125,146.28061242284235
1767584036977.4998,218.9609375,20859.01953125,195.57511890328783
1767584036998.1765,220.30078125,20860.01953125,194.87543558054625
1767584037019.3533,225.81640625,20865.51953125,194.18523576934237
1767584037040.0137,231.55859375,20871.51953125,147.4462086502124
1767584037060.618,238.82421875,20876.51953125,244.41191552840837
1767584037081.1926,240.37109375,20878.01953125,147.40302703715537
1767584037101.6882,240.37109375,20878.01953125,196.69405364847574
1767584037122.3667,240.37109375,20878.01953125,196.4177203334228
1767584037142.914,240.37109375,20878.01953125,147.24605932947722
1767584037163.5564,240.37109375,20878.01953125,195.79423023059988
1767584037184.274,240.37109375,20878.01953125,145.82120755592163
1767584037204.8967,240.37109375,20878.51953125,146.56003727214178
1767584037225.4568,240.37109375,20878.51953125,196.1306975602301
1767584037246.1233,240.37109375,20878.51953125,194.85053947017394
1767584037266.834,242.37109375,20878.51953125,194.7464973476145
1767584037287.515,242.37109375,20878.51953125,97.68507347974732
1767584037308.2073,242.37109375,20878.51953125,195.03854917461507
1767584037328.8486,225.09375,20861.01953125,146.40315543299627
1767584037349.5713,225.09375,20861.01953125,195.28600528454317
1767584037370.211,224.11328125,20860.01953125,146.34526232539434
1767584037390.8374,224.11328125,20860.01953125,146.52761021962098
1767584037411.4783,224.11328125,20860.01953125,195.5363690399924
1767584037432.0754,224.11328125,20860.01953125,195.9863557777632
1767584037452.667,224.11328125,20860.01953125,147.0052222676614
1767584037473.311,226.359375,20860.01953125,146.34696441032486
1767584037493.855,226.359375,20860.01953125,147.0911450113944
1767584037514.4624,226.359375,20860.01953125,147.0430159045462
1767584037534.9507,226.359375,20860.01953125,196.70558441102094
1767584037555.4783,226.359375,20860.01953125,98.05732454294456
1767584037576.1848,226.421875,20860.01953125,194.64030813495276
1767584037596.775,226.421875,20860.01953125,195.73712272350335
1767584037617.333,226.671875,20860.01953125,48.98342812430554
1767584037637.9968,226.671875,20860.01953125,146.5771099073968
1767584037658.5088,228.671875,20860.01953125,196.42921871889618
1767584037679.2754,228.671875,20860.01953125,97.19048556962404
1767584037700.1052,228.671875,20860.01953125,194.48687749235356
1767584037721.372,228.671875,20860.01953125,190.39704029868972
1767584037742.1138,228.671875,20860.01953125,194.6809626586877
1767584037762.716,228.74609375,20860.01953125,146.9588657120802
1767584037783.3289,228.74609375,20860.01953125,196.51665046326576
1767584037803.7217,228.74609375,20860.01953125,148.08478186675137
1767584037824.1448,228.74609375,20860.01953125,147.7682759268579
1767584037844.5833,228.74609375,20860.01953125,147.7457201230594
1767584037865.0906,230.74609375,20860.01953125,147.67982723815467
1767584037885.6013,230.74609375,20860.01953125,147.29604570036912
1767584037906.1223,230.8984375,20860.01953125,196.28903032572524
1767584037926.6467,233.5859375,20862.51953125,196.44071845069016
1767584037947.1765,233.5859375,20862.51953125,147.26501568279195
1767584037967.7512,233.5859375,20862.51953125,146.85766972840807
1767584037988.3638,233.5859375,20862.51953125,146.5480887936425
1767584038008.9143,234.25390625,20863.51953125,196.33267410155744
1767584038029.4524,239.0078125,20868.01953125,147.30121864134637
1767584038050.167,240.00390625,20869.51953125,145.86684905463213
1767584038070.9736,240.00390625,20869.51953125,97.06453143260268
1767584038091.8918,240.00390625,20869.51953125,192.93026678933288
1767584038112.5852,242.00390625,20869.51953125,97.81492537313224
1767584038133.3408,242.00390625,20869.51953125,146.0141106572651
1767584038153.9158,242.25390625,20869.51953125,196.03673669696482
1767584038174.5508,242.25390625,20869.51953125,195.73940638416607
1767584038195.0735,242.25390625,20869.51953125,147.4358427558788
1767584038215.5461,242.25390625,20869.51953125,196.7032781503499
1767584038236.2092,242.25390625,20869.51953125,146.1650655731961
1767584038256.8975,236.07421875,20863.01953125,195.55460235684885
1767584038277.4326,236.07421875,20863.01953125,147.32536383752281
1767584038298.0676,236.07421875,20863.01953125,146.38101442531965
1767584038318.6943,238.07421875,20863.01953125,146.61639206730766
1767584038339.3662,238.07421875,20863.01953125,146.1769516728507
1767584038360.456,238.07421875,20863.01953125,192.2890085960015
1767584038381.5063,238.07421875,20863.01953125,192.3639699137732
1767584038402.2268,238.11328125,20863.01953125,146.40485886486553
1767584038422.942,238.11328125,20863.01953125,195.94057740820784
1767584038443.618,238.11328125,20863.01953125,146.23471166585003
1767584038464.3757,238.11328125,20863.01953125,146.3333488393785
1767584038485.0486,238.11328125,20863.01953125,147.00350483667148
1767584038505.5652,240.11328125,20863.01953125,147.33916464678086
1767584038526.1873,238.140625,20861.01953125,195.27464034638936
1767584038546.703,238.140625,20861.01953125,147.2684628168785
1767584038567.3298,238.140625,20861.01953125,146.52419768038192
1767584038587.9995,237.65625,20860.51953125,195.2291938186516
1767584038608.5415,237.65625,20860.51953125,147.5862910225402
1767584038629.046,237.65625,20860.51953125,49.0981071558162
1767584038649.7043,237.65625,20860.51953125,146.43552741830925
1767584038670.4155,237.65625,20860.51953125,194.6109570926428
1767584038691.0818,237.65625,20860.51953125,146.24660909588067
1767584038711.7437,237.65625,20860.51953125,146.23301219100878
1767584038732.3066,237.65625,20860.51953125,244.8971203026783
1767584038752.948,243.71484375,20860.51953125,146.71725569302004
1767584038773.564,243.71484375,20860.51953125,195.424764123467
1767584038794.274,243.71484375,20860.51953125,48.69849526286354
1767584038814.9644,243.71484375,20860.51953125,194.99547879450466
1767584038835.6272,243.71484375,20860.51953125,146.53272932654482
1767584038856.286,243.71484375,20860.51953125,195.04081656378693
1767584038876.8723,243.71484375,20860.51953125,146.77715565509206
1767584038897.5532,243.71484375,20860.51953125,146.10566405796118
1767584038918.299,243.71484375,20860.51953125,194.30442990329942
1767584038938.9346,243.71484375,20860.51953125,146.4798491304013
1767584038959.4192,243.71484375,20860.51953125,147.68849399640527
1767584038979.9512,243.71484375,20860.51953125,196.6295063522618
1767584039000.4265,243.71484375,20860.51953125,147.82209064636325
1767584039020.9778,243.71484375,20860.51953125,196.5580926717871
1767584039041.651,243.81640625,20860.51953125,147.29949428731658
1767584039062.1387,243.81640625,20860.51953125,98.37932166815008
1767584039082.622,243.81640625,20860.51953125,147.4807721609545
1767584039103.162,243.81640625,20860.51953125,197.16097492184693
1767584039123.6892,243.81640625,20860.51953125,98.17552811750039
1767584039144.224,243.81640625,20860.51953125,147.9402732381837
1767584039164.664,243.81640625,20860.51953125,147.88463436992845
1767584039185.1196,243.81640625,20860.51953125,196.92954902927892
1767584039205.5864,243.81640625,20860.51953125,147.84466977640122
1767584039226.0608,243.81640625,20860.51953125,147.5412973125144
1767584039246.4836,243.81640625,20860.51953125,98.65352636097214
1767584039266.918,243.81640625,20860.51953125,147.7474549404154
1767584039287.414,243.81640625,20860.51953125,147.5810980401237
1767584039307.9006,243.81640625,20860.51953125,147.43929789204125
1767584039328.3772,243.81640625,20860.51953125,196.6110720480053
1767584039348.8696,243.81640625,20860.51953125,147.3719519336597
1767584039369.37,243.81640625,20860.51953125,98.26523129546337
1767584039389.8918,243.81640625,20860.51953125,196.22245353855965
1767584039410.3875,243.81640625,20860.51953125,147.82382725766536
1767584039430.8674,243.81640625,20860.51953125,147.63131218321442
1767584039451.3328,243.81640625,20860.51953125,98.49599023096465
1767584039471.7966,243.81640625,20860.51953125,196.9387956332861
1767584039492.2595,243.81640625,20860.51953125,147.7249054920253
1767584039512.7517,242.671875,20859.01953125,98.31705773423697
1767584039533.2349,242.671875,20859.01953125,147.68502717103945
1767584039553.7368,242.69921875,20859.01953125,196.5534871188027
1767584039574.2656,242.69921875,20859.01953125,147.4462086502124
1767584039594.732,242.69921875,20859.01953125,98.46130732302571
1767584039615.2195,242.69921875,20859.01953125,49.184469434899334
1767584039635.727,242.69921875,20859.01953125,147.3615964772536
1767584039656.307,242.69921875,20859.01953125,147.20299485260267
1767584039676.849,242.69921875,20859.01953125,98.03669681882782
1767584039697.345,242.69921875,20859.01953125,147.35469364811377
1767584039717.8865,242.859375,20859.01953125,195.94744280025213
1767584039738.4336,242.859375,20859.01953125,147.41166133623557
1767584039759.0808,242.859375,20859.01953125,146.29421818140094
1767584039779.7393,242.859375,20859.01953125,146.56857309260025
1767584039800.4014,242.859375,20859.01953125,97.76248747173649
1767584039821.2966,242.859375,20859.01953125,145.10819475516908
1767584039841.8748,242.859375,20859.01953125,98.30092809600363
1767584039862.578,242.859375,20859.01953125,146.81311911512165
1767584039883.2324,242.859375,20859.01953125,146.54126196632518
1767584039903.8728,242.8828125,20859.01953125,146.80969326441485
1767584039924.5562,242.8828125,20859.01953125,146.88681359730728
1767584039945.1958,242.8828125,20859.01953125,146.9588657120889
1767584039965.7861,242.8828125,20859.01953125,146.998352784492
1767584039986.429,242.8828125,20859.01953125,195.63441311597336
1767584040007.0476,242.8828125,20859.01953125,146.82853742211577
1767584040028.3171,242.8828125,20859.01953125,146.10566405796118
1767584040049.0698,242.8828125,20859.01953125,146.38612329420212
1767584040069.7761,242.8828125,20859.01953125,48.7658733388356
1767584040090.394,242.8828125,20859.01953125,146.79427891458593
1767584040111.0674,242.8828125,20859.01953125,48.753402843160146
1767584040131.782,242.8828125,20859.01953125,97.57826167876212
1767584040152.422,242.8828125,20859.01953125,97.7659056210135
1767584040173.053,242.8828125,20859.01953125,146.70699203675542
1767584040193.5818,242.8828125,20859.01953125,98.1525536769504
1767584040214.285,242.8828125,20859.01953125,97.34387003190973
1767584040234.9417,242.8828125,20859.01953125,48.82036478763296
1767584040255.567,242.8828125,20859.01953125,48.86415956009029
1767584040276.1257,242.8828125,20859.01953125,146.93827218161567
1767584040296.778,242.8828125,20859.01953125,195.1429036685468
1767584040317.478,242.9140625,20859.01953125,146.83881809270096
1767584040338.241,242.9140625,20859.01953125,145.5782678112835
1767584040358.9402,242.9140625,20859.01953125,146.713834314694
1767584040379.6711,243.1484375,20859.01953125,146.3010220098333
1767584040400.314,243.1484375,20859.01953125,147.0584825393913
1767584040420.963,243.1484375,20859.01953125,146.41337661884003
1767584040441.718,243.1484375,20859.01953125,146.63518663108147
1767584040462.4136,243.1484375,20859.01953125,196.12840476023928
1767584040483.0156,243.1484375,20859.01953125,146.87138304949906
1767584040503.632,243.1484375,20859.01953125,147.02239878483067
1767584040524.3489,243.1484375,20859.01953125,97.92797188919772
1767584040544.9482,243.1484375,20859.01953125,0.0
1767584040565.675,243.1484375,20859.01953125,48.806730511885576
1767584040586.2532,243.1484375,20859.01953125,49.06766495086465
1767584040606.7202,243.1484375,20859.01953125,98.40932873465923
1767584040627.255,243.1484375,20859.01953125,98.10434233454362
1767584040647.8867,243.1484375,20859.01953125,97.89368778518825
1767584040668.4958,243.1484375,20859.01953125,195.8788105217644
1767584040689.0042,243.1484375,20859.01953125,98.29516879342663
1767584040709.5903,243.1484375,20859.01953125,146.76003638992898
1767584040730.3066,243.1484375,20859.01953125,194.74649734762315
1767584040750.8826,243.1484375,20859.01953125,98.14451516285826
1767584040771.3032,243.1484375,20859.01953125,98.55848107809408
1767584040791.8281,243.1484375,20859.01953125,0.0
1767584040812.533,243.1484375,20859.01953125,97.38794464567452
1767584040833.1829,243.171875,20859.01953125,48.839693056517376
1767584040853.6707,243.171875,20859.01953125,49.13031357252358
1767584040874.1958,243.171875,20859.01953125,98.05503214494239
1767584040894.6584,243.171875,20859.01953125,98.30784015000377
1767584040915.1887,243.171875,20859.01953125,0.0
1767584040935.6707,243.171875,20859.01953125,98.20081242756426
1767584040956.2036,243.171875,20859.01953125,49.04700874690883
1767584040976.7048,243.171875,20859.01953125,147.44966427223517
1767584040997.2605,243.171875,20859.01953125,147.3132902500671
1767584041017.7046,243.171875,20859.01953125,147.70756444570216
1767584041038.2344,243.171875,20859.01953125,98.32166717456833
1767584041058.7036,243.171875,20859.01953125,98.3124487260603
1767584041079.2307,243.171875,20859.01953125,98.02867726969747
1767584041099.7722,243.171875,20859.01953125,146.99835278450072
1767584041120.3755,243.171875,20859.01953125,146.693309395298
1767584041140.9692,243.171875,20859.01953125,97.90168526212386
1767584041161.4705,243.171875,20859.01953125,147.71103232925284
1767584041182.0886,243.171875,20859.01953125,97.98287643232413
1767584041202.6145,243.171875,20859.01953125,98.06190966052348
1767584041223.1848,243.171875,20859.01953125,98.17552811750039
1767584041243.6208,243.171875,20859.01953125,0.0
1767584041264.0554,243.171875,20859.01953125,98.53185491448765
1767584041284.5027,243.171875,20859.01953125,49.21852190852467
1767584041304.9587,243.171875,20859.01953125,49.196584404615635
1767584041325.5608,243.171875,20859.01953125,48.89662971123364
1767584041346.0483,243.171875,20859.01953125,49.17697268143875
1767584041366.481,243.171875,20859.01953125,98.55500728417479
1767584041386.895,243.171875,20859.01953125,49.28850605779182
1767584041407.3228,243.171875,20859.01953125,49.23585481523114
1767584041427.7952,243.171875,20859.01953125,98.36547842402165
1767584041448.2476,243.171875,20859.01953125,49.20928268061936
1767584041468.6797,243.171875,20859.01953125,49.23238725731754
1767584041489.1917,243.171875,20859.01953125,49.16256226923648
1767584041509.6472,243.171875,20859.01953125,98.48905169478381
1767584041530.1182,243.171875,20859.01953125,98.26983587736866
1767584041550.554,243.171875,20859.01953125,49.27808259414505
1767584041571.0046,243.171875,20859.01953125,98.4416645152184
1767584041591.4407,243.171875,20859.01953125,0.0
1767584041611.8652,243.171875,20859.01953125,49.23643278903953
1767584041632.3157,243.171875,20859.01953125,147.7162344599243
1767584041652.766,243.1875,20859.01953125,98.39086068169347
1767584041673.3633,243.4375,20859.01953125,49.013765863462154
1767584041693.9875,243.4375,20859.01953125,97.76362682828001
1767584041714.6396,243.4375,20859.01953125,146.6642422547
1767584041735.183,243.4375,20859.01953125,98.09631171503872
1767584041755.8137,243.4375,20859.01953125,97.74653926824244
1767584041776.5654,243.4375,20859.01953125,97.3721183981407
1767584041797.2588,243.4375,20859.01953125,97.5862076988381
1767584041817.881,243.4375,20859.01953125,146.93484048764225
1767584041838.4187,243.4375,20859.01953125,98.54574503078528
1767584041859.0413,243.4375,20859.01953125,146.64202221263687
1767584041879.8508,243.4375,20859.01953125,146.12432790235547
1767584041900.5195,243.4375,20859.01953125,146.6095588749299
1767584041921.2292,243.4375,20859.01953125,97.51927458731186
1767584041941.7422,243.4375,20859.01953125,98.19966285821106
1767584041962.4136,243.4375,20859.01953125,48.73980593806183
1767584041983.1792,243.4375,20859.01953125,48.83571245604534
1767584042003.823,243.4375,20859.01953125,48.9965889444408
1767584042024.4326,243.4375,20859.01953125,49.025796874451046
1767584042044.9885,243.4375,20859.01953125,49.00918417424991
1767584042065.5388,243.4375,20859.01953125,0.0
1767584042086.2134,243.4375,20859.01953125,97.46035876940029
1767584042106.8274,243.4375,20859.01953125,49.005748469410555
1767584042127.4736,243.4375,20859.01953125,48.87725635975797
1767584042148.0845,243.4375,20859.01953125,48.945130347514535
1767584042168.6477,243.4375,20859.01953125,49.02407779699741
1767584042189.3162,243.4375,20859.01953125,0.0
1767584042210.0083,243.4375,20859.01953125,97.51133946318971
1767584042230.506,243.44921875,20859.01953125,147.77174666181816
1767584042250.922,243.44921875,20859.01953125,98.57932898524967
1767584042271.3982,243.44921875,20859.01953125,147.3615964772449
1767584042291.8364,243.44921875,20859.01953125,98.60134468004868
1767584042312.2866,243.44921875,20859.01953125,147.54994781834304
1767584042332.8604,243.44921875,20859.01953125,147.20127279746933
1767584042353.4402,243.44921875,20859.01953125,147.01381002453243
1767584042373.9307,243.44921875,20859.01953125,147.36332228559942
1767584042394.5364,243.44921875,20859.01953125,147.14102624070037
1767584042415.0098,243.44921875,20859.01953125,98.33088735200822
1767584042435.5007,243.44921875,20859.01953125,98.3078401500125
1767584042455.9575,243.44921875,20859.01953125,147.49460210289098
1767584042476.434,243.44921875,20859.01953125,147.52226976961992
1767584042496.9019,243.44921875,20859.01953125,98.33895642591493
1767584042517.4158,243.44921875,20859.01953125,98.05961704814446
1767584042537.8667,243.44921875,20859.01953125,147.66422963631996
1767584042558.2883,243.44921875,20859.01953125,98.62684882544997
1767584042578.8652,243.44921875,20859.01953125,146.76174813674933
1767584042599.4453,243.6875,20859.01953125,146.84224530283268
1767584042620.047,243.6875,20859.01953125,146.8473864180066
1767584042640.5408,243.6875,20859.01953125,147.72837418991824
1767584042661.053,243.6875,20859.01953125,98.41048321816756
1767584042681.5095,243.6875,20859.01953125,147.68156050842964
1767584042702.007,243.6875,20859.01953125,147.58282899367202
1767584042722.5542,243.6875,20859.01953125,98.42895863889494
1767584042743.025,243.6875,20859.01953125,147.71276633209757
1767584042763.547,243.6875,20859.01953125,98.27904633589792
1767584042784.101,243.6875,20859.01953125,49.006893650829696
1767584042804.5598,243.6875,20859.01953125,49.31690339572842
1767584042825.1099,243.6875,20859.01953125,147.14446757255809
1767584042845.7207,243.6875,20859.01953125,146.8850989318914
1767584042866.3054,243.6875,20859.01953125,97.96342403363099
1767584042886.9138,243.6875,20859.01953125,48.977708233589574
1767584042907.4749,243.6875,20859.01953125,0.0
1767584042928.0942,243.6875,20859.01953125,48.96512917498349
1767584042948.7363,243.6875,20859.01953125,48.914307039230195
1767584042969.3604,243.6875,20859.01953125,48.92685999579953
1767584042990.0298,243.6875,20859.01953125,97.64982247831699
1767584043010.8215,243.6875,20859.01953125,97.21639161877162
1767584043031.5183,243.6875,20859.01953125,97.59415501314449
1767584043052.1897,243.6875,20859.01953125,0.0
1767584043072.909,243.6875,20859.01953125,48.81638733705669
1767584043093.654,243.6875,20859.01953125,48.65104625806048
1767584043114.3489,243.6875,20859.01953125,293.1815417593836
1767584043135.0708,243.6875,20859.01953125,48.79083347874031
1767584043155.8257,243.6875,20859.01953125,48.87440863222932
1767584043176.7932,243.6875,20859.01953125,48.29143159784426
1767584043197.7341,243.6875,20859.01953125,0.0
1767584043218.4287,243.6875,20859.01953125,48.76984256180851
1767584043239.1296,243.6875,20859.01953125,48.76360550148426
1767584043259.8035,243.91796875,20859.01953125,48.96112810217187
1767584043280.4304,243.91796875,20859.01953125,49.02808916526395
1767584043301.0916,243.91796875,20859.01953125,48.937135389936245
1767584043321.7869,243.91796875,20859.01953125,48.91601842673807
1767584043342.4805,243.91796875,20859.01953125,0.0
1767584043363.0579,246.171875,20859.01953125,147.1427468865167
1767584043383.586,246.171875,20859.01953125,0.0
1767584043404.2715,246.171875,20859.01953125,0.0
1767584043424.9106,246.171875,20859.01953125,97.96113602391421
1767584043445.514,246.171875,20859.01953125,0.0
1767584043466.1567,246.171875,20859.01953125,0.0
1767584043486.791,246.171875,20859.01953125,48.98114000771515
1767584043507.4019,246.171875,20859.01953125,0.0
1767584043528.0166,246.171875,20859.01953125,48.937706371698525
1767584043548.5623,246.171875,20859.01953125,147.29776997366668
1767584043569.1262,248.171875,20859.01953125,97.94283579301117
1767584043589.7446,248.171875,20859.01953125,48.913166180765664
1767584043610.438,248.171875,20859.01953125,48.80161962161317
1767584043631.0303,248.171875,20859.01953125,0.0
1767584043651.7417,248.171875,20859.01953125,97.49887259117857
1767584043672.4082,248.171875,20859.01953125,97.62936582754118
1767584043693.2754,248.171875,20859.01953125,96.77115994694942
1767584043714.0974,248.171875,20859.01953125,145.82458742813586
1767584043734.806,248.171875,20859.01953125,97.71352025068796
1767584043755.4128,248.171875,20859.01953125,147.21505036678806
1767584043776.0469,248.171875,20859.01953125,48.80786641064951
1767584043796.709,248.171875,20859.01953125,146.3350506471964
1767584043817.3127,250.171875,20859.01953125,97.77502185441834
1767584043837.795,250.171875,20859.01953125,147.73184305068432
1767584043858.281,250.171875,20859.01953125,147.4565760022556
1767584043878.7546,250.171875,20859.01953125,147.56206023079648
1767584043899.2776,250.171875,20859.01953125,98.20541097413715
1767584043919.7974,250.171875,20859.01953125,196.40162485512852
1767584043940.2773,250.171875,20859.01953125,98.30784015000377
1767584043960.88,250.171875,20859.01953125,97.84116542449375
1767584043981.4143,250.171875,20859.01953125,147.04129759039517
1767584044002.0515,250.171875,20859.01953125,146.69844008672777
1767584044022.5332,250.171875,20859.01953125,147.49287321831017
1767584044043.0293,250.421875,20859.01953125,49.15334403675869
1767584044063.6611,250.421875,20859.01953125,48.91487748841552
1767584044084.2861,250.421875,20859.01953125,0.0
1767584044104.8408,250.421875,20859.01953125,49.18100911085041
1767584044125.339,250.421875,20859.01953125,49.098107155807476
1767584044145.8438,250.421875,20859.01953125,49.10098101192498
1767584044166.3967,250.421875,20859.01953125,0.0
1767584044186.8757,250.421875,20859.01953125,49.134917938675606
1767584044207.3635,250.421875,20859.01953125,98.43126855426142
1767584044227.876,250.421875,20859.01953125,0.0
1767584044248.3738,250.421875,20859.01953125,49.2087053440565
1767584044268.8372,250.421875,20859.01953125,0.0
1767584044289.3079,250.421875,20859.01953125,49.2023555357513
1767584044309.7698,250.421875,20859.01953125,49.23296514970908
1767584044330.2798,250.421875,20859.01953125,49.194853329274984
1767584044350.8286,250.421875,20859.01953125,0.0
1767584044371.2979,250.421875,20859.01953125,49.19427633121236
1767584044391.8057,250.421875,20859.01953125,0.0
1767584044412.3313,250.421875,20859.01953125,49.119381660623674
1767584044432.8313,250.421875,20859.01953125,196.23392907270096
1767584044453.2861,250.421875,20859.01953125,98.37470682052516
1767584044473.7583,250.421875,20859.01953125,147.52226976962865
1767584044494.2612,250.421875,20859.01953125,0.0
1767584044514.733,250.421875,20859.01953125,98.37355317626707
1767584044535.1702,250.421875,20859.01953125,49.24047898566759
1767584044555.646,250.421875,20859.01953125,49.15276801200787
1767584044576.105,250.421875,20859.01953125,98.40817427823775
1767584044596.5298,250.421875,20859.01953125,98.55037593984753
1767584044616.9448,250.421875,20859.01953125,98.5422721345733
1767584044637.449,250.421875,20859.01953125,147.4185695038425
1767584044657.8794,250.421875,20859.01953125,0.0
1767584044678.602,250.421875,20859.01953125,97.38681402881248
1767584044699.1726,250.421875,20859.01953125,147.09630357018162
1767584044719.801,250.421875,20859.01953125,97.91082683598465
1767584044740.3813,250.421875,20859.01953125,98.29401701389493
1767584044760.995,250.421875,20859.01953125,146.7840044794979
1767584044781.6245,250.421875,20859.01953125,97.89254539513398
1767584044802.1545,250.421875,20859.01953125,98.29747243346912
1767584044822.5967,250.421875,20859.01953125,49.34765574444574
1767584044843.1157,250.421875,20859.01953125,49.055039648203035
1767584044863.8035,250.421875,20859.01953125,48.847656204497355
1767584044884.46,250.421875,20859.01953125,0.0
1767584044905.0808,250.421875,20859.01953125,48.884092260004614
1767584044925.6655,250.421875,20859.01953125,147.23916732000697
1767584044946.287,250.421875,20859.01953125,146.56345148102542
1767584044966.8196,250.421875,20859.01953125,98.2675335324761
1767584044987.4487,250.421875,20859.01953125,97.65323275360086
1767584045008.1028,250.421875,20859.01953125,195.648101502019
1767584045028.6372,250.421875,20859.01953125,147.26673922965003
1767584045049.222,250.421875,20859.01953125,97.80010026464996
1767584045069.827,250.421875,20859.01953125,146.79256640885308
1767584045090.422,250.421875,20859.01953125,147.29432146745734
1767584045111.023,250.421875,20859.01953125,97.7841397880777
1767584045131.6526,250.671875,20859.01953125,146.45938962216852
1767584045152.2952,250.671875,20859.01953125,146.43211916676918
1767584045172.956,250.671875,20859.01953125,97.50907252205444
1767584045193.5833,250.671875,20859.01953125,146.66766132039103
1767584045214.2642,250.671875,20859.01953125,146.15148382601168
1767584045234.9285,250.671875,20859.01953125,48.858467488300626
1767584045255.632,250.671875,20859.01953125,97.59529044942958
1767584045276.177,250.671875,20859.01953125,147.2116057326585
1767584045296.7622,250.671875,20859.01953125,49.05905608515885
1767584045317.3599,250.671875,20859.01953125,0.0
1767584045338.052,250.671875,20859.01953125,48.69566832689742
1767584045358.5903,250.671875,20859.01953125,98.11925983109717
