time,rss_mb,vms_mb,cpu
1767575878701.9797,259.7890625,20858.7265625,49.26766353822737
1767575878722.3704,259.7890625,20858.7265625,49.49148062491924
1767575878742.642,259.7890625,20858.7265625,49.560486825001895
1767575878762.9207,259.7890625,20858.7265625,99.05893744907267
1767575878783.184,259.7890625,20858.7265625,49.55404591155481
1767575878803.4412,259.7890625,20858.7265625,99.14440373478101
1767575878823.6829,259.7890625,20858.7265625,0.0
1767575878843.9585,259.7890625,20858.7265625,0.0
1767575878864.2197,259.7890625,20858.7265625,0.0
1767575878884.4666,259.7890625,20858.7265625,0.0
1767575878904.7092,259.7890625,20858.7265625,0.0
1767575878924.952,259.7890625,20858.7265625,0.0
1767575878945.2024,259.7890625,20858.7265625,0.0
1767575878965.4368,259.7890625,20858.7265625,49.62146558455281
1767575878985.686,259.7890625,20858.7265625,0.0
1767575879005.9177,259.7890625,20858.7265625,0.0
1767575879026.1436,259.7890625,20858.7265625,0.0
1767575879046.4045,259.7890625,20858.7265625,0.0
1767575879066.6548,259.7890625,20858.7265625,49.59564857514379
1767575879086.9214,259.7890625,20858.7265625,0.0
1767575879107.1838,259.7890625,20858.7265625,0.0
1767575879127.4126,259.7890625,20858.7265625,0.0
1767575879147.6484,259.7890625,20858.7265625,0.0
1767575879167.899,259.7890625,20858.7265625,49.666710085384736
1767575879188.1287,259.7890625,20858.7265625,0.0
1767575879208.3555,259.7890625,20858.7265625,0.0
1767575879228.7034,259.7890625,20858.7265625,0.0
1767575879248.9573,259.7890625,20858.7265625,0.0
1767575879269.198,259.7890625,20858.7265625,0.0
1767575879289.5103,259.7890625,20858.7265625,0.0
1767575879309.7578,259.7890625,20858.7265625,49.60972724907045
1767575879330.0085,259.7890625,20858.7265625,0.0
1767575879350.28,259.7890625,20858.7265625,0.0
1767575879370.5583,259.7890625,20858.7265625,0.0
1767575879390.7988,259.7890625,20858.7265625,49.605620143577525
1767575879411.1428,259.7890625,20858.7265625,0.0
1767575879431.5195,259.7890625,20858.7265625,0.0
1767575879451.8914,259.7890625,20858.7265625,0.0
1767575879472.2705,259.7890625,20858.7265625,49.31690339572842
1767575879492.5835,259.7890625,20858.7265625,0.0
1767575879512.8752,259.7890625,20858.7265625,0.0
1767575879533.1572,259.7890625,20858.7265625,0.0
1767575879553.4163,259.7890625,20858.7265625,0.0
1767575879573.774,259.7890625,20858.7265625,0.0
1767575879594.0583,259.7890625,20858.7265625,0.0
1767575879614.309,259.7890625,20858.7265625,49.623813918268745
1767575879634.5735,259.7890625,20858.7265625,0.0
1767575879654.8267,259.7890625,20858.7265625,0.0
1767575879675.117,259.7890625,20858.7265625,0.0
1767575879695.35,259.7890625,20858.7265625,49.63320947624915
1767575879715.6057,259.7890625,20858.7265625,49.57688943523688
1767575879735.8347,259.7890625,20858.7265625,0.0
1767575879756.1199,259.7890625,20858.7265625,0.0
1767575879776.3955,259.7890625,20858.7265625,0.0
1767575879796.6836,259.7890625,20858.7265625,0.0
1767575879816.958,259.7890625,20858.7265625,0.0
1767575879837.1926,259.7890625,20858.7265625,49.64260859273181
1767575879857.4578,259.7890625,20858.7265625,0.0
1767575879877.728,259.7890625,20858.7265625,0.0
1767575879897.9824,259.7890625,20858.7265625,0.0
1767575879918.228,259.7890625,20858.7265625,0.0
1767575879938.4531,259.7890625,20858.7265625,0.0
1767575879958.6963,259.7890625,20858.7265625,49.620291501040015
1767575879979.0654,259.7890625,20858.7265625,0.0
1767575879999.3928,259.7890625,20858.7265625,0.0
1767575880019.671,259.7890625,20858.7265625,0.0
1767575880039.9558,259.7890625,20858.7265625,0.0
1767575880060.1963,259.7890625,20858.7265625,0.0
1767575880080.4353,259.7890625,20858.7265625,0.0
1767575880100.7014,259.7890625,20858.7265625,0.0
1767575880120.9788,259.7890625,20858.7265625,0.0
1767575880141.3103,259.7890625,20858.7265625,49.555802358286535
1767575880161.6094,259.7890625,20858.7265625,0.0
1767575880181.9226,259.7890625,20858.7265625,0.0
1767575880202.2563,259.7890625,20858.7265625,0.0
1767575880222.5332,259.7890625,20858.7265625,0.0
1767575880242.774,259.7890625,20858.7265625,0.0
1767575880263.019,259.7890625,20858.7265625,0.0
1767575880283.279,259.7890625,20858.7265625,49.56927258760162
1767575880303.5322,259.7890625,20858.7265625,0.0
1767575880323.8015,259.7890625,20858.7265625,49.53882858728797
1767575880344.098,259.7890625,20858.7265625,0.0
1767575880364.375,259.7890625,20858.7265625,0.0
1767575880384.6135,259.7890625,20858.7265625,0.0
1767575880404.863,259.7890625,20858.7265625,0.0
1767575880425.3035,259.7890625,20858.7265625,0.0
1767575880445.551,259.7890625,20858.7265625,0.0
1767575880465.8586,259.7890625,20858.7265625,0.0
1767575880486.1333,259.7890625,20858.7265625,0.0
1767575880506.4006,259.7890625,20858.7265625,49.55755892951983
1767575880526.668,259.7890625,20858.7265625,0.0
1767575880546.994,259.7890625,20858.7265625,0.0
1767575880567.248,259.7890625,20858.7265625,0.0
1767575880587.5781,259.7890625,20858.7265625,0.0
1767575880607.8481,259.7890625,20858.7265625,49.57337367624705
1767575880628.188,259.7890625,20858.7265625,0.0
1767575880648.486,259.7890625,20858.7265625,0.0
1767575880668.747,259.7890625,20858.7265625,0.0
1767575880688.9956,259.7890625,20858.7265625,0.0
1767575880709.2283,259.7890625,20858.7265625,0.0
1767575880729.463,259.7890625,20858.7265625,0.0
1767575880749.7998,259.7890625,20858.7265625,0.0
1767575880770.131,259.7890625,20858.7265625,49.44480596029508
1767575880790.5327,259.7890625,20858.7265625,0.0
1767575880810.9282,259.7890625,20858.7265625,49.404037786528015
1767575880831.2356,259.7890625,20858.7265625,0.0
1767575880851.4854,259.7890625,20858.7265625,0.0
1767575880871.8125,259.7890625,20858.7265625,0.0
1767575880892.1204,259.7890625,20858.7265625,0.0
1767575880912.3835,259.7890625,20858.7265625,0.0
1767575880932.661,259.7890625,20858.7265625,0.0
1767575880952.9038,259.7890625,20858.7265625,0.0
1767575880973.1814,259.7890625,20858.7265625,0.0
1767575880993.4714,259.7890625,20858.7265625,49.49848942598082
1767575881013.7983,259.7890625,20858.7265625,0.0
1767575881034.1792,259.7890625,20858.7265625,0.0
1767575881054.562,259.7890625,20858.7265625,0.0
1767575881074.8167,259.7890625,20858.7265625,0.0
1767575881095.0867,259.7890625,20858.7265625,0.0
1767575881115.3809,259.7890625,20858.7265625,49.605620143577525
1767575881135.6223,259.7890625,20858.7265625,0.0
1767575881155.8865,259.7890625,20858.7265625,49.56692941301493
1767575881176.2036,259.7890625,20858.7265625,0.0
1767575881196.515,259.7890625,20858.7265625,0.0
1767575881216.7896,259.7890625,20858.7265625,0.0
1767575881237.052,259.7890625,20858.7265625,0.0
1767575881257.2842,259.7890625,20858.7265625,0.0
1767575881277.5237,259.7890625,20858.7265625,0.0
1767575881297.761,259.7890625,20858.7265625,0.0
1767575881317.9927,259.7890625,20858.7265625,49.624988168479774
1767575881338.2397,259.7890625,20858.7265625,0.0
1767575881358.4746,259.7890625,20858.7265625,0.0
1767575881378.6873,259.7890625,20858.7265625,0.0
1767575881398.9336,259.7890625,20858.7265625,0.0
1767575881419.168,259.7890625,20858.7265625,49.622639723627735
1767575881439.4172,259.7890625,20858.7265625,0.0
1767575881459.642,259.7890625,20858.7265625,0.0
1767575881479.8923,259.7890625,20858.7265625,0.0
1767575881500.1213,259.7890625,20858.7265625,0.0
1767575881520.401,259.7890625,20858.7265625,0.0
1767575881540.6553,259.7890625,20858.7265625,0.0
1767575881560.922,259.7890625,20858.7265625,99.12565878098718
1767575881581.1953,259.7890625,20858.7265625,99.09638397656047
1767575881601.4456,259.85546875,20858.7265625,0.0
1767575881621.689,259.85546875,20858.7265625,0.0
1767575881641.9382,259.85546875,20858.7265625,0.0
1767575881662.18,259.85546875,20858.7265625,0.0
1767575881682.411,259.85546875,20858.7265625,0.0
1767575881702.6462,259.85546875,20858.7265625,0.0
1767575881722.8914,259.85546875,20858.7265625,0.0
1767575881743.1487,259.85546875,20858.7265625,0.0
1767575881763.392,259.85546875,20858.7265625,49.622639723627735
1767575881783.6323,259.85546875,20858.7265625,49.61266131226163
1767575881803.8843,259.85546875,20858.7265625,99.28521718548126
1767575881824.1174,259.85546875,20858.7265625,0.0
1767575881844.337,259.85546875,20858.7265625,0.0
1767575881864.5781,259.85546875,20858.7265625,0.0
1767575881884.8516,259.85546875,20858.7265625,0.0
1767575881905.1426,259.85546875,20858.7265625,49.53707334355929
1767575881925.408,259.85546875,20858.7265625,0.0
1767575881945.7349,259.85546875,20858.7265625,0.0
1767575881965.9626,259.85546875,20858.7265625,0.0
1767575881986.1995,259.85546875,20858.7265625,0.0
1767575882006.527,259.85546875,20858.7265625,0.0
1767575882026.8054,259.85546875,20858.7265625,49.59506213714696
1767575882047.0518,259.85546875,20858.7265625,0.0
1767575882067.3528,259.85546875,20858.7265625,0.0
1767575882087.6057,259.85546875,20858.7265625,0.0
1767575882107.9932,259.85546875,20858.7265625,0.0
1767575882128.275,259.85546875,20858.7265625,0.0
1767575882148.5442,259.85546875,20858.7265625,0.0
1767575882168.7812,259.85546875,20858.7265625,0.0
1767575882189.063,259.85546875,20858.7265625,49.542924639725555
1767575882209.3105,259.85546875,20858.7265625,0.0
1767575882229.557,259.85546875,20858.7265625,0.0
1767575882249.7766,259.85546875,20858.7265625,49.65553819198579
1767575882270.0876,259.85546875,20858.7265625,0.0
1767575882290.321,259.85546875,20858.7265625,0.0
1767575882310.5308,259.85546875,20858.7265625,0.0
1767575882330.7888,259.85546875,20858.7265625,0.0
1767575882351.0908,259.85546875,20858.7265625,0.0
1767575882371.4019,259.85546875,20858.7265625,0.0
1767575882391.6897,259.85546875,20858.7265625,49.534733212082934
1767575882411.9753,259.85546875,20858.7265625,0.0
