time,rss_mb,vms_mb,cpu
1767584558528.7476,282.17578125,2355.44140625,467.2017822333595
1767584558549.4011,282.68359375,2355.44140625,390.9952690577738
1767584558570.1,283.45703125,2355.44140625,537.0365145324829
1767584558590.8716,284.93359375,2357.44140625,439.9773418651038
1767584558611.603,285.75,2361.94140625,537.8880093267242
1767584558632.2727,286.0078125,2361.94140625,489.42845807369895
1767584558652.9797,286.77734375,2361.94140625,537.8441164813147
1767584558673.7961,287.03125,2361.94140625,388.3300195586009
1767584558694.6316,287.03125,2361.94140625,488.6814479954354
1767584558715.3394,287.28515625,2361.94140625,439.9773418650995
1767584558736.0017,288.0546875,2361.94140625,489.628427675891
1767584558756.6536,288.5703125,2361.94140625,440.95899820105996
1767584558777.5054,289.55078125,2365.94140625,582.4343640066703
1767584558798.3594,289.55078125,2365.94140625,537.8629268235787
1767584558819.0503,289.80859375,2365.94140625,441.01051451002314
1767584558839.6614,290.0625,2365.94140625,440.9899065420554
1767584558860.2446,290.57421875,2365.94140625,440.9641492903445
1767584558880.8572,290.57421875,2365.94140625,391.6890248173141
1767584558901.4895,290.83203125,2365.94140625,490.1662985426948
1767584558922.223,291.34765625,2365.94140625,438.974521181956
1767584558942.9473,292.140625,2368.94140625,391.2460151813723
1767584558963.8506,293.68359375,2372.44140625,533.3858657325577
1767584558984.5044,294.19921875,2372.44140625,441.9295230513468
1767584559005.065,294.71484375,2372.44140625,490.19494179795066
1767584559025.669,294.71484375,2372.44140625,490.1548421778389
1767584559046.3428,295.23046875,2372.44140625,488.0729845466376
1767584559067.0283,295.48828125,2372.44140625,489.25147849618975
1767584559087.666,296.00390625,2372.44140625,440.4136643643823
1767584559108.2578,296.26171875,2372.44140625,392.2109594165043
1767584559128.9258,298.58203125,2373.44140625,48.81411479913244
1767584559149.4954,299.2109375,2377.44140625,538.4215661104039
1767584559170.3762,302.3046875,2377.44140625,732.6124573517869
1767584559191.5212,302.8203125,2377.44140625,676.6331654817216
1767584559212.192,302.8203125,2377.44140625,585.4831910290077
1767584559232.8882,302.8203125,2377.44140625,488.92639824679844
1767584559253.565,303.3359375,2377.44140625,538.553549125127
1767584559274.1772,303.59375,2377.44140625,588.6673606156614
1767584559294.734,303.59375,2377.44140625,539.1640256158529
1767584559315.388,303.59375,2377.44140625,439.70571927780946
1767584559336.1533,306.9375,2378.94140625,537.8754677827449
1767584559356.7913,307.1953125,2378.94140625,490.9753242496588
1767584559377.4802,307.70703125,2378.94140625,486.66852315975814
1767584559398.0642,307.70703125,2378.94140625,441.6709879721058
1767584559418.685,307.70703125,2378.94140625,440.8251121076226
1767584559439.3794,307.96484375,2378.94140625,489.0404122845866
1767584559460.0198,308.22265625,2378.94140625,539.0632331635248
1767584559480.681,308.22265625,2378.94140625,439.12771773902654
1767584559501.2454,308.22265625,2378.94140625,539.7822027751101
1767584559522.1013,308.22265625,2378.94140625,485.03081815554316
1767584559542.8674,310.765625,2386.44140625,537.3304761017395
1767584559563.5732,311.5390625,2386.44140625,488.8181341413653
1767584559584.2236,312.0546875,2386.44140625,440.88689558514295
1767584559604.9626,312.30859375,2386.44140625,487.97077506573976
1767584559625.6704,312.56640625,2386.44140625,538.4969770536165
1767584559646.3828,313.08203125,2386.44140625,486.8945022288244
1767584559667.0374,313.59765625,2386.44140625,538.3964338226685
1767584559687.769,314.11328125,2386.44140625,488.28890078931516
1767584559708.48,314.62890625,2386.44140625,539.7758876864552
1767584559729.1824,314.88671875,2386.44140625,439.7620661936875
1767584559749.8423,316.4453125,2391.44140625,635.5524576597196
1767584559770.5532,316.9609375,2391.44140625,538.975070675916
1767584559791.236,317.47265625,2391.44140625,538.7799563252456
1767584559811.8364,318.2421875,2391.44140625,539.176627322657
1767584559832.3787,318.5,2391.44140625,490.41273998550844
1767584559852.9011,319.015625,2391.44140625,491.0500497570667
1767584559873.559,319.26953125,2391.44140625,440.4907523017135
1767584559894.2551,319.5234375,2391.44140625,535.9883827646669
1767584559914.9924,319.78125,2391.44140625,439.649386799594
1767584559935.7056,319.78125,2391.44140625,489.3599346634068
1767584559956.4304,319.78125,2391.44140625,486.99626129158565
1767584559977.3425,321.72265625,2396.94140625,630.5765236498331
1767584559998.0002,321.98046875,2396.94140625,489.4798632263167
1767584560018.7095,322.23828125,2396.94140625,536.8552943914331
1767584560039.407,322.75,2396.94140625,537.7312820512793
1767584560060.1309,322.75,2396.94140625,586.1036157205289
1767584560080.8313,322.75,2396.94140625,585.3061680156255
1767584560101.619,323.0078125,2396.94140625,535.3105304682758
1767584560122.459,323.0078125,2396.94140625,535.6834478915162
1767584560143.177,323.0078125,2396.94140625,489.25147849619844
1767584560165.2534,323.265625,2396.94140625,504.18918564496835
1767584560186.2314,324.0390625,2396.94140625,386.30031890030375
1767584560207.0676,326.421875,2402.94140625,438.591997025607
1767584560227.7551,326.6796875,2402.94140625,537.4243613786971
1767584560248.3774,327.19140625,2402.94140625,490.94084322400744
1767584560269.0613,327.19140625,2402.94140625,439.2707976959323
1767584560289.7532,327.70703125,2402.94140625,488.6302103963262
1767584560310.4163,328.22265625,2402.94140625,489.17729933987835
1767584560333.191,328.48046875,2402.94140625,399.54631187883746
1767584560353.8042,328.48046875,2402.94140625,488.8124373586998
1767584560374.5415,328.734375,2402.94140625,538.3587397899622
1767584560395.233,328.734375,2402.94140625,489.54842022947344
1767584560415.8872,329.25,2402.94140625,441.6141508440576
1767584560436.5022,330.19921875,2408.94140625,489.3713538992929
1767584560458.5798,330.71484375,2408.94140625,595.7687987587719
1767584560479.3728,330.97265625,2408.94140625,536.007063525254
1767584560500.1362,331.2265625,2408.94140625,684.784326530615
1767584560520.8533,331.7421875,2408.94140625,439.79793084164345
1767584560541.4724,332.2578125,2408.94140625,538.2519686876554
1767584560562.328,332.2578125,2408.94140625,486.3919845070982
1767584560586.7393,332.2578125,2408.94140625,593.5415841183717
1767584560609.9329,333.02734375,2408.94140625,479.60315595797516
1767584560630.7344,333.80078125,2408.94140625,538.2142948800177
1767584560651.8906,334.05859375,2408.94140625,430.64634480240875
1767584560674.1167,335.9375,2414.94140625,407.8343110880621
1767584560696.457,336.70703125,2414.94140625,587.7161334827928
1767584560724.7603,336.70703125,2414.94140625,498.8595264593212
1767584560746.2874,337.22265625,2414.94140625,518.2923004336175
1767584560768.2551,337.73828125,2414.94140625,461.08986973010616
1767584560788.85,337.73828125,2414.94140625,441.24764465226684
1767584560809.5002,337.9921875,2414.94140625,391.1456781488522
1767584560830.1797,337.9921875,2414.94140625,587.1839658410865
1767584560850.7847,338.5078125,2414.94140625,440.63472201146203
1767584560871.39,338.765625,2414.94140625,392.6239966300903
1767584560891.9854,339.0234375,2414.94140625,442.18318124846184
1767584560912.604,339.796875,2414.94140625,440.0440175323889
1767584560933.3696,342.02734375,2420.44140625,488.44243108850014
1767584560954.1404,342.54296875,2420.44140625,488.2036478763296
1767584560974.9067,342.80078125,2420.44140625,488.8124373586998
1767584560995.4524,342.80078125,2420.44140625,491.6832542055049
1767584561016.0974,342.80078125,2420.44140625,488.7042237110295
1767584561036.776,343.3125,2420.44140625,489.6455755311767
1767584561057.3232,343.5703125,2420.44140625,442.0640809443675
1767584561077.986,343.5703125,2420.44140625,440.98990654203794
1767584561098.7947,343.5703125,2420.44140625,437.57518430936085
1767584561119.4631,343.5703125,2420.44140625,489.6684412066768
1767584561140.025,343.5703125,2420.44140625,441.5418338343483
1767584561160.646,343.82421875,2420.44140625,391.40118279696225
1767584561181.2625,344.3984375,2426.44140625,588.619170136115
1767584561202.0654,345.171875,2426.44140625,487.40938723808705
1767584561222.7566,345.6875,2426.44140625,489.297138390833
1767584561243.4353,345.9453125,2426.44140625,488.15819182738323
1767584561264.1943,346.4609375,2426.44140625,439.3219202793127
1767584561284.8193,347.234375,2426.44140625,489.54842022945604
1767584561305.4253,348.0078125,2426.44140625,489.08032976131483
1767584561326.2188,348.265625,2426.44140625,536.4058968516166
1767584561346.9014,348.265625,2426.44140625,538.6793074057872
1767584561367.505,348.265625,2426.44140625,440.5370180188584
1767584561388.1843,349.0390625,2426.44140625,489.3313889050994
1767584561408.9036,349.0390625,2426.44140625,439.3270331921226
1767584561429.6438,349.0390625,2426.44140625,195.1474433536632
1767584561450.3013,351.54296875,2431.94140625,244.00242006795153
1767584561470.9644,352.05859375,2431.94140625,636.7027721338783
1767584561491.6648,355.1484375,2431.94140625,635.967575259218
1767584561512.3337,355.921875,2431.94140625,587.6707376876786
1767584561532.9744,356.4375,2431.94140625,440.1312392878373
1767584561553.7188,356.4375,2431.94140625,538.264527795599
1767584561574.336,356.4375,2431.94140625,540.098145720187
1767584561594.9275,356.4375,2431.94140625,441.16513568471646
1767584561615.5344,357.203125,2431.94140625,440.85600168173147
1767584561636.1313,357.203125,2431.94140625,441.2270145171638
1767584561656.7854,357.4609375,2431.94140625,489.6284276758823
1767584561677.6218,357.4609375,2431.94140625,338.9023582237729
1767584561698.2798,357.4609375,2431.94140625,586.9374599139263
1767584561719.0056,360.89453125,2432.44140625,439.91068640018574
1767584561739.7368,361.17578125,2434.44140625,587.7599523548214
1767584561760.4336,361.69140625,2434.44140625,390.7903520724792
1767584561781.209,361.69140625,2434.44140625,438.9132724841745
1767584561801.9194,362.72265625,2434.44140625,488.57329233062046
1767584561822.6523,362.72265625,2434.44140625,488.82383105683414
1767584561843.36,362.72265625,2434.44140625,438.87755196949195
1767584561863.9954,362.72265625,2434.44140625,587.8354628483556
1767584561884.6604,362.72265625,2434.44140625,391.49708311942044
1767584561905.3394,362.72265625,2434.44140625,489.75420651322503
1767584561925.898,363.23828125,2434.44140625,392.4173693381919
1767584561946.5483,363.75390625,2434.44140625,440.4753325554252
1767584561967.148,363.75390625,2434.44140625,489.4970006768796
1767584561987.7598,364.26953125,2434.44140625,441.3714659869506
1767584562008.439,365.609375,2439.94140625,488.7839554369556
1767584562029.191,366.484375,2440.94140625,634.7164575233346
1767584562049.8867,367.0,2440.94140625,540.211975739424
1767584562070.4373,367.0,2440.94140625,392.8170451884721
1767584562091.0657,367.2578125,2440.94140625,440.1312392878373
1767584562111.7595,367.7734375,2440.94140625,489.5712768316809
1767584562132.3909,368.546875,2440.94140625,441.5005204617483
1767584562153.0256,368.546875,2440.94140625,440.0850587576938
1767584562173.813,368.546875,2440.94140625,438.73982728760734
1767584562194.558,369.0625,2440.94140625,439.96195804195736
1767584562215.2512,369.31640625,2440.94140625,391.5976005415211
1767584562236.8337,369.5703125,2440.94140625,516.1354066450359
1767584562257.5698,369.828125,2440.94140625,440.1568993260411
1767584562278.226,370.0859375,2440.94140625,440.9744518299585
1767584562298.8877,370.75390625,2444.94140625,342.62790724813715
1767584562321.1328,372.88671875,2447.94140625,591.240276286822
1767584562346.3945,372.88671875,2447.94140625,559.9604825251537
1767584562367.0708,372.88671875,2447.94140625,538.962478388875
1767584562387.7688,373.14453125,2447.94140625,438.7602254896083
1767584562408.4868,373.66015625,2447.94140625,489.55413417994066
1767584562429.1467,373.9140625,2447.94140625,342.82394152402
1767584562449.8118,373.9140625,2447.94140625,537.8503864492109
1767584562470.506,373.9140625,2447.94140625,440.8817463005738
1767584562491.1045,374.4296875,2447.94140625,491.05579881517207
1767584562511.679,374.4296875,2447.94140625,441.0208192162995
1767584562532.4082,374.9453125,2447.94140625,487.30179384701876
1767584562553.1963,375.4609375,2447.94140625,487.9140105160369
1767584562573.8362,375.4609375,2447.94140625,491.12479801408756
1767584562594.5017,375.4609375,2447.94140625,391.3966172868224
1767584562615.1467,376.62109375,2454.44140625,587.094925930251
1767584562635.8308,377.1328125,2454.44140625,490.9236045273021
1767584562656.4277,377.64453125,2454.44140625,440.8611503649628
1767584562677.1438,377.90234375,2454.44140625,439.86455213882044
1767584562697.8298,378.15625,2454.44140625,440.8251121076226
1767584562718.5884,378.4140625,2454.44140625,488.01619621623576
1767584562739.2783,378.671875,2454.44140625,440.69645212883876
1767584562759.9475,378.92578125,2454.44140625,439.12260946442626
1767584562780.719,379.95703125,2454.44140625,487.74379607880314
1767584562801.9202,379.95703125,2454.44140625,477.8308915673529
1767584562822.6042,379.95703125,2454.44140625,442.32307656255335
1767584562843.8462,380.21484375,2454.44140625,427.3216056510047
1767584562864.5496,380.73046875,2454.44140625,587.4375350140105
1767584562885.2327,380.73046875,2454.44140625,537.5433298380666
1767584562905.9094,380.73046875,2454.44140625,588.7706525044911
1767584562926.6113,383.6640625,2459.94140625,488.9662971123538
1767584562947.3794,383.99609375,2462.44140625,489.1944156101727
1767584562968.1094,384.25390625,2462.44140625,537.1365504394699
1767584562988.682,384.51171875,2462.44140625,393.16685414324115
1767584563009.2478,384.765625,2462.44140625,441.4798666744628
1767584563029.9958,384.765625,2462.44140625,587.012759207861
1767584563050.6567,385.0234375,2462.44140625,441.10327420598685
1767584563071.2625,385.5390625,2462.44140625,538.4278495489649
1767584563091.9805,386.0546875,2462.44140625,488.8409225999593
1767584563112.7415,386.3125,2462.44140625,536.6741965126937
1767584563133.483,386.828125,2462.44140625,439.7005975469293
1767584563154.1484,387.34375,2462.44140625,489.67987484529743
1767584563174.7173,388.375,2462.44140625,490.745542191219
1767584563195.33,388.375,2462.44140625,489.3028464769085
1767584563216.0747,388.375,2462.44140625,536.8053241495003
1767584563236.8142,388.890625,2462.44140625,342.0690426535881
1767584563257.5588,390.859375,2468.44140625,634.8864385268108
1767584563278.2625,390.859375,2468.44140625,488.21501321135355
1767584563299.0095,390.859375,2468.44140625,488.73269634118617
1767584563319.7617,390.859375,2468.44140625,488.5846748829195
1767584563340.3965,390.859375,2468.44140625,539.119924280504
1767584563361.0496,391.11328125,2468.44140625,538.0636523726749
1767584563381.6704,391.37109375,2468.44140625,588.0895951393227
1767584563402.3494,391.62890625,2468.44140625,438.6072851914417
1767584563423.0942,392.140625,2468.44140625,489.03471031980956
1767584563443.9092,392.3984375,2468.44140625,536.3934243262697
1767584563464.65,392.65625,2468.44140625,489.0176052232785
1767584563485.3396,392.9140625,2468.44140625,489.41132542211403
1767584563505.9255,393.4296875,2468.44140625,539.384640564899
1767584563526.7024,393.9453125,2468.44140625,489.0062024903301
1767584563547.4436,394.203125,2468.44140625,488.58467488293684
1767584563568.0608,394.203125,2468.44140625,439.77231263907106
1767584563588.8606,395.37890625,2474.44140625,537.2866741973571
1767584563609.5386,395.89453125,2474.44140625,537.024012663954
1767584563630.2617,396.41015625,2474.44140625,439.9260666379193
1767584563651.0364,396.41015625,2474.44140625,438.79082634927096
1767584563671.766,396.6640625,2474.44140625,489.42845807370765
1767584563692.4712,396.6640625,2474.44140625,537.5182794696713
1767584563713.0835,396.921875,2474.44140625,490.24077796999154
1767584563733.711,396.921875,2474.44140625,489.6112810216318
1767584563754.4053,396.921875,2474.44140625,488.97199748186137
1767584563774.9734,397.43359375,2474.44140625,393.1576406627232
1767584563795.5747,397.43359375,2474.44140625,587.5266788845055
1767584563816.1921,397.43359375,2474.44140625,440.86115036498023
1767584563836.7917,397.69140625,2474.44140625,391.63873618356484
1767584563857.4468,398.20703125,2474.44140625,489.5655624810397
1767584563878.1414,398.20703125,2474.44140625,440.4856122663125
1767584563898.8616,398.46484375,2474.44140625,586.7663969782684
1767584563919.5032,400.6015625,2477.44140625,440.1517670790253
1767584563940.1086,401.21875,2481.44140625,392.9274439084063
1767584563960.7905,401.21875,2481.44140625,537.7751564812952
1767584563981.526,401.9921875,2481.44140625,486.9736444908928
1767584564002.2947,401.9921875,2481.44140625,488.11842472765125
1767584564022.9226,402.5078125,2481.44140625,489.6741579592621
1767584564043.587,402.5078125,2481.44140625,490.9465897252888
1767584564064.1526,402.76171875,2481.44140625,490.05175898772734
1767584564084.8794,403.27734375,2481.44140625,488.20933047767033
1767584564105.5867,403.27734375,2481.44140625,489.6227119910417
1767584564126.5125,403.27734375,2481.44140625,483.84463645068575
1767584564147.203,403.7890625,2481.44140625,488.7099179716699
1767584564167.9373,403.7890625,2481.44140625,488.94349696327475
1767584564188.7053,404.046875,2481.44140625,488.7497815118286
1767584564209.3364,404.046875,2481.44140625,489.3142630485734
1767584564230.0532,404.8203125,2481.44140625,488.3457526080546
1767584564250.7913,404.8203125,2481.44140625,538.6981762137142
1767584564271.5188,407.85546875,2483.44140625,341.0042857640637
1767584564292.2922,408.78125,2489.94140625,634.9825550250504
1767584564313.0645,408.78125,2489.94140625,537.4118414461891
1767584564333.8264,408.78125,2489.94140625,586.21966502829
1767584564354.6555,409.03515625,2489.94140625,536.51193674054
1767584564375.3977,409.55078125,2489.94140625,587.2456246791306
1767584564396.0786,409.55078125,2489.94140625,537.5120172424156
1767584564416.7747,409.80859375,2489.94140625,489.9143821615598
1767584564437.474,410.06640625,2489.94140625,536.8927781785994
1767584564458.3608,410.06640625,2489.94140625,437.56503999070884
1767584564479.1484,410.32421875,2489.94140625,585.4627598320546
1767584564499.9663,410.32421875,2489.94140625,535.745651315634
1767584564520.6836,410.32421875,2489.94140625,488.0957035795815
1767584564541.4377,410.58203125,2489.94140625,390.99071301226166
1767584564562.221,410.83984375,2489.94140625,586.2538059240323
1767584564582.9443,411.09765625,2489.94140625,489.7370510485682
1767584564606.48,411.61328125,2489.94140625,472.9076577730831
1767584564627.8296,411.87109375,2489.94140625,243.99958114694536
1767584564648.4817,413.99609375,2496.94140625,195.35649743828182
1767584564669.31,415.5390625,2496.94140625,586.0831412003296
1767584564690.104,417.859375,2496.94140625,683.1272947253337
1767584564710.9578,418.375,2496.94140625,679.8686580988797
1767584564731.6863,418.6328125,2496.94140625,635.4487629214177
1767584564752.3416,419.40234375,2496.94140625,440.69130729180495
1767584564772.9934,419.40234375,2496.94140625,488.98339861966747
1767584564794.6282,419.66015625,2496.94140625,468.2763009523451
1767584564815.3413,420.43359375,2496.94140625,439.95683033995465
1767584564835.9646,420.43359375,2496.94140625,538.7925400847796
1767584564856.6013,420.43359375,2496.94140625,391.54733537932793
1767584564877.3481,420.43359375,2496.94140625,488.19796540723996
1767584564898.1125,420.6875,2496.94140625,440.3366034038451
1767584564918.725,420.9453125,2496.94140625,490.29808524066135
1767584564939.317,421.203125,2496.94140625,391.3966172868224
1767584564960.138,421.45703125,2496.94140625,437.74770972011515
1767584564980.887,421.71484375,2496.94140625,586.9853754110853
1767584565001.669,422.23046875,2496.94140625,536.312367047552
1767584565022.5586,425.83203125,2500.94140625,631.4089582657614
1767584565043.3152,426.08984375,2500.94140625,537.7124809156177
1767584565064.1418,426.08984375,2500.94140625,585.163266017915
1767584565084.9326,426.34765625,2500.94140625,585.8852945627124
1767584565105.8408,426.34765625,2500.94140625,632.0750246334095
1767584565126.7131,426.6015625,2500.94140625,487.52269477988233
1767584565147.7378,426.6015625,2500.94140625,531.1996315698551
1767584565168.7231,426.859375,2500.94140625,581.0157110369622
1767584565189.5403,427.1171875,2500.94140625,583.426816121688
1767584565210.325,427.375,2500.94140625,584.2191475531494
1767584565231.0554,427.6328125,2500.94140625,635.3673122188943
1767584565251.7424,428.40625,2500.94140625,585.6058081630975
1767584565272.4814,429.1796875,2500.94140625,537.0365145324785
1767584565293.1592,429.1796875,2500.94140625,538.4341331341932
1767584565313.8347,429.1796875,2500.94140625,538.1389630839186
1767584565334.6099,429.6953125,2500.94140625,536.6429850885123
1767584565355.3137,430.2109375,2500.94140625,490.33820830265256
1767584565375.96,430.2109375,2500.94140625,392.7159008450442
1767584565396.5857,432.03515625,2506.94140625,440.172296785159
1767584565417.2346,434.7421875,2509.44140625,636.1679150623976
1767584565437.8967,435.0,2509.44140625,488.909300726242
1767584565459.0393,435.2578125,2509.44140625,488.6529813360742
1767584565479.7773,435.515625,2509.44140625,488.6188257222809
1767584565500.4875,436.03125,2509.44140625,391.2688262319467
1767584565521.152,436.03125,2509.44140625,488.903601818366
1767584565541.901,436.2890625,2509.44140625,439.58794964655306
1767584565562.704,436.2890625,2509.44140625,441.23732934357383
1767584565583.4841,436.546875,2509.44140625,536.561852373065
1767584565604.279,436.546875,2509.44140625,585.5172461930285
1767584565625.0662,436.8046875,2509.44140625,439.02557482291206
1767584565645.93,436.8046875,2509.44140625,583.7922403293966
1767584565666.805,437.0625,2509.44140625,534.9815516981455
1767584565687.5488,437.31640625,2509.44140625,536.1627871843414
1767584565708.2476,437.5703125,2509.44140625,636.2495711735385
1767584565728.9666,437.82421875,2509.44140625,486.52174921700055
1767584565749.792,437.82421875,2509.44140625,487.5793683084826
1767584565770.597,438.078125,2509.44140625,488.2206960773318
1767584565791.4224,438.59375,2509.44140625,437.04830269066883
1767584565812.2446,442.3046875,2517.94140625,730.961183209204
1767584565833.0286,442.3046875,2517.94140625,439.1021775544555
1767584565853.7712,442.55859375,2517.94140625,486.61770677430434
1767584565874.5862,442.55859375,2517.94140625,537.117790868271
1767584565897.1492,442.55859375,2517.94140625,493.70098018233705
1767584565917.9175,442.8125,2517.94140625,487.3357655752285
1767584565938.6387,443.06640625,2517.94140625,585.6603211542812
1767584565959.4666,443.06640625,2517.94140625,584.1649025069513
1767584565980.3306,443.32421875,2517.94140625,534.7273359449565
1767584566001.146,443.83984375,2517.94140625,487.12069125705676
1767584566022.043,444.09765625,2517.94140625,582.9402948772764
1767584566042.7344,444.3515625,2517.94140625,635.3599086449512
1767584566063.424,444.609375,2517.94140625,536.9802607076323
1767584566084.029,444.8671875,2517.94140625,588.6742456139876
1767584566104.7166,445.3828125,2517.94140625,586.0353728823995
1767584566125.4395,445.3828125,2517.94140625,538.8932313262487
1767584566146.1797,445.640625,2517.94140625,487.34142799051386
1767584566167.0288,446.15625,2517.94140625,485.9242782334401
1767584566187.7698,446.15625,2517.94140625,538.5912704434793
1767584566208.65,446.46484375,2520.94140625,291.19359429782526
1767584566229.4038,449.6796875,2526.94140625,584.5651966876333
1767584566250.5903,450.1953125,2526.94140625,573.4950719551397
1767584566271.3137,450.44921875,2526.94140625,635.0860976518948
1767584566292.303,450.96484375,2526.94140625,530.5948432504515
1767584566313.0562,450.96484375,2526.94140625,439.54188304881643
1767584566335.4636,451.22265625,2526.94140625,500.55704552361607
1767584566356.5818,451.22265625,2526.94140625,583.744844703161
1767584566377.5298,451.48046875,2526.94140625,588.6673606156876
1767584566398.2422,451.48046875,2526.94140625,486.5612565688038
1767584566418.939,451.73828125,2526.94140625,538.1515169188033
1767584566439.6855,452.25,2526.94140625,438.1541890103588
1767584566460.3997,452.765625,2526.94140625,536.5805731299165
1767584566481.506,453.0234375,2526.94140625,529.6142340584257
1767584566502.4941,453.0234375,2526.94140625,535.8078691875291
1767584566523.2449,453.28125,2526.94140625,438.4646370784901
1767584566544.178,453.5390625,2526.94140625,437.02300380886635
1767584566565.54,453.796875,2526.94140625,631.7454756111815
1767584566586.3545,453.796875,2526.94140625,630.8610567967636
1767584566607.1992,454.0546875,2526.94140625,533.9475974446437
1767584566627.8918,454.3125,2526.94140625,391.20496199228495
1767584566648.6433,457.15234375,2535.94140625,487.562364866408
1767584566669.4087,457.6640625,2535.94140625,586.2879507967446
1767584566690.553,458.1796875,2535.94140625,672.4104067424333
1767584566711.4001,458.6953125,2535.94140625,490.4299428224056
1767584566732.1863,458.6953125,2535.94140625,437.5802566450491
1767584566753.0696,458.6953125,2535.94140625,485.8173394336086
1767584566773.9417,458.6953125,2535.94140625,585.1156475238538
1767584566794.7996,458.953125,2535.94140625,439.98759834487385
1767584566818.405,459.20703125,2535.94140625,513.3158732101225
1767584566839.016,459.20703125,2535.94140625,442.2039008961686
1767584566859.5508,459.72265625,2535.94140625,441.3508242722019
1767584566880.1304,460.234375,2535.94140625,440.8714480922001
1767584566900.8313,460.234375,2535.94140625,440.16716417912113
1767584566921.6472,460.4921875,2535.94140625,388.86105992651767
1767584566942.4775,461.265625,2535.94140625,537.768888267242
1767584566966.9097,461.78125,2535.94140625,455.0168545420452
1767584566987.5508,462.03515625,2535.94140625,489.7427694032273
1767584567008.1848,462.29296875,2535.94140625,635.419142068011
1767584567028.8044,462.55078125,2535.94140625,538.7107561533763
1767584567049.435,462.80859375,2535.94140625,538.6352853273879
1767584567070.2578,464.25,2539.44140625,390.16327717122203
1767584567091.0098,466.64453125,2545.44140625,782.0998997738919
1767584567111.7158,466.64453125,2545.44140625,635.2340742811999
1767584567132.3394,466.64453125,2545.44140625,490.02885750003617
1767584567153.01,466.90234375,2545.44140625,489.15447950922044
1767584567173.7173,467.16015625,2545.44140625,536.8740356307153
1767584567194.529,467.41796875,2545.44140625,537.0052609525902
1767584567215.2026,467.67578125,2545.44140625,488.6814479954397
