time,rss_mb,vms_mb,cpu
1767583669167.306,122.859375,1455.7734375,48.92857226182118
1767583669187.9473,122.859375,1455.7734375,48.940561480477825
1767583669208.6995,122.859375,1455.7734375,0.0
1767583669229.3655,122.859375,1455.7734375,48.9200121299785
1767583669249.9287,122.859375,1455.7734375,49.135493545136136
1767583669270.53,122.859375,1455.7734375,49.063073179862634
1767583669291.0762,122.859375,1455.7734375,49.03955383554012
1767583669311.6174,122.859375,1455.7734375,0.0
1767583669332.1382,123.1171875,1455.7734375,49.08489174956228
1767583669352.7,123.1171875,1455.7734375,49.049303021797066
1767583669373.3118,123.1171875,1455.7734375,48.92343582326432
1767583669394.029,123.1171875,1455.7734375,48.756236486642536
1767583669414.6006,123.1171875,1455.7734375,0.0
1767583669435.1323,123.1171875,1455.7734375,49.105004975705796
1767583669455.6033,123.1171875,1455.7734375,49.16429107276933
1767583669476.1978,123.1171875,1455.7734375,48.898339861965006
1767583669496.7263,123.1171875,1455.7734375,49.141826106315065
1767583669517.332,123.1171875,1455.7734375,48.865867440260864
1767583669537.9365,123.1171875,1455.7734375,0.0
1767583669558.6313,123.1171875,1455.7734375,48.91202537550257
1767583669579.3013,123.1171875,1455.7734375,0.0
1767583669599.8499,123.1171875,1455.7734375,49.11765601395794
1767583669620.3667,123.1171875,1455.7734375,49.059056085152314
1767583669640.8662,123.1171875,1455.7734375,49.111329680107616
1767583669661.3599,123.1171875,1455.7734375,0.0
1767583669681.8416,123.1171875,1455.7734375,98.2905618372489
1767583669702.389,123.1171875,1456.2734375,48.990293756936246
1767583669722.9404,123.1171875,1456.2734375,0.0
1767583669743.4292,123.1171875,1456.2734375,49.12110742853023
1767583669763.941,123.1171875,1456.2734375,49.0619253713896
1767583669784.4937,123.1171875,1456.2734375,48.96798748452974
1767583669805.0166,123.1171875,1456.2734375,0.0
1767583669825.5254,123.1171875,1456.2734375,49.06938708658583
1767583669846.0522,123.1171875,1456.2734375,49.06709093248688
1767583669866.5078,123.1171875,1456.2734375,0.0
1767583669886.9705,123.1171875,1456.2734375,49.18562298446317
1767583669907.5508,123.1171875,1456.2734375,48.942845807369025
1767583669928.1514,123.1171875,1456.2734375,48.867006093370655
1767583669948.6924,123.1171875,1456.2734375,0.0
1767583669969.294,123.1171875,1456.2734375,48.9245771608528
1767583669989.8704,123.1171875,1456.2734375,49.00918417424338
1767583670010.5964,123.1171875,1456.2734375,48.79196863766865
1767583670031.175,123.1171875,1456.2734375,49.040700597473275
1767583670051.8616,123.1171875,1456.2734375,48.67137021908548
1767583670072.4766,123.1171875,1456.2734375,48.9474151009464
1767583670093.074,123.1171875,1456.2734375,49.158528867114114
1767583670113.5613,123.1171875,1456.2734375,49.23296514972001
1767583670134.0408,123.1171875,1456.2734375,49.1994698009397
1767583670154.424,123.1171875,1456.2734375,0.0
1767583670174.8804,123.1171875,1456.2734375,49.19889269460067
1767583670195.2732,123.1171875,1456.2734375,49.351720242856764
1767583670215.6235,123.1171875,1456.2734375,0.0
1767583670236.0366,123.1171875,1456.2734375,49.364498740671685
1767583670256.4119,123.1171875,1456.2734375,49.33604658001643
1767583670276.8276,123.1171875,1456.2734375,0.0
1767583670297.2896,123.1171875,1456.2734375,0.0
1767583670317.7302,123.1171875,1456.2734375,49.340689590267985
1767583670338.1714,123.1171875,1456.2734375,49.204087139121064
1767583670358.5503,123.1171875,1456.2734375,49.36914710798172
1767583670378.9717,123.1171875,1456.2734375,0.0
1767583670399.3464,123.1171875,1456.2734375,49.35055888928223
1767583670419.751,123.1171875,1456.2734375,0.0
1767583670440.1436,123.1171875,1456.2734375,98.59439129310556
1767583670460.572,123.1171875,1456.2734375,49.230653661512854
1767583670481.0842,123.1171875,1456.2734375,0.0
1767583670501.5603,123.1171875,1456.2734375,49.169478212959646
1767583670522.044,123.1171875,1456.2734375,49.13376676623805
1767583670542.4785,123.1171875,1456.2734375,0.0
1767583670562.9805,123.1171875,1456.2734375,49.09580831314273
1767583670583.3894,123.1171875,1456.2734375,0.0
1767583670603.8843,123.1171875,1456.2734375,49.10385520446645
1767583670624.3865,123.1171875,1456.2734375,0.0
1767583670644.8499,123.1171875,1456.2734375,49.21852190851811
1767583670665.292,123.1171875,1456.2734375,49.264770137892725
1767583670685.7222,123.1171875,1456.2734375,0.0
1767583670706.2231,123.1171875,1456.2734375,49.0470087469023
1767583670726.6973,123.1171875,1456.2734375,49.1665963332854
1767583670747.1787,123.1171875,1456.2734375,0.0
1767583670767.6204,123.1171875,1456.2734375,49.241635164010624
1767583670788.0913,123.1171875,1456.2734375,49.18100911084168
1767583670808.5754,123.1171875,1456.2734375,0.0
1767583670829.0945,123.1171875,1456.2734375,49.19716145680719
1767583670849.6763,123.1171875,1456.2734375,48.88580153383425
1767583670870.1277,123.1171875,1456.2734375,0.0
1767583670890.5432,123.1171875,1456.2734375,49.25435671003918
1767583670910.9685,123.1171875,1456.2734375,49.2427913966365
1767583670931.3623,123.1171875,1456.2734375,0.0
1767583670951.8687,123.1171875,1456.2734375,49.090062148150146
1767583670972.4446,123.1171875,1456.2734375,98.01836834848241
1767583670992.8848,123.1171875,1456.2734375,49.27808259413848
1767583671013.422,123.1171875,1456.2734375,0.0
1767583671034.0015,123.1171875,1456.2734375,49.137796105812114
1767583671054.5737,123.1171875,1456.2734375,0.0
1767583671075.1624,123.1171875,1456.2734375,48.96913090178976
1767583671095.6443,123.1171875,1456.2734375,49.14240187463281
1767583671116.0896,123.1171875,1456.2734375,49.210437394406995
1767583671136.4783,123.1171875,1456.2734375,0.0
1767583671156.9429,123.1171875,1456.2734375,49.188507095110786
1767583671177.316,123.1171875,1456.2734375,49.34997823298832
1767583671197.6963,123.1171875,1456.2734375,0.0
1767583671218.2,123.1171875,1456.2734375,49.043567736957705
1767583671238.7576,123.1171875,1456.2734375,49.077999578759105
1767583671259.1775,123.1171875,1456.2734375,0.0
1767583671279.5642,123.1171875,1456.2734375,49.32618308401438
1767583671300.1028,123.1171875,1456.2734375,0.0
1767583671320.501,123.1171875,1456.2734375,49.31168510528348
1767583671340.9194,123.1171875,1456.2734375,49.28850605779182
1767583671361.3413,123.1171875,1456.2734375,0.0
1767583671381.7942,123.1171875,1456.2734375,49.193699346713
1767583671402.1687,123.1171875,1456.2734375,49.35288165109442
1767583671422.474,123.1171875,1456.2734375,49.50666886995228
1767583671442.8638,123.1171875,1456.2734375,0.0
1767583671463.2666,123.1171875,1456.2734375,49.35927037363825
1767583671483.6501,123.1171875,1456.2734375,0.0
1767583671504.021,123.1171875,1456.2734375,49.35172024285895
1767583671524.4075,123.1171875,1456.2734375,0.0
1767583671544.7896,123.1171875,1456.2734375,49.32560300118672
1767583671565.1658,123.1171875,1456.2734375,49.333725402558215
1767583671585.5698,123.1171875,1456.2734375,49.2670848309713
1767583671606.0352,123.1171875,1456.2734375,0.0
1767583671626.3943,123.1171875,1456.2734375,49.3830974639121
1767583671646.8176,123.1171875,1456.2734375,49.224298187962525
1767583671667.309,123.1171875,1456.2734375,0.0
1767583671687.7144,123.1171875,1456.2734375,49.309945920527824
1767583671708.2297,123.1171875,1456.2734375,49.011474911777526
1767583671728.6157,123.1171875,1456.2734375,0.0
1767583671749.06,123.1171875,1456.2734375,49.32038286963983
1767583671769.5012,123.1171875,1456.2734375,0.0
1767583671790.1064,123.1171875,1456.2734375,48.956556248104405
1767583671810.5684,123.1171875,1456.2734375,0.0
1767583671831.0386,123.1171875,1456.2734375,49.229497998801754
1767583671851.4265,123.1171875,1456.2734375,0.0
1767583671871.8965,123.1171875,1456.2734375,49.19889269460067
1767583671892.3877,123.1171875,1456.2734375,49.107879639385445
1767583671912.83,123.1171875,1456.2734375,49.31980292322602
1767583671933.287,123.1171875,1456.2734375,49.231809378487974
1767583671953.7537,123.1171875,1456.2734375,0.0
1767583671974.24,123.1171875,1456.2734375,0.0
1767583671994.6865,123.1171875,1456.2734375,49.17927913139215
1767583672015.09,123.1171875,1456.2734375,49.33488596398262
1767583672035.4856,123.1171875,1456.2734375,0.0
1767583672055.8882,123.1171875,1456.2734375,49.32328280630679
1767583672076.289,123.1171875,1456.2734375,49.356947010439015
1767583672096.7522,123.1171875,1456.2734375,49.145856767905144
1767583672117.2148,123.1171875,1456.2734375,0.0
1767583672137.5957,123.1171875,1456.2734375,49.35578541085549
1767583672158.07,123.1171875,1456.2734375,0.0
1767583672178.3992,123.1171875,1456.2734375,0.0
1767583672198.8232,123.1171875,1456.2734375,49.23238725731973
1767583672219.263,123.1171875,1456.2734375,49.26650613731247
1767583672239.6345,123.1171875,1456.2734375,0.0
1767583672260.058,123.1171875,1456.2734375,0.0
1767583672280.4707,123.1171875,1456.2734375,49.29893393199157
1767583672300.8904,123.1171875,1456.2734375,0.0
1767583672321.3281,123.1171875,1456.2734375,98.50987023662742
1767583672341.8225,123.1171875,1456.2734375,0.0
1767583672362.3052,123.1171875,1456.2734375,49.14643263067751
1767583672382.7456,123.1171875,1456.2734375,0.0
1767583672403.2295,123.1171875,1456.2734375,49.11362997658193
1767583672423.72,123.1171875,1456.2734375,0.0
1767583672444.1294,123.1171875,1456.2734375,49.340689590267985
1767583672464.6414,123.1171875,1456.2734375,0.0
1767583672485.1636,123.1171875,1456.2734375,98.11581692925124
1767583672505.6968,123.1171875,1456.2734375,0.0
1767583672526.1367,123.1171875,1456.2734375,0.0
1767583672546.5403,123.1171875,1456.2734375,98.56658754964187
1767583672567.029,123.1171875,1456.2734375,0.0
1767583672587.455,123.1171875,1456.2734375,49.23007582337727
1767583672607.882,123.1171875,1456.2734375,0.0
1767583672628.5295,123.1171875,1456.2734375,48.834006683043356
1767583672649.0393,123.375,1456.2734375,49.15276801199914
1767583672669.697,123.375,1456.2734375,48.82604798435341
1767583672690.2063,123.375,1456.2734375,0.0
1767583672710.605,123.375,1456.2734375,49.34068959027017
1767583672730.9614,123.375,1456.2734375,49.420919299154114
1767583672751.362,123.375,1456.2734375,0.0
1767583672771.7756,123.375,1456.2734375,98.64540558338852
1767583672792.2,123.375,1456.2734375,0.0
1767583672812.7097,123.375,1456.2734375,49.160257386981925
1767583672833.1506,123.375,1456.2734375,49.237588777368046
1767583672853.4685,123.375,1456.2734375,0.0
1767583672873.793,123.375,1456.2734375,49.44597175394231
1767583672894.1824,123.375,1456.2734375,0.0
1767583672914.5408,123.375,1456.2734375,0.0
1767583672934.8906,123.375,1456.2734375,49.40927564231051
1767583672955.254,123.375,1456.2734375,0.0
1767583672975.5676,123.375,1456.2734375,49.48272241425988
1767583672996.003,123.375,1456.2734375,49.28271470031737
1767583673016.3914,123.375,1456.2734375,0.0
1767583673036.7988,123.375,1456.2734375,49.292560817958595
1767583673057.1863,123.51953125,1457.2734375,49.33894835901553
1767583673077.5903,123.51953125,1457.2734375,0.0
1767583673098.0295,123.51953125,1457.2734375,0.0
1767583673118.3909,123.51953125,1457.2734375,49.375540042615945
1767583673138.8196,123.51953125,1457.2734375,0.0
1767583673159.3623,123.51953125,1457.2734375,49.010329516241065
1767583673179.8877,123.51953125,1457.2734375,0.0
1767583673200.4102,123.51953125,1457.2734375,98.0940174938046
1767583673221.0295,123.51953125,1457.2734375,0.0
1767583673241.61,123.51953125,1457.2734375,0.0
1767583673262.1445,123.51953125,1457.2734375,49.013765863462154
1767583673282.6248,123.51953125,1457.2734375,0.0
1767583673303.196,123.51953125,1457.2734375,48.92971383908373
1767583673323.6829,123.51953125,1457.2734375,49.18158579770538
1767583673344.2686,123.51953125,1457.2734375,0.0
1767583673364.81,123.51953125,1457.2734375,49.07283172070172
1767583673385.2642,123.51953125,1457.2734375,0.0
1767583673405.6865,123.51953125,1457.2734375,49.258405853267924
1767583673426.1343,123.51953125,1457.2734375,0.0
1767583673446.5752,123.51953125,1457.2734375,49.224298187964706
1767583673467.219,123.51953125,1457.2734375,48.7596372936516
1767583673487.8435,123.51953125,1457.2734375,0.0
1767583673508.283,123.51953125,1457.2734375,49.27634577880014
1767583673528.8235,123.51953125,1457.2734375,48.98171201681767
1767583673549.24,123.51953125,1457.2734375,0.0
1767583673569.6853,123.51953125,1457.2734375,98.42895863889713
1767583673590.1094,123.51953125,1457.2734375,0.0
1767583673610.5776,123.51953125,1457.2734375,49.12801171303188
1767583673631.0276,123.51953125,1457.2734375,0.0
1767583673651.5344,123.51953125,1457.2734375,49.08029675395996
1767583673672.1584,123.51953125,1457.2734375,0.0
1767583673692.714,123.51953125,1457.2734375,49.1631385235707
1767583673713.2524,123.51953125,1457.2734375,98.2905618372489
1767583673733.7012,123.51953125,1457.2734375,0.0
1767583673754.209,123.51953125,1457.2734375,0.0
1767583673774.811,123.51953125,1457.2734375,48.92229453892167
1767583673795.3733,123.51953125,1457.2734375,49.02407779699959
1767583673815.933,123.51953125,1457.2734375,97.9176841368041
1767583673836.5156,123.51953125,1457.2734375,0.0
1767583673857.0925,123.51953125,1457.2734375,48.964557553118105
1767583673877.6494,123.51953125,1457.2734375,0.0
1767583673898.2747,123.51953125,1457.2734375,48.81979654072573
1767583673918.7249,123.51953125,1457.2734375,0.0
1767583673939.2322,123.51953125,1457.2734375,49.08144542220671
1767583673959.7583,123.51953125,1457.2734375,49.05217116727181
1767583673980.33,123.51953125,1457.2734375,0.0
1767583674000.781,123.51953125,1457.2734375,49.20235553574475
1767583674021.2937,123.51953125,1457.2734375,49.07340587340483
1767583674041.8958,123.51953125,1457.2734375,0.0
1767583674062.4856,123.51953125,1457.2734375,49.00002336503302
1767583674083.1138,123.51953125,1457.2734375,48.80161962162184
1767583674103.7505,123.51953125,1457.2734375,48.87611722892381
1767583674124.3757,123.51953125,1457.2734375,48.863021039631754
1767583674144.9148,123.51953125,1457.2734375,49.08891307655291
1767583674165.4692,123.51953125,1457.2734375,0.0
1767583674186.0188,123.51953125,1457.2734375,48.95712768316852
1767583674206.4343,123.51953125,1457.2734375,0.0
1767583674226.8384,123.51953125,1457.2734375,49.2821356394218
1767583674247.3157,123.51953125,1457.2734375,0.0
1767583674267.721,123.51953125,1457.2734375,49.269399741572855
1767583674288.1123,123.51953125,1457.2734375,0.0
1767583674308.681,123.51953125,1457.2734375,0.0
1767583674329.2742,123.51953125,1457.2734375,48.98514435204978
1767583674350.0498,123.51953125,1457.2734375,48.69679906189521
1767583674370.5706,123.51953125,1457.2734375,0.0
1767583674391.12,123.51953125,1457.2734375,49.115930488546425
1767583674411.6528,123.51953125,1457.2734375,0.0
1767583674432.1282,123.51953125,1457.2734375,98.29977618149447
