time,rss_mb,vms_mb,cpu
1767577560890.7646,1981.7109375,21900.53515625,493.47655744456256
1767577560913.244,2011.7109375,21900.53515625,492.32072048998305
1767577560933.6162,2044.15234375,21900.53515625,593.009107511033
1767577560954.0063,2046.66796875,21900.53515625,641.3836942585378
1767577560974.4333,2049.5078125,21900.53515625,543.0606181878077
1767577560994.8364,2049.91796875,21900.53515625,690.9484732600074
1767577561015.219,2050.5703125,21900.53515625,345.7101746205579
1767577561035.5327,2050.58203125,21900.53515625,445.22369259073963
1767577561055.9082,2050.58203125,21900.53515625,444.56826559575825
1767577561076.2163,2050.58203125,21900.53515625,346.4321887905619
1767577561096.6475,2050.58203125,21900.53515625,295.23144965448523
1767577561117.0525,2050.58203125,21900.53515625,493.5927037364001
1767577561137.4182,2050.58203125,21900.53515625,445.39179271774714
1767577561157.7258,2050.58203125,21900.53515625,296.8963344855593
1767577561178.0964,2050.58203125,21900.53515625,444.05053523114856
1767577561198.5977,2050.6171875,21900.53515625,393.66964275239957
1767577561219.0964,2050.90234375,21900.53515625,789.4974706477502
1767577561239.504,2051.09765625,21900.53515625,542.6582138530453
1767577561259.899,2051.1796875,21900.53515625,494.5588321994023
1767577561280.3115,2051.1796875,21900.53515625,394.6930152680826
1767577561300.7324,2051.31640625,21900.53515625,345.4092069505079
1767577561321.143,2051.31640625,21900.53515625,345.7508861594277
1767577561341.5361,2051.31640625,21900.53515625,494.15096784833827
1767577561361.8848,2051.31640625,21900.53515625,395.5677740315385
1767577561382.2744,2051.57421875,21900.53515625,296.10335333568025
1767577561402.734,2051.57421875,21900.53515625,444.3275539390508
1767577561423.1514,2051.57421875,21900.53515625,394.91598992539105
1767577561443.501,2051.57421875,21900.53515625,396.1468678425455
1767577561463.876,2053.01171875,21902.03515625,443.99830628089194
1767577561484.298,2053.01171875,21902.03515625,444.7463506014579
1767577561504.675,2053.01171875,21902.03515625,395.54912177294926
1767577561524.9993,2053.01171875,21902.03515625,395.55378467268605
1767577561545.3564,2053.01171875,21902.03515625,345.6409870032035
1767577561565.787,2053.05859375,21902.03515625,444.18116138141954
1767577561586.1543,2053.05859375,21902.03515625,396.0580257551348
1767577561606.5178,2053.05859375,21902.03515625,345.5758945386078
1767577561626.8992,2053.31640625,21902.03515625,444.4792765636943
1767577561647.2803,2053.31640625,21902.03515625,444.4688096078942
1767577561667.6858,2053.31640625,21902.03515625,345.79975266474435
1767577561688.0527,2053.31640625,21902.03515625,444.8406886717785
1767577561708.4548,2053.31640625,21902.03515625,443.9721964128366
1767577561728.8364,2053.3515625,21902.03515625,346.0606074893049
1767577561749.1687,2053.3515625,21902.03515625,395.63307079186063
1767577561769.5342,2053.3515625,21902.03515625,394.8416370525439
1767577561789.9011,2053.3515625,21902.03515625,642.1541614160835
1767577561810.2773,2053.44921875,21902.03515625,592.7088249840897
1767577561830.6697,2053.44921875,21902.03515625,296.1138056408739
1767577561851.038,2053.44921875,21902.03515625,543.8479872694026
1767577561871.4246,2053.44921875,21902.03515625,444.4164822227623
1767577561891.8313,2053.44921875,21902.03515625,296.117289906549
1767577561912.254,2053.44921875,21902.03515625,394.47029225743887
1767577561932.6099,2053.44921875,21902.03515625,445.56001982954194
1767577561952.912,2053.44921875,21902.03515625,396.915375334196
1767577561973.1528,2053.44921875,21902.03515625,396.98581451201784
1767577561993.4285,2053.44921875,21902.03515625,346.81685881686025
1767577562013.7476,2053.44921875,21902.03515625,445.4233256241852
1767577562034.0347,2053.44921875,21902.03515625,396.5026351239487
1767577562054.3079,2053.44921875,21902.03515625,297.48243415765467
1767577562074.625,2053.44921875,21902.03515625,445.02423842306956
1767577562094.8958,2053.44921875,21902.03515625,495.6517217745217
1767577562115.1514,2053.44921875,21902.03515625,297.5035346967487
1767577562135.4958,2053.44921875,21902.03515625,345.9056774938456
1767577562155.866,2053.70703125,21902.03515625,493.91820440655914
1767577562176.2363,2053.70703125,21902.03515625,445.23419513113856
1767577562196.513,2053.828125,21902.03515625,346.91111032339774
1767577562216.82,2053.828125,21902.03515625,346.55486307837725
1767577562237.1675,2053.828125,21902.03515625,494.96152938400513
1767577562257.4976,2053.828125,21902.03515625,446.48754524166054
1767577562277.83,2053.828125,21902.03515625,296.4975670676152
1767577562298.2002,2053.828125,21902.03515625,394.874162989106
1767577562318.57,2053.828125,21902.03515625,445.2867152664901
1767577562339.0298,2053.8984375,21902.03515625,345.0154880255719
1767577562359.4536,2053.8984375,21902.03515625,740.1712941176751
1767577562379.8616,2053.8984375,21902.03515625,444.3327840293617
1767577562400.2222,2053.8984375,21902.03515625,395.6563962880338
1767577562420.5334,2053.8984375,21902.03515625,346.58759089621446
1767577562440.8208,2053.8984375,21902.03515625,396.10477978065757
1767577562461.1448,2053.8984375,21902.03515625,445.5810571543055
1767577562481.419,2053.96875,21902.03515625,396.6104275262374
1767577562501.7666,2053.96875,21902.03515625,296.26719093978284
1767577562522.486,2054.0625,21902.03515625,436.68428115313304
1767577562542.8115,2054.0625,21902.03515625,445.6283983992425
1767577562563.123,2054.0625,21902.03515625,346.7840876878026
1767577562583.525,2054.0625,21902.03515625,394.3636598695338
1767577562603.8047,2054.0625,21902.03515625,446.0391109640492
1767577562624.082,2054.0625,21902.03515625,396.6666903098706
1767577562644.3242,2054.0625,21902.03515625,347.32560450480435
1767577562664.6292,2054.0625,21902.03515625,346.26059062172305
1767577562684.9976,2054.15625,21902.53515625,493.8658628485375
1767577562705.4062,2054.15625,21902.53515625,395.50716062187536
1767577562725.744,2054.15625,21902.53515625,296.49756706765027
1767577562746.1023,2054.15625,21902.53515625,444.5054461099873
1767577562766.4849,2056.625,21905.53515625,394.82769900573356
1767577562786.8748,2056.625,21905.53515625,345.68982244619366
1767577562807.2285,2056.625,21905.53515625,346.1258826996772
1767577562828.134,2056.625,21905.53515625,432.95792999034785
1767577562848.4802,2056.625,21905.53515625,445.10819733989047
1767577562868.804,2056.765625,21905.53515625,296.7527946795075
1767577562891.9116,2056.26953125,21905.03515625,608.7587057713665
1767577562912.2817,2056.26953125,21905.03515625,642.7976328012413
1767577562932.645,2106.6796875,21904.53515625,394.8973990820205
1767577562953.0664,2126.84765625,21904.53515625,344.5983967324691
1767577562973.4866,2156.84765625,21904.53515625,443.96175332539605
1767577562993.8323,2192.90625,21904.53515625,395.74505826298844
1767577563014.1462,2219.046875,21904.53515625,346.2034290026312
1767577563034.5115,2245.046875,21904.53515625,493.2792341436521
1767577563054.9321,2277.046875,21904.53515625,394.5491445705131
1767577563075.331,2309.12109375,21904.53515625,394.7440913850366
1767577563095.828,2337.19140625,21904.53515625,393.6881181729568
1767577563116.6333,2359.19140625,21904.53515625,483.73303193514477
1767577563136.9834,2397.37890625,21904.53515625,345.98312514726774
1767577563157.3232,2427.4453125,21904.53515625,395.29748833705133
1767577563177.6985,2433.4453125,21904.53515625,345.5596252530498
1767577563198.0146,2433.4453125,21904.53515625,445.52320929077945
1767577563218.2715,2433.4453125,21904.53515625,396.7464232506359
1767577563238.572,2433.4453125,21904.53515625,296.9138488402739
1767577563259.001,2433.4453125,21904.53515625,393.90071021892686
1767577563279.3928,2433.5234375,21904.53515625,444.66776610279476
1767577563299.6877,2433.5234375,21904.53515625,346.53850148718334
1767577563320.0996,2433.5234375,21904.53515625,394.7487353238663
1767577563340.5461,2433.5234375,21904.53515625,444.6415774409158
1767577563360.895,2433.5234375,21904.53515625,346.334111873925
1767577563381.1934,2433.5234375,21904.53515625,346.55486307837725
1767577563401.536,2433.5234375,21904.53515625,296.45914616904594
1767577563422.0212,2433.5234375,21904.53515625,492.91981525661464
1767577563442.3586,2433.5234375,21904.53515625,346.5794083622556
1767577563462.6865,2433.59375,21904.53515625,296.87531998727076
1767577563483.1152,2433.59375,21904.53515625,442.8471744817453
1767577563503.475,2433.59375,21904.53515625,395.64706575955694
1767577563523.8147,2433.59375,21904.53515625,395.8150826324335
1767577563544.1626,2433.59375,21904.53515625,345.7875347434885
1767577563564.5803,2433.59375,21904.53515625,394.8369909275889
1767577563584.9612,2433.59375,21904.53515625,346.2565070229868
1767577563605.3455,2433.59375,21904.53515625,443.69562048941503
1767577563625.8132,2433.59375,21904.53515625,787.542558060408
1767577563646.209,2433.90625,21904.53515625,444.27003107050245
1767577563666.5823,2433.90625,21904.53515625,346.32594130414407
1767577563686.9297,2434.0390625,21904.53515625,296.46613104639084
1767577563707.2932,2434.0390625,21904.53515625,444.4635763148727
1767577563727.674,2434.0390625,21904.53515625,395.6657272566392
1767577563747.9954,2434.0390625,21904.53515625,297.07507791105104
1767577563768.3567,2434.0390625,21904.53515625,394.9345825192355
1767577563788.7854,2434.0390625,21904.53515625,345.885302294898
1767577563809.115,2434.55078125,21904.53515625,346.3954034379844
1767577563829.4314,2434.55078125,21904.53515625,346.1952645976809
1767577563849.8384,2434.55078125,21904.53515625,295.53308124105683
1767577563870.1921,2434.55078125,21904.53515625,395.81041357018995
1767577563890.5176,2434.80859375,21904.53515625,296.67233310150016
1767577563910.8652,2435.671875,21905.53515625,296.34743287801405
1767577563931.2917,2435.671875,21905.53515625,394.8276990056985
1767577563951.7236,2435.671875,21905.53515625,395.19971733112635
1767577563972.0713,2435.671875,21905.53515625,247.18323471863945
1767577563992.425,2438.46875,21908.53515625,395.06943119873625
1767577564012.8098,2438.7265625,21908.53515625,345.50269481513004
1767577564033.1938,2438.7265625,21908.53515625,346.2034290026663
1767577564053.499,2438.7265625,21908.53515625,296.9734131058278
1767577564073.837,2438.7265625,21908.53515625,296.5290097563387
1767577564094.1746,2440.44140625,21910.03515625,445.5021774279024
1767577564114.5056,2445.18359375,21915.03515625,345.95051138234834
1767577564134.876,2450.18359375,21920.03515625,246.68603625329993
1767577564155.2605,2455.44140625,21925.03515625,444.54732379439946
1767577564175.6604,2460.453125,21930.03515625,345.60436947485243
1767577564196.0789,2465.1953125,21935.03515625,295.98842666103235
1767577564216.548,2466.1953125,21936.03515625,344.7885947812213
1767577564236.9321,2466.1953125,21936.03515625,444.73063147975296
1767577564257.2815,2466.1953125,21936.03515625,296.5080472229184
1767577564277.6672,2466.1953125,21936.03515625,493.0067234002609
1767577564298.039,2466.1953125,21936.03515625,691.7869041728545
1767577564318.323,2466.1953125,21936.03515625,446.03911096408444
1767577564338.5876,2466.1953125,21936.03515625,346.956205242137
1767577564358.8875,2466.1953125,21936.03515625,247.66196650840607
1767577564379.2979,2466.25,21936.03515625,443.4714817730223
1767577564399.6938,2466.25,21936.03515625,444.945555699601
1767577564420.0164,2466.25,21936.03515625,247.53626609697463
1767577564440.3545,2466.3671875,21936.03515625,345.8649294961319
1767577564460.7668,2466.3671875,21936.03515625,443.9304270107068
1767577564481.0833,2466.3671875,21936.03515625,396.10477978065757
1767577564501.3718,2466.62109375,21936.03515625,297.1417236371477
1767577564521.721,2466.62109375,21936.03515625,345.84863298501807
1767577564542.047,2466.62109375,21936.03515625,445.21844150637986
1767577564562.3333,2466.875,21936.03515625,346.6326017402758
1767577564582.6582,2439.3828125,21908.53515625,247.1715814534428
1767577564603.0354,2439.3828125,21908.53515625,494.7630169627199
1767577564623.4436,2439.3828125,21908.53515625,394.9206379097542
1767577564643.8286,2439.3828125,21908.53515625,296.3160286827582
1767577564664.1794,2439.3828125,21908.53515625,345.885302294898
1767577564684.6357,2439.3828125,21908.53515625,345.5718270735999
1767577564705.0122,2439.3828125,21908.53515625,396.02530450381556
1767577564725.328,2439.3984375,21908.53515625,346.2483401143949
1767577564745.7065,2439.3984375,21908.53515625,296.11728990661913
1767577564766.1057,2436.41015625,21905.53515625,444.54208865229697
1767577564786.4602,2436.41015625,21905.53515625,346.424013592601
1767577564806.7603,2436.41015625,21905.53515625,247.48368519806473
1767577564827.113,2436.41015625,21905.53515625,444.35370562198005
1767577564847.5217,2436.41015625,21905.53515625,344.8979524710153
1767577564867.8765,2436.41015625,21905.53515625,346.0769239836406
1767577564888.223,2436.4765625,21905.53515625,296.37884373050554
1767577564908.9165,2436.4765625,21905.53515625,388.7799599105436
1767577564930.2146,2436.53125,21905.53515625,754.8379056295886
1767577564950.5796,2436.828125,21905.53515625,395.49783713065926
1767577564970.9739,2436.828125,21905.53515625,394.51667215349767
1767577564991.3594,2436.828125,21905.53515625,395.52114668303864
1767577565011.718,2435.8828125,21904.53515625,345.885302294898
1767577565032.0574,2435.8828125,21904.53515625,296.61288953842313
1767577565052.4248,2435.8828125,21904.53515625,395.25092468257196
1767577565072.7686,2435.8828125,21904.53515625,346.49760426743853
1767577565093.0774,2435.8828125,21904.53515625,296.84380381703926
1767577565113.4626,2435.8828125,21904.53515625,443.8051659475228
1767577565133.9028,2435.96875,21904.53515625,345.32389263958856
1767577565154.2173,2435.96875,21904.53515625,296.92085516070784
1767577565174.6196,2435.96875,21904.53515625,345.0438706795917
1767577565195.0676,2435.96875,21904.53515625,345.1412180986766
1767577565215.4565,2435.96875,21904.53515625,345.9831251473028
1767577565235.7788,2435.96875,21904.53515625,395.6190768142695
1767577565256.1277,2435.96875,21904.53515625,247.13662824953227
1767577565276.511,2436.03515625,21904.53515625,444.9665350386212
1767577565296.8267,2436.03515625,21904.53515625,396.1234844817935
1767577565317.1306,2436.03515625,21904.53515625,247.42820736684217
1767577565337.5132,2436.03515625,21904.53515625,345.15744800912404
1767577565357.9268,2436.03515625,21904.53515625,444.3223239718267
1767577565378.207,2436.03515625,21904.53515625,297.47540130973493
1767577565398.4666,2436.03515625,21904.53515625,347.07925099303833
1767577565418.8564,2436.03515625,21904.53515625,296.21836929267715
1767577565439.207,2436.03515625,21904.53515625,395.7683969663997
1767577565459.5518,2436.03515625,21904.53515625,296.4102612423497
1767577565479.8823,2436.10546875,21904.53515625,345.9586642471675
1767577565500.2822,2436.10546875,21904.53515625,444.5525590597714
1767577565520.6719,2436.10546875,21904.53515625,346.2156763321715
1767577565541.129,2436.10546875,21904.53515625,393.0471125688097
1767577565561.6086,2436.10546875,21904.53515625,740.3193579892379
1767577565582.0332,2471.4453125,21904.53515625,394.58626245048936
1767577565602.3896,2507.4453125,21904.53515625,395.5817643799357
1767577565622.803,2535.4453125,21904.53515625,394.78589076875176
1767577565643.353,2559.4453125,21904.53515625,345.48643242101974
1767577565663.7048,2593.4453125,21904.53515625,494.3548158973836
1767577565684.0728,2627.515625,21904.53515625,345.93420680554385
1767577565704.433,2649.515625,21904.53515625,345.82011778566664
1767577565724.8958,2679.515625,21904.53515625,443.4558526384506
1767577565745.2544,2719.5234375,21904.53515625,346.1462862532787
1767577565765.6257,2743.5234375,21904.53515625,296.2113960851817
1767577565786.023,2767.53515625,21904.53515625,444.10277647057
1767577565806.4678,2799.53515625,21904.53515625,344.86149220071553
1767577565826.8735,2833.53515625,21904.53515625,296.1765349715891
1767577565847.2493,2857.53515625,21904.53515625,345.65319457035025
1767577565867.632,2881.53515625,21904.53515625,394.89275164467034
1767577565888.0776,2885.53515625,21904.53515625,345.4132705882016
1767577565908.5002,2885.6015625,21904.53515625,296.09290176839215
1767577565928.8884,2885.6015625,21904.53515625,296.3195177091295
1767577565949.297,2885.6015625,21904.53515625,444.52638396587867
1767577565969.6853,2885.6015625,21904.53515625,296.36139243488805
1767577565990.0583,2885.6015625,21904.53515625,296.361392434853
1767577566010.4446,2885.6015625,21904.53515625,394.7905356912012
1767577566030.787,2885.6015625,21904.53515625,346.18301871216164
1767577566051.0889,2885.6015625,21904.53515625,296.9243584449759
1767577566071.4734,2885.6015625,21904.53515625,345.4986290730665
1767577566091.888,2885.6015625,21904.53515625,345.6043694748875
1767577566112.287,2885.6015625,21904.53515625,346.1381245431272
1767577566132.6016,2885.6640625,21904.53515625,296.9383724085964
1767577566152.9724,2885.6640625,21904.53515625,296.16259282361403
1767577566173.3203,2885.7421875,21904.53515625,445.26570572552373
1767577566193.6353,2885.7421875,21904.53515625,346.4648934412702
1767577566213.9236,2885.7421875,21904.53515625,247.6093321998537
