time,rss_mb,vms_mb,cpu
1767575703636.1106,127.7109375,1457.4765625,0.0
1767575703656.3472,127.7109375,1457.4765625,0.0
1767575703676.5522,127.7109375,1457.4765625,49.67259204869792
1767575703696.765,127.7109375,1457.4765625,0.0
1767575703716.987,127.7109375,1457.4765625,0.0
1767575703737.1953,127.7109375,1457.4765625,49.657301840999274
1767575703757.416,127.7109375,1457.4765625,0.0
1767575703777.646,127.7109375,1457.4765625,0.0
1767575703797.8608,127.7109375,1457.4765625,0.0
1767575703818.1047,127.7109375,1457.4765625,49.60210030866027
1767575703838.3467,127.7109375,1457.4765625,0.0
1767575703858.571,127.7109375,1457.4765625,0.0
1767575703878.8035,127.7109375,1457.4765625,0.0
1767575703899.0327,127.7109375,1457.4765625,0.0
1767575703919.2778,127.7109375,1457.4765625,49.56224372836097
1767575703939.5076,127.7109375,1457.4765625,0.0
1767575703959.7507,127.7109375,1457.4765625,0.0
1767575703980.0073,127.7109375,1457.4765625,49.556973391937284
1767575704000.2659,127.7109375,1457.4765625,0.0
1767575704020.4954,127.7109375,1457.4765625,49.689068960206654
1767575704040.69,127.96875,1457.4765625,0.0
1767575704060.908,127.96875,1457.4765625,49.64202104366095
1767575704081.1172,127.96875,1457.4765625,0.0
1767575704101.3376,127.96875,1457.4765625,0.0
1767575704121.5579,127.96875,1457.4765625,0.0
1767575704141.775,127.96875,1457.4765625,49.64789716030828
1767575704161.9785,127.96875,1457.4765625,0.0
1767575704182.1887,128.2265625,1457.4765625,0.0
1767575704202.4053,128.2265625,1457.4765625,0.0
1767575704222.6177,128.2265625,1457.4765625,0.0
1767575704242.8247,128.2265625,1457.4765625,49.66200551760072
1767575704263.068,128.2265625,1457.4765625,0.0
1767575704283.2744,128.2265625,1457.4765625,0.0
1767575704303.5347,128.2265625,1457.4765625,49.54233944791585
1767575704323.803,128.2265625,1457.4765625,0.0
1767575704344.1082,128.2265625,1457.4765625,0.0
1767575704364.3232,128.2265625,1457.4765625,0.0
1767575704384.541,128.2265625,1457.4765625,49.63908350691161
1767575704404.7869,128.2265625,1457.4765625,49.579233551620646
1767575704425.0215,128.2265625,1457.4765625,0.0
1767575704445.2832,128.2265625,1457.4765625,0.0
1767575704465.5178,128.2265625,1457.4765625,0.0
1767575704485.7388,128.2265625,1457.4765625,49.64672182569279
1767575704505.996,128.2265625,1457.4765625,0.0
1767575704526.2307,128.2265625,1457.4765625,0.0
1767575704546.5115,128.2265625,1457.4765625,0.0
1767575704566.7688,128.2265625,1457.4765625,49.59506213713925
1767575704587.024,128.2265625,1457.4765625,0.0
1767575704607.2961,128.2265625,1457.4765625,0.0
1767575704627.5686,128.2265625,1457.4765625,49.561072445615615
1767575704647.8164,128.2265625,1457.4765625,0.0
1767575704668.039,128.2265625,1457.4765625,0.0
1767575704688.289,128.2265625,1457.4765625,49.57688943523798
1767575704708.616,128.2265625,1457.4765625,0.0
1767575704728.8562,128.2265625,1457.4765625,0.0
1767575704749.0732,128.48046875,1457.4765625,49.656126061065315
1767575704769.3875,128.48046875,1457.4765625,0.0
1767575704789.644,128.48046875,1457.4765625,0.0
1767575704809.908,128.48046875,1457.4765625,0.0
1767575704830.1755,128.48046875,1457.4765625,0.0
1767575704850.4526,128.48046875,1457.4765625,0.0
1767575704870.7566,128.48046875,1457.4765625,49.5084219596549
1767575704891.0242,128.48046875,1457.4765625,0.0
1767575704911.2925,128.48046875,1457.4765625,49.5458508062135
1767575704931.559,128.48046875,1457.4765625,0.0
1767575704951.812,128.48046875,1457.4765625,0.0
1767575704972.0605,128.48046875,1457.4765625,49.61090083270254
1767575704992.3076,128.48046875,1457.4765625,0.0
1767575705012.544,128.48046875,1457.4765625,0.0
1767575705032.7854,128.48046875,1457.4765625,49.609727249071554
1767575705053.0234,128.48046875,1457.4765625,0.0
1767575705073.2742,128.48046875,1457.4765625,0.0
1767575705093.5427,128.48046875,1457.4765625,0.0
1767575705113.8389,128.48046875,1457.4765625,49.50257881008868
1767575705134.1323,128.48046875,1457.4765625,0.0
1767575705154.4092,128.48046875,1457.4765625,0.0
1767575705174.6821,128.48046875,1457.4765625,49.5218664399736
1767575705194.9888,128.48046875,1457.4765625,0.0
1767575705215.3171,128.48046875,1457.4765625,0.0
1767575705235.5833,128.48046875,1457.4765625,0.0
1767575705255.872,128.48046875,1457.4765625,49.51251298517334
1767575705276.1128,128.48046875,1457.4765625,0.0
1767575705296.483,128.48046875,1457.4765625,0.0
1767575705316.8083,128.48046875,1457.4765625,0.0
1767575705337.1016,128.48046875,1457.4765625,49.50024193643567
1767575705357.41,128.48046875,1457.4765625,0.0
1767575705377.6692,128.48046875,1457.4765625,0.0
1767575705397.9434,128.48046875,1457.4765625,49.53356322925036
1767575705418.2336,128.48046875,1457.4765625,0.0
1767575705438.4648,128.48046875,1457.4765625,0.0
1767575705458.6843,128.48046875,1457.4765625,49.63967098644895
1767575705478.907,128.48046875,1457.4765625,0.0
1767575705499.1433,128.48046875,1457.4765625,0.0
1767575705519.4565,128.48046875,1457.4765625,0.0
1767575705539.6914,128.48046875,1457.4765625,49.62792403715266
1767575705559.9822,128.48046875,1457.4765625,49.66376962606867
1767575705580.2153,128.48046875,1457.4765625,0.0
1767575705600.423,128.48046875,1457.4765625,0.0
1767575705620.6487,128.73828125,1457.9765625,49.630272982215374
1767575705640.8694,128.73828125,1457.9765625,0.0
1767575705661.1052,128.73828125,1457.9765625,0.0
1767575705681.3303,128.73828125,1457.9765625,0.0
1767575705701.5596,128.73828125,1457.9765625,0.0
1767575705721.7756,128.73828125,1457.9765625,49.6543624955606
1767575705742.0078,128.73828125,1457.9765625,0.0
1767575705762.2769,128.73828125,1457.9765625,0.0
1767575705782.5393,128.73828125,1457.9765625,49.59564857514489
1767575705802.7842,128.73828125,1457.9765625,0.0
1767575705823.0642,128.73828125,1457.9765625,49.58743970490822
1767575705843.3176,128.73828125,1457.9765625,0.0
1767575705863.5457,128.73828125,1457.9765625,0.0
1767575705883.7969,128.73828125,1457.9765625,0.0
1767575705903.9985,128.73828125,1457.9765625,49.68377161810002
1767575705924.224,128.73828125,1457.9765625,0.0
1767575705944.4182,128.73828125,1457.9765625,0.0
1767575705964.6226,128.73828125,1457.9765625,0.0
1767575705984.8247,128.73828125,1457.9765625,0.0
1767575706005.0168,128.73828125,1457.9765625,49.691423697086776
1767575706025.2454,128.73828125,1457.9765625,0.0
1767575706045.446,128.73828125,1457.9765625,0.0
1767575706065.6423,128.73828125,1457.9765625,0.0
1767575706085.8577,128.73828125,1457.9765625,49.63438417116354
1767575706106.0786,128.73828125,1457.9765625,0.0
1767575706126.3127,128.73828125,1457.9765625,0.0
1767575706146.5396,128.73828125,1457.9765625,0.0
1767575706166.7861,128.73828125,1457.9765625,49.63497153947201
1767575706187.0068,128.73828125,1457.9765625,0.0
1767575706207.234,128.73828125,1457.9765625,49.61735653531761
1767575706227.47,128.73828125,1457.9765625,0.0
1767575706247.729,128.73828125,1457.9765625,0.0
1767575706267.9512,128.73828125,1457.9765625,0.0
1767575706288.168,128.73828125,1457.9765625,0.0
1767575706308.3833,128.73828125,1457.9765625,49.66906270353489
1767575706328.6252,128.73828125,1457.9765625,0.0
1767575706348.831,128.73828125,1457.9765625,0.0
1767575706369.0425,128.73828125,1457.9765625,49.6420210436615
1767575706389.2434,128.73828125,1457.9765625,49.66965089289948
1767575706409.4639,128.73828125,1457.9765625,0.0
1767575706429.6729,128.73828125,1457.9765625,0.0
1767575706449.8755,128.73828125,1457.9765625,0.0
1767575706470.1199,128.73828125,1457.9765625,0.0
1767575706490.4558,128.73828125,1457.9765625,49.40345587109393
1767575706510.7869,128.73828125,1457.9765625,0.0
1767575706531.0684,128.73828125,1457.9765625,0.0
1767575706551.3826,128.73828125,1457.9765625,0.0
1767575706571.6797,128.73828125,1457.9765625,49.54233944791585
1767575706591.9448,128.73828125,1457.9765625,0.0
1767575706612.2458,128.73828125,1457.9765625,0.0
1767575706632.4731,128.73828125,1457.9765625,0.0
1767575706652.6782,128.73828125,1457.9765625,49.678475405370236
1767575706672.8806,128.73828125,1457.9765625,0.0
1767575706693.0737,128.73828125,1457.9765625,0.0
1767575706713.273,128.73828125,1457.9765625,49.66965089289948
1767575706733.6006,128.73828125,1457.9765625,0.0
1767575706753.8608,128.73828125,1457.9765625,49.58861223428157
1767575706774.0867,128.73828125,1457.9765625,0.0
1767575706794.3328,128.73828125,1457.9765625,0.0
1767575706814.5654,128.73828125,1457.9765625,49.650247996496134
1767575706834.8074,128.73828125,1457.9765625,0.0
1767575706855.0295,128.73828125,1457.9765625,0.0
1767575706875.3086,128.73828125,1457.9765625,0.0
1767575706895.5557,128.73828125,1457.9765625,49.57981961535283
1767575706915.8142,128.73828125,1457.9765625,0.0
1767575706936.0513,128.73828125,1457.9765625,0.0
1767575706956.3125,128.73828125,1457.9765625,0.0
1767575706976.5308,128.73828125,1457.9765625,0.0
1767575706996.7632,128.73828125,1457.9765625,49.603273531462925
1767575707016.982,128.73828125,1457.9765625,0.0
1767575707037.2156,128.73828125,1457.9765625,0.0
1767575707057.5225,128.73828125,1457.9765625,0.0
1767575707077.781,128.73828125,1457.9765625,49.59858097321702
1767575707098.0176,128.73828125,1457.9765625,0.0
1767575707118.2705,128.73828125,1457.9765625,0.0
1767575707138.5327,128.73828125,1457.9765625,49.58919851976106
1767575707158.776,128.73828125,1457.9765625,0.0
1767575707179.023,128.73828125,1457.9765625,0.0
1767575707199.281,128.73828125,1457.9765625,49.59154380032511
1767575707219.51,128.73828125,1457.9765625,49.64319615571152
1767575707239.7417,128.73828125,1457.9765625,0.0
1767575707260.0518,128.73828125,1457.9765625,0.0
1767575707280.334,128.73828125,1457.9765625,0.0
1767575707300.5662,128.73828125,1457.9765625,0.0
1767575707320.7986,128.73828125,1457.9765625,0.0
1767575707341.0332,128.73828125,1457.9765625,49.636733727811794
1767575707361.2893,128.73828125,1457.9765625,0.0
1767575707381.5405,128.73828125,1457.9765625,0.0
1767575707401.8262,128.73828125,1457.9765625,0.0
1767575707422.1196,128.73828125,1457.9765625,49.511928511561514
1767575707442.484,128.73828125,1457.9765625,0.0
1767575707462.737,128.73828125,1457.9765625,49.611487645341384
1767575707482.9675,128.73828125,1457.9765625,0.0
1767575707503.2983,128.73828125,1457.9765625,0.0
1767575707523.5525,128.73828125,1457.9765625,0.0
1767575707543.811,128.73828125,1457.9765625,49.61266131226163
1767575707564.055,128.73828125,1457.9765625,0.0
1767575707584.2908,128.73828125,1457.9765625,0.0
1767575707604.5327,128.73828125,1457.9765625,0.0
1767575707624.802,128.73828125,1457.9765625,99.07531682197744
1767575707645.0505,128.73828125,1457.9765625,0.0
1767575707665.2893,128.73828125,1457.9765625,0.0
1767575707685.5288,128.73828125,1457.9765625,0.0
1767575707705.7593,128.73828125,1457.9765625,49.63497153947312
1767575707725.9707,128.73828125,1457.9765625,0.0
1767575707746.1855,128.73828125,1457.9765625,0.0
1767575707766.412,128.99609375,1457.9765625,0.0
1767575707786.6394,128.99609375,1457.9765625,49.61148764533918
1767575707806.9585,128.99609375,1457.9765625,0.0
1767575707827.2546,128.99609375,1457.9765625,0.0
1767575707847.4937,128.99609375,1457.9765625,0.0
1767575707867.7534,128.99609375,1457.9765625,49.57688943523908
1767575707888.031,128.99609375,1457.9765625,0.0
1767575707908.2817,128.99609375,1457.9765625,0.0
1767575707928.5256,128.99609375,1457.9765625,49.58157788968379
1767575707948.7456,128.99609375,1457.9765625,0.0
1767575707968.9575,128.99609375,1457.9765625,49.652011269739845
1767575707989.188,128.99609375,1457.9765625,0.0
1767575708009.4119,128.99609375,1457.9765625,0.0
1767575708029.6274,128.99609375,1457.9765625,0.0
1767575708049.8442,128.99609375,1457.9765625,0.0
1767575708070.0627,128.99609375,1457.9765625,49.64084598724159
1767575708090.3262,128.99609375,1457.9765625,0.0
1767575708110.5645,128.99609375,1457.9765625,0.0
1767575708130.7979,128.99609375,1457.9765625,0.0
1767575708151.0427,128.99609375,1457.9765625,0.0
1767575708171.385,128.99609375,1457.9765625,49.360432137267175
1767575708191.6936,128.99609375,1457.9765625,49.4728001887238
1767575708211.9978,128.99609375,1457.9765625,0.0
1767575708232.2205,128.99609375,1457.9765625,0.0
1767575708252.4941,128.99609375,1457.9765625,0.0
1767575708272.722,128.99609375,1457.9765625,0.0
1767575708292.9302,128.99609375,1457.9765625,49.66965089289948
1767575708313.1353,128.99609375,1457.9765625,0.0
1767575708333.3657,128.99609375,1457.9765625,0.0
1767575708353.5845,128.99609375,1457.9765625,0.0
1767575708373.7886,128.99609375,1457.9765625,49.67259204869792
1767575708394.006,128.99609375,1457.9765625,0.0
1767575708414.2559,128.99609375,1457.9765625,0.0
1767575708434.6133,128.99609375,1457.9765625,49.35752783073271
1767575708454.8994,128.99609375,1457.9765625,0.0
1767575708475.1602,128.99609375,1457.9765625,49.56224372836097
1767575708495.4275,128.99609375,1457.9765625,0.0
1767575708515.6736,128.99609375,1457.9765625,0.0
1767575708535.9226,128.99609375,1457.9765625,0.0
1767575708556.1394,128.99609375,1457.9765625,49.63673372781069
1767575708576.3813,128.99609375,1457.9765625,0.0
1767575708596.6265,128.99609375,1457.9765625,0.0
1767575708616.911,128.99609375,1457.9765625,49.50316306297805
1767575708637.21,128.99609375,1457.9765625,0.0
1767575708657.4734,128.99609375,1457.9765625,0.0
1767575708677.7458,128.99609375,1457.9765625,49.55638786819008
1767575708697.986,128.99609375,1457.9765625,0.0
1767575708718.2185,128.99609375,1457.9765625,0.0
1767575708738.4895,128.99609375,1457.9765625,0.0
1767575708758.713,128.99609375,1457.9765625,0.0
1767575708778.9263,128.99609375,1457.9765625,49.65318685481584
1767575708799.1455,128.99609375,1457.9765625,0.0
1767575708819.3818,128.99609375,1457.9765625,0.0
1767575708839.6238,128.99609375,1457.9765625,0.0
1767575708859.7976,128.99609375,1457.9765625,49.74328443174141
1767575708880.0286,128.99609375,1457.9765625,49.609727249071554
1767575708900.2805,128.99609375,1457.9765625,0.0
1767575708920.5315,128.99609375,1458.9765625,0.0
1767575708940.8274,129.0703125,1458.9765625,0.0
1767575708961.0605,129.0703125,1458.9765625,0.0
1767575708981.317,129.0703125,1458.9765625,0.0
1767575709001.591,129.0703125,1458.9765625,0.0
1767575709021.8706,129.0703125,1458.9765625,49.513681973792984
1767575709042.1094,129.0703125,1458.9765625,0.0
1767575709062.3416,129.0703125,1458.9765625,49.62851125257358
1767575709082.5562,129.0703125,1458.9765625,0.0
1767575709102.7893,129.0703125,1458.9765625,0.0
1767575709123.085,129.0703125,1458.9765625,49.61500881270927
1767575709143.351,129.0703125,1458.9765625,0.0
1767575709163.57,129.0703125,1458.9765625,0.0
1767575709183.7937,129.0703125,1458.9765625,49.644958928106476
1767575709203.9958,129.0703125,1458.9765625,0.0
1767575709224.238,129.0703125,1458.9765625,0.0
1767575709244.4724,129.0703125,1458.9765625,0.0
1767575709264.6895,129.0703125,1458.9765625,49.66024153445422
1767575709285.003,129.0703125,1458.9765625,0.0
1767575709305.2627,129.0703125,1458.9765625,0.0
1767575709325.5073,129.0703125,1458.9765625,0.0
1767575709345.8403,129.0703125,1458.9765625,49.411603934735275
1767575709366.0918,129.0703125,1458.9765625,0.0
1767575709386.3398,129.0703125,1458.9765625,0.0
1767575709406.5906,129.0703125,1458.9765625,0.0
1767575709426.8752,129.0703125,1458.9765625,49.52303587030963
1767575709447.1355,129.0703125,1458.9765625,0.0
1767575709467.4033,129.0703125,1458.9765625,49.590957459386644
1767575709487.6555,129.0703125,1458.9765625,0.0
1767575709507.9214,129.0703125,1458.9765625,0.0
1767575709528.2515,129.0703125,1458.9765625,49.413932446601756
1767575709548.4988,129.0703125,1458.9765625,0.0
1767575709568.776,129.0703125,1458.9765625,0.0
1767575709589.0325,129.0703125,1458.9765625,0.0
1767575709609.339,129.0703125,1458.9765625,49.461132075471745
1767575709629.5796,129.0703125,1458.9765625,0.0
1767575709649.8088,129.0703125,1458.9765625,0.0
1767575709670.031,129.0703125,1458.9765625,49.63908350691051
1767575709690.2808,129.0703125,1458.9765625,0.0
1767575709710.4854,129.0703125,1458.9765625,0.0
1767575709730.702,129.0703125,1458.9765625,0.0
1767575709750.9187,129.0703125,1458.9765625,0.0
1767575709771.1328,129.0703125,1458.9765625,49.6525990553195
1767575709791.3645,129.0703125,1458.9765625,0.0
1767575709811.6118,129.0703125,1458.9765625,0.0
1767575709831.9243,129.0703125,1458.9765625,0.0
1767575709852.1619,129.0703125,1458.9765625,49.65201126973874
1767575709872.3987,129.0703125,1458.9765625,0.0
1767575709892.6313,129.0703125,1458.9765625,49.6197044801204
1767575709912.8518,129.0703125,1458.9765625,0.0
1767575709933.0847,129.0703125,1458.9765625,0.0
1767575709953.3242,129.0703125,1458.9765625,0.0
1767575709973.5764,129.0703125,1458.9765625,49.592130155125695
1767575709993.8276,129.0703125,1458.9765625,0.0
1767575710014.062,129.0703125,1458.9765625,0.0
1767575710034.2913,129.0703125,1458.9765625,49.63967098645005
1767575710054.514,129.0703125,1458.9765625,0.0
1767575710074.7646,129.0703125,1458.9765625,0.0
1767575710094.9934,129.0703125,1458.9765625,0.0
1767575710115.24,129.0703125,1458.9765625,49.56400075628557
1767575710135.4683,129.0703125,1458.9765625,0.0
1767575710155.7036,129.0703125,1458.9765625,0.0
1767575710175.9592,129.0703125,1458.9765625,0.0
1767575710196.1643,129.0703125,1458.9765625,0.0
1767575710216.3694,129.0703125,1458.9765625,49.67494522413806
1767575710236.5698,129.0703125,1458.9765625,0.0
1767575710256.7842,129.0703125,1458.9765625,0.0
1767575710276.9988,129.0703125,1458.9765625,0.0
1767575710297.202,129.0703125,1458.9765625,49.67671025203608
1767575710317.4219,129.0703125,1458.9765625,0.0
1767575710337.6333,129.0703125,1458.9765625,0.0
1767575710357.8542,129.0703125,1458.9765625,0.0
1767575710378.1396,129.0703125,1458.9765625,49.50141034568336
1767575710398.3562,129.0703125,1458.9765625,0.0
1767575710418.5708,129.0703125,1458.9765625,49.644371323397806
1767575710438.7783,129.0703125,1458.9765625,0.0
1767575710458.9966,129.0703125,1458.9765625,0.0
1767575710479.2322,129.0703125,1458.9765625,49.602686913125865
1767575710499.5063,129.0703125,1458.9765625,0.0
1767575710519.788,129.0703125,1458.9765625,0.0
1767575710540.0693,129.0703125,1458.9765625,49.52829899037504
1767575710560.4,129.0703125,1458.9765625,0.0
1767575710580.6309,129.0703125,1458.9765625,0.0
1767575710600.8643,129.0703125,1458.9765625,0.0
1767575710621.1594,129.0703125,1458.9765625,0.0
1767575710641.4756,129.0703125,1458.9765625,49.56165808006921
1767575710661.8237,129.0703125,1458.9765625,0.0
1767575710682.0771,129.0703125,1458.9765625,0.0
1767575710702.4001,129.0703125,1458.9765625,49.43897781654342
